HMGB2_footprints_peaks_hg19	HMGB2_footprints_no_peaks_hg19
0.00418583815225	0.00623445256049
0.00474152939942	0.00624930951639
0.00445236013405	0.00626171640789
0.00431515125688	0.00623431232297
0.00423603517848	0.00626647242895
0.00455414130601	0.00628409412616
0.00458329724263	0.00633550472977
0.00439287160851	0.00632424217497
0.00432395663439	0.00629786987885
0.00468642385563	0.0062930286667
0.00454921497846	0.00628962147371
0.00466119725471	0.00629515849527
0.00463876904559	0.00625208109843
0.00446158205646	0.00623376267723
0.00397405263117	0.00622209055913
0.00412881141119	0.00626154699632
0.00401682913495	0.00624116261965
0.00331566834262	0.00624650052119
0.00351047695849	0.00626422590472
0.00314868245776	0.00625212715572
0.00273020008775	0.00626613763274
0.00286624091989	0.00623258482467
0.00311543207329	0.00619716959991
0.00329261906243	0.00619550619805
0.0029745129349	0.00617194284018
0.00295579498702	0.00618840478529
0.00295579498702	0.00623303538716
0.00284381271077	0.00624981218723
0.00243765711633	0.00625771027693
0.00226628824973	0.00624417142458
0.00215430597349	0.00625669564277
0.00234810304921	0.00628314240341
0.00272009865421	0.00627582971164
0.00290099590457	0.00633718660024
0.00256533987419	0.00634504878166
0.00276822436503	0.0063666622683
0.00299218891751	0.00641382384197
0.00287649638004	0.00640898661907
0.0032063342879	0.00640659336837
0.00306912541073	0.00639121670494
0.00304506685484	0.00642864938627
0.00287499177983	0.00645433452632
0.00310546498535	0.0064405603413
0.00335465613876	0.00645117089898
0.0036515021022	0.00640986322852
0.00380997114345	0.00640520267783
0.00416223726041	0.00642849147933
0.00420592563361	0.00639804095859
0.00436439467486	0.00641901583428
0.00444351075326	0.00645559516703
0.00432828911657	0.00642956727679
0.00420872402542	0.0064214585508
0.00402782677506	0.00637068030455
0.00420872402542	0.00637968230322
0.00404908693914	0.00638008834325
0.00398359142791	0.00634583072732
0.00390818561073	0.00636412961221
0.00374971656949	0.00638799502742
0.00408908286109	0.00634941186864
0.00402016788697	0.0063138859987
0.00412192948728	0.0063085369296
0.004003438558	0.00632098074166
0.00407600645208	0.00631133072209
0.00350870917114	0.00634618762129
0.00335024012989	0.00631816340448
0.00366901897794	0.00633124923206
0.00360334336426	0.00635200469153
0.00410234674215	0.00635777253331
0.00385186179715	0.00628321930179
0.00367096454679	0.00629313292274
0.00371465291998	0.00633737463302
0.00406422031587	0.00636280547998
0.00421316097336	0.00639452268669
0.0042786564846	0.00635938111594
0.00419930352175	0.00633667108773
0.00384703740478	0.00633375507414
0.00385656578854	0.00633310437377
0.00387899399765	0.00635410489133
0.00365502944517	0.00638311087837
0.00379223832234	0.00639043071285
0.00404397169194	0.0063732416881
0.00372221264446	0.00641802649148
0.00390310989482	0.00639298606033
0.00401509217106	0.0064259250173
0.00382399381642	0.00641602821662
0.00407318496983	0.00640166871333
0.00366619749569	0.00639888029557
0.00365329767034	0.00642687964025
0.0037905065475	0.00642948307638
0.0037905065475	0.00639038040836
0.00344093915161	0.00635465457304
0.00322308352	0.00632059114048
0.00299911896752	0.00634815285866
0.00323808944499	0.00640960205758
0.00335007172123	0.00639379083738
0.00335007172123	0.00640338250486
0.00345252561371	0.00642691316928
0.00364362396835	0.00639479375634
0.0036649037041	0.00639545500879
0.00339445238661	0.00637874430367
0.00355292142785	0.00636660451918
0.0035433930441	0.00640958922278
0.00374951689538	0.00635959303117
0.00361230801822	0.00633897016487
0.00365879478322	0.00635612848473
0.00357967870482	0.00630001405992
0.00355841854074	0.0063166528465
0.00374951689538	0.00633170406902
0.00355571981966	0.00635983279294
0.00355571981966	0.00636814927895
0.00362461522212	0.00635104724233
0.00393319296589	0.00638845351757
0.00378647527663	0.00635096658184
0.00381170187755	0.006362398453
0.00396675145591	0.00634264853697
0.00366097210396	0.00630904116047
0.00374032506681	0.00632819839128
0.00355942781644	0.00635506717607
0.00359755424272	0.00635987079092
0.00343908520147	0.00637022716764
0.00373196472808	0.00633266539778
0.00374216583236	0.0063667037146
0.0039006348736	0.00638345503718
0.00361448533895	0.00637168968882
0.0040221455336	0.00641656607694
0.0040221455336	0.00639915312429
0.00387473555216	0.00634024430414
0.00412392670557	0.00633253370487
0.00412392670557	0.00631903779611
0.00419224018027	0.00631140976793
0.00434420056848	0.00625350890156
0.00445618284473	0.00626252570918
0.00456816512097	0.00624568010203
0.00436942716941	0.00627334912457
0.00422048651192	0.00630721615868
0.00413093244479	0.00632886858209
0.00397246340354	0.00629413940995
0.00366388565977	0.00633027131816
0.00402196989927	0.00628269475231
0.00397828152608	0.00626906686995
0.00364997429427	0.00628580878657
0.0039680804218	0.00629560952428
0.00408286108985	0.00629784639016
0.00367520089519	0.00627560928904
0.00353799201803	0.00623654583526
0.00376475496232	0.00629807398617
0.00349430364483	0.00628505627509
0.003631512522	0.00631839741223
0.00356321861895	0.0063204300152
0.00339556001358	0.00635467884222
0.00362294402894	0.00637982495847
0.00354512174214	0.00637648108567
0.00340791286498	0.00637094377983
0.00322701561461	0.00634431105444
0.00336051423055	0.00632181695712
0.00347249650679	0.00631019646878
0.00374691426112	0.00627122138248
0.00356972727199	0.00630155365127
0.00359098743607	0.00634753838267
0.00359098743607	0.00631918182929
0.00359098743607	0.00633255322891
0.00343251839482	0.00635539627357
0.00394668728247	0.00639221872542
0.00435434747712	0.00640027557273
0.00394668728247	0.00636881176736
0.00380947840531	0.00641183785794
0.00411408971223	0.00638642056363
0.00418238361528	0.00641195365648
0.00431959249244	0.00639179107273
0.00409220847707	0.00636740812019
0.00439741477925	0.00637505983365
0.00471181064555	0.00634853372466
0.00471181064555	0.00638611405252
0.00457831202961	0.00639132167662
0.00478326783586	0.00637647746936
0.00462083235777	0.00639029274903
0.00462083235777	0.0063762548629
0.00469893689602	0.00637533140564
0.00481091917226	0.00639173562359
0.00451153099262	0.00637556907512
0.00476072214603	0.00640317696812
0.00455513100215	0.00635429254486
0.00432836805786	0.006338252743
0.0044403503341	0.00633131241598
0.00442745050875	0.006281259752
0.00426004807898	0.00627348321953
0.00412283920182	0.00626163559284
0.00386993778719	0.00625174790304
0.00375795551094	0.0062555136192
0.00328138034217	0.00628347154089
0.00310419335303	0.00626230582286
0.00310419335303	0.00624716919244
0.00310419335303	0.00628198109597
0.00316968886427	0.00631928804015
0.00321617562928	0.00633463250277
0.00355183165966	0.00631215892903
0.00349895372233	0.0062591324445
0.00370507757362	0.00624850864703
0.00370878783484	0.00624622601562
0.00361526733088	0.00618820321183
0.00347805845371	0.00625377883306
0.00361526733088	0.00628591989843
0.00391491168613	0.00628238235271
0.00427608511578	0.00630370815049
0.00411364963769	0.00631831815188
0.00429734527986	0.00628047235469
0.00430105554109	0.006284499001
0.00430105554109	0.00625881803209
0.00430105554109	0.00623300976268
0.00430105554109	0.00629025708717
0.00430105554109	0.00625523032349
0.00456779659735	0.00623592541273
0.00418536300362	0.00625483626022
0.00418536300362	0.00620946960609
0.00384970697324	0.00622722615234
0.00369123793199	0.00626965134392
0.00351034068163	0.00626182698521
0.00386842492112	0.00627332164552
0.00371275427168	0.00628250436306
0.00382473654793	0.00625790134487
0.00364383929756	0.0062762779221
0.0036146462598	0.00631090736455
0.00320698606515	0.00627468114818
0.00309500378891	0.00625259841039
0.00298022312085	0.0062636565056
0.0029649389024	0.00627960662349
0.0029649389024	0.00627984396692
0.00329477681025	0.00627783981568
0.00343198568742	0.00622118634356
0.00343198568742	0.00627025238215
0.00330245350832	0.00621585583928
0.00359813142673	0.00618085769871
0.00343966238548	0.00622439240787
0.00343013400172	0.00621783609933
0.00356337644205	0.00618654242915
0.00342616756488	0.00618274361424
0.00317542009988	0.00616363481222
0.00337757751432	0.00617176851647
0.00344649248844	0.00616905568737
0.00380828698917	0.00613187037162
0.00396854514652	0.00611288231244
0.00403374985942	0.0061524126098
0.00403374985942	0.00619500162437
0.00412330392654	0.00622172167179
0.00406967317088	0.00622535019128
0.00406967317088	0.00622483728759
0.00401425301736	0.00623972363858
0.00423512837969	0.0063195597957
0.00441602563005	0.00632852635272
0.00427881675289	0.00632317086151
0.00440951697701	0.00634649975064
0.00488329375398	0.00633054922868
0.00499527603022	0.00634294692402
0.00483680698897	0.0063632926015
0.00497401586614	0.00639800620241
0.00467288201593	0.00643686804226
0.00451070271345	0.00639211478135
0.00432980546309	0.0063990090073
0.00401169933557	0.00642802254036
0.00346900758448	0.0064456787114
0.00329182059535	0.00646268727232
0.00346900758448	0.00643647152158
0.00319855626699	0.00642831582672
0.00322378286791	0.00645459547955
0.00340468011828	0.00648043607828
0.00328873140519	0.00645998869481
0.00279343828853	0.00641536655135
0.00308260755391	0.00639320252635
0.0030601793448	0.00643581030251
0.0029266611572	0.00640514328109
0.00245288438023	0.00640645594591
0.00279225067184	0.00642940945512
0.00286116564596	0.00644970160866
0.00299837452313	0.00645659668181
0.00297711435904	0.00639675504473
0.00323001577368	0.00644708730454
0.00336722465084	0.00638760068242
0.00318632740048	0.00639357558015
0.00336351438961	0.00637558457111
0.00336351438961	0.00639317437181
0.00334479644173	0.00640256318348
0.00352569369209	0.00641152364394
0.00338848481492	0.00637048627032
0.00338848481492	0.00636001900545
0.00358810001317	0.00636745090259
0.00358810001317	0.00637138397259
0.00327650253868	0.00639656125699
0.0035481219012	0.00638790760218
0.00361703687532	0.0063889231335
0.00361703687532	0.00641308686
0.00316568830747	0.00635340314296
0.00298479105711	0.00633677766397
0.00304602933316	0.00631681293344
0.00302080273224	0.00635330249315
0.00259071432847	0.00637692420106
0.00285465699293	0.00644705473737
0.00299186587009	0.00646355811985
0.0029266611572	0.00645229350366
0.00341613615133	0.00641841876362
0.00325766711008	0.00646917154818
0.00307676985972	0.00648192572737
0.00307676985972	0.00646658277545
0.00325393727719	0.00648680381987
0.00289585303769	0.00654021588064
0.00307304002683	0.00657080247193
0.00291457098558	0.00653872678103
0.00267558093645	0.00652572684126
0.00260668553399	0.00651504176126
0.00271866781024	0.00649553719541
0.00271866781024	0.00653590132068
0.00271866781024	0.00650608277844
0.00238301177985	0.00652569942802
0.00245192675397	0.00655199767121
0.00245192675397	0.00651749120643
0.0021627574886	0.00646615454709
0.00202554861143	0.00644939698809
0.00223167246272	0.00643797049329
0.00174219746859	0.00643391427327
0.00185417974483	0.00637614644275
0.00256929199197	0.00637528255986
0.00272776103322	0.00641373983527
0.00268780249291	0.00641202712322
0.00286498948205	0.00637277424146
0.00268780249291	0.00632502273092
0.00268780249291	0.00634533209234
0.0027711218926	0.00636875369047
0.00279634849352	0.00640901342426
0.00286526346764	0.00640697395272
0.00310284858729	0.00637635395377
0.00310284858729	0.00642528109083
0.00324362832781	0.00642706171003
0.00322327386686	0.00644531781603
0.0033352561431	0.00643623600899
0.00322327386686	0.00647368600257
0.00392406976373	0.0064555651647
0.00394532992782	0.00643770411436
0.00426226801031	0.00640986163205
0.00415028573407	0.00640514601459
0.00370562480441	0.006399979589
0.00354715576317	0.00638140658248
0.003409946886	0.00638420254398
0.00323275989687	0.00636070038285
0.00354715576317	0.00636389742372
0.00370562480441	0.0063586887626
0.00343120705008	0.00637644905735
0.0033506860422	0.00636781231902
0.00371465786366	0.00638750463042
0.00347707274402	0.00640842886122
0.00358905502026	0.00637052655306
0.00344827527974	0.00637391131008
0.00364581672982	0.00634652471103
0.00364581672982	0.00634813467243
0.00364581672982	0.00639269105119
0.00316898538543	0.00636951493633
0.00294160137006	0.00637217728707
0.00276187216473	0.0064103860852
0.00299945728438	0.00640817286621
0.00272900596689	0.00638212678427
0.00306776259138	0.0064043775199
0.00304533438227	0.00638784519835
0.00349668295012	0.00640990855134
0.00337338543846	0.00640505894293
0.00321491639721	0.00641562393404
0.00321491639721	0.00640670835711
0.00297733127757	0.0064013158038
0.00256967108291	0.00642542534564
0.00290532711329	0.00643461854647
0.00336064211799	0.00646764157564
0.0037000084096	0.00642335604844
0.0033419241701	0.00640492396126
0.00350435964819	0.00640744647608
0.00350435964819	0.00633632964549
0.00339237737194	0.00634666084335
0.0032803950957	0.00638848524919
0.0033240834689	0.00637722222889
0.00316561442765	0.00641414867998
0.00334280141679	0.00639282747633
0.0030040447923	0.00637191105535
0.00311602706854	0.00633868417794
0.00293512981818	0.00636846964577
0.0028812403407	0.00640018448081
0.00301844921787	0.00638582316631
0.00317691825911	0.0063928062448
0.00341450337876	0.00637704116741
0.00350125905408	0.00636390411054
0.00330281190086	0.00633546730084
0.00281463069832	0.00630115116943
0.00265245139585	0.00629859717064
0.00265245139585	0.00630793197579
0.00269613976905	0.00634562767459
0.00299181768746	0.0063502346253
0.00333118397907	0.00636646720042
0.00355514853155	0.00635480590633
0.00337425128119	0.00632131810434
0.00356955295712	0.00630151115775
0.00339236596799	0.00631396758164
0.0037317322596	0.00628541759373
0.00361974998335	0.00629218110818
0.00363846793124	0.00625141776089
0.00350125905408	0.00619130016539
0.00352251921816	0.00616782528104
0.00368215630444	0.00616947037386
0.00366089614036	0.00618487840504
0.00343693158787	0.00618729381631
0.00345819175196	0.00623169679627
0.00337907567356	0.0062614576351
0.00345107983783	0.00631193087894
0.00362826682696	0.00629075849924
0.00360583861785	0.00629593354762
0.00372864306945	0.00626481092534
0.00327729450159	0.00625965794726
0.00305332994911	0.00622936202341
0.00342812394592	0.00627929695537
0.00344287545697	0.00630003156841
0.00344287545697	0.00628351069175
0.0032154914416	0.006345676465
0.00335270031877	0.00634463591097
0.00322200009464	0.00637535506363
0.003402897345	0.00641651548591
0.00324442830375	0.00645126711487
0.00306353105339	0.0064612095714
0.00306353105339	0.00644166772315
0.00324071804253	0.00639664212614
0.00319423127752	0.00639840181203
0.00335270031877	0.00640629441374
0.0032154914416	0.00638337003144
0.0034672248112	0.00637532589082
0.00352963113229	0.00633723604978
0.00340682668069	0.00638372722888
0.00340682668069	0.00637170990908
0.00395169575251	0.00639534221064
0.00371411063287	0.00644024775059
0.00342494136749	0.00644316532639
0.00369539268498	0.00639202729777
0.00389780627504	0.00636388031481
0.00388126974571	0.0063656181525
0.00372280070446	0.00635104440826
0.00370037249534	0.00635575947589
0.00370037249534	0.0063243007562
0.00385884153659	0.00632353883604
0.00375449885727	0.0063245409914
0.00357731186813	0.00634432259048
0.00346532959189	0.00633405542475
0.00330686055065	0.00629228066204
0.00384864043231	0.00628239944843
0.00355692895074	0.00631302614685
0.00327796078964	0.00634394829147
0.00316318012159	0.00635932278627
0.00334036711073	0.00636303270788
0.00309117595732	0.00639222500463
0.00295396708016	0.00635045009056
0.00295396708016	0.00632582933319
0.00310989390521	0.00638427144268
0.00295396708016	0.00636130128903
0.00285201268021	0.0063909832696
0.00303290993057	0.0063977761613
0.00303290993057	0.00640796140268
0.00321009691971	0.00641063256182
0.0031636101547	0.00636267368639
0.00305162787846	0.00637894900248
0.00313074395686	0.00638543807533
0.00328921299811	0.00639628327559
0.00342642187527	0.00644188955364
0.00277265971736	0.00643962679866
0.00308959779986	0.00643430024098
0.00314769059862	0.00645645797936
0.00312526238951	0.00643373849277
0.00312895307907	0.00644005555181
0.00301417241102	0.00640248395833
0.00315138128819	0.00640086673115
0.00377620658395	0.00639463872161
0.00360374322956	0.00638625141231
0.00344527418832	0.00638673027524
0.00344527418832	0.00639128658285
0.00326437693796	0.00641375184422
0.00338032565104	0.0063890083545
0.0032031386619	0.00636905873495
0.0029539475085	0.00638068497065
0.00324962542691	0.00635421217356
0.00347091090167	0.0063363334345
0.00349333911079	0.00635395758395
0.00335613023362	0.00632830964692
0.00335613023362	0.00637095484073
0.00306045231521	0.00637192560751
0.00292324343805	0.00635570524602
0.00308171247929	0.00635247530819
0.00351182045472	0.00637606231466
0.00333092320436	0.00641061300104
0.00360137452185	0.00637639096709
0.00313501826734	0.00638617812055
0.00313501826734	0.00641567960268
0.00339132133487	0.0063978982782
0.00346332549914	0.00637021688111
0.00346332549914	0.0063620291812
0.00334737678606	0.00639731994278
0.0035245637752	0.00644826664503
0.00393222396985	0.00648690942778
0.0041318391681	0.00644567382194
0.00398990665618	0.00644689370768
0.00380900940582	0.00642893656029
0.00398988708452	0.00644120830627
0.00398988708452	0.00644056992157
0.00383141804327	0.00641431495319
0.00383141804327	0.00643208578352
0.00392214015543	0.00644272039258
0.00348834149044	0.00639592225275
0.00393969005829	0.0063626650687
0.00353202986363	0.00638133011562
0.0036692387408	0.00636923034349
0.00369446534172	0.00632828096206
0.0036873534276	0.00636603467176
0.00355014455043	0.00642040508854
0.00355014455043	0.00638798276646
0.00356886249832	0.00638955152836
0.00339167550918	0.00635382509769
0.00298401531453	0.00633775416889
0.00264719123911	0.00639311058841
0.00260070447411	0.00640656581355
0.00289358400071	0.00642535929347
0.00271270632201	0.00638566755302
0.00284991519918	0.00635746176394
0.00320797986701	0.00639105823672
0.00350838142018	0.00637401791218
0.00310072122552	0.00635155908944
0.00324164036391	0.006325239242
0.00286940787446	0.00632446062568
0.00328789024447	0.00632231137344
0.00299221232606	0.00635651730361
0.00334527761187	0.00639385240324
0.00341048232476	0.00634626117136
0.00329850004852	0.00630609197284
0.003522464601	0.00633600528489
0.003522464601	0.00632184004686
0.00363444687724	0.00632592726281
0.00390886463157	0.00634204546452
0.00386237786657	0.00634615183486
0.00402481334465	0.00633924308092
0.00400238513554	0.00634262120039
0.00416085417679	0.00633303843604
0.00434058338212	0.00632236521905
0.00411972759145	0.00628621552917
0.00406851719169	0.00631331521461
0.00447337899453	0.00634710246219
0.00426725514325	0.00639967601094
0.0043466081061	0.00644646316432
0.00442710954232	0.00647500751745
0.00458557858356	0.00647403984131
0.00413055889781	0.00644146116355
0.004086614349	0.0064611100791
0.004086614349	0.00645578322866
0.00386264979652	0.00642537308974
0.00382267168454	0.00640791348618
0.00420598252497	0.00644648119647
0.00404354704688	0.00641777644786
0.00393156477064	0.00639607122275
0.00391716034507	0.00638768814257
0.00378391790474	0.00636520182981
0.00370456494189	0.00639170444099
0.00382523728973	0.00639443751383
0.0038000106888	0.00644932070034
0.00399276391145	0.00643650725852
0.0035879021086	0.00639088190666
0.00347591983236	0.00640768803718
0.0038807816352	0.0063910942119
0.00349378010522	0.00637837163496
0.00347724357589	0.00632669215393
0.00330005658675	0.00631389449916
0.0031415875455	0.00632736890407
0.00331877453464	0.00632326912667
0.00356796568805	0.00632192848457
0.00376641284126	0.00633336559328
0.0032711197246	0.00631026731833
0.00323825352676	0.00633442183028
0.00377352475539	0.00638986000819
0.00351351142663	0.00638040542207
0.00337630254947	0.00636187085395
0.00343911898299	0.00638355511087
0.00313871742982	0.00633914884773
0.00302673515358	0.00631989935281
0.00292073760625	0.00633043529481
0.0030792066475	0.00633964482138
0.00387916878242	0.00631805085249
0.00331583793833	0.00633388387701
0.00331583793833	0.00635488322261
0.00317390542641	0.00639215828326
0.00333237446766	0.00638450552014
0.00347430697958	0.00639098206104
0.00361151585674	0.00640192426634
0.00336232470333	0.0064022462774
0.00313865094919	0.00636309645645
0.00327585982636	0.00635752183964
0.00319674374796	0.0063217857428
0.00297957864685	0.00627710581491
0.00309156092309	0.00633120729474
0.00309156092309	0.00635961842846
0.00313052566154	0.00636802881231
0.00333268307598	0.00644096851812
0.00344466535222	0.00646036580899
0.00326718756475	0.0064663135033
0.00338785991258	0.00644838512915
0.0027650847668	0.00643985900284
0.00287706704304	0.00640844801973
0.00303950252113	0.0063850416527
0.00346588066367	0.00639893449734
0.00341939389867	0.00644851942565
0.00334266609964	0.00639603146613
0.00302827023334	0.00639497597874
0.00302827023334	0.00641821223833
0.0029954040355	0.0064286873034
0.00301666419958	0.00639954686348
0.00340778786491	0.00639333081921
0.00332726685702	0.00644247736125
0.00355465087239	0.00642213024347
0.00373183786153	0.0064280700809
0.00384661852958	0.00636973683402
0.00368443922711	0.00635704132601
0.00357245695086	0.00636462451579
0.00357245695086	0.0063448401975
0.00340529783802	0.00632815439683
0.00334009312513	0.00632954491413
0.00351728011426	0.00632379142553
0.00342004934907	0.00632235815472
0.00313088008369	0.00628823712626
0.00319979505781	0.00626411499107
0.00302260806868	0.00632083001288
0.00318107710993	0.00633572913959
0.00343026826333	0.00635478784227
0.00368680821532	0.00640238474926
0.00379879049156	0.00638899703621
0.00376575106573	0.00642406328219
0.00352816594609	0.00639451981285
0.00361888805824	0.00636029258733
0.00344170106911	0.006307475725
0.0031460231507	0.00635680200387
0.00326171568816	0.00637917046944
0.00376071906605	0.00635569294657
0.00360225002481	0.0063237712159
0.00349026774856	0.00636143900418
0.00367396339073	0.0063546998486
0.00363870891352	0.00639894293362
0.0039882763094	0.00641336427122
0.00385106743224	0.00641599993941
0.00367017018188	0.0064419292343
0.00385106743224	0.00644745073177
0.00369259839099	0.00645727661102
0.00380149147708	0.00640716677392
0.00364673269706	0.00638788923364
0.00337628137957	0.00643129632832
0.00327821046883	0.00645099491961
0.00327821046883	0.00643423442327
0.00296010434131	0.00645876850858
0.00309731321847	0.00649619236752
0.0033717309728	0.00648902783029
0.00341821773781	0.00644595611126
0.00291921435992	0.00647037738364
0.00305642323709	0.00648402799475
0.00341450747658	0.00649226167547
0.00327729859942	0.00649534220458
0.00326096893091	0.00648960992456
0.00307358083749	0.00648390306345
0.00325076782663	0.00649413241525
0.00325076782663	0.00644847540657
0.003539937092	0.0064607198094
0.00407520832064	0.00641962086337
0.00394108863362	0.00643557657082
0.0039373783724	0.00641530175139
0.0039373783724	0.00642851862891
0.00421572546242	0.00642325803905
0.00453383158995	0.00646939414149
0.0044218493137	0.00645416168421
0.00428464043654	0.00642146002705
0.00419111993257	0.0063894063105
0.00385175364096	0.00639334802151
0.00441534066067	0.00637124841301
0.00452732293691	0.00637273477276
0.00483953366965	0.00634186819617
0.00508299089742	0.00633872375214
0.00516234386027	0.00635995751049
0.00482297756866	0.00637072238219
0.00464579057952	0.00636324129189
0.00482668782989	0.00640977371514
0.00467472744167	0.00637821086184
0.00427666509021	0.00640805459849
0.00418990941489	0.00639668043985
0.00401272242575	0.00640132863004
0.00430189169113	0.00637738128313
0.00376353127235	0.00632895426105
0.00392407406176	0.00627073579332
0.00440064923054	0.00631416454808
0.0045815464809	0.00630715144224
0.00451263150678	0.00632887024179
0.00451263150678	0.00634800248414
0.00438253454374	0.00635203773877
0.00435730794282	0.0063596614704
0.00382422184774	0.00642993661934
0.00372269713189	0.00643994842648
0.0034057590494	0.00640181963122
0.0034057590494	0.00642104959718
0.00388233421817	0.00639848067338
0.00404080325942	0.00635532854759
0.00372269713189	0.00637631975705
0.00372269713189	0.00633764834726
0.00358548825473	0.00633612317077
0.00415161749063	0.00630744543113
0.00399965710242	0.00633877650638
0.00436145160314	0.00633387414561
0.0038828026862	0.00633338572843
0.00340622751742	0.00629728183833
0.00322533026706	0.006362734479
0.00329422566952	0.00637532473647
0.00372431407329	0.00635610724215
0.00359122556979	0.00631832796927
0.00394538047359	0.00631352244315
0.00407862291391	0.00632130573767
0.00377822136075	0.00632346172518
0.00420459950329	0.00630192531311
0.00434180838046	0.00629186501735
0.0040060129522	0.00633140505788
0.00366664666059	0.00634495930972
0.003962324579	0.00637691824422
0.00416448199345	0.00641463990525
0.00432295103469	0.00643163015231
0.00420817036664	0.00650955975459
0.00418294376572	0.00649022634114
0.003821149265	0.00647643447445
0.003821149265	0.00649044551744
0.00415680529538	0.00649853043042
0.00447120116168	0.00643116534307
0.00460842961051	0.00646433518489
0.00425745728514	0.00643791114861
0.00429640245192	0.00647390167106
0.003899180246	0.00648235454071
0.00394683505603	0.00644949519439
0.00442341022481	0.00642653536321
0.004425952441	0.00643387884885
0.00469640375849	0.00643741970328
0.00477958857046	0.0064035623241
0.00509767512632	0.00639735610083
0.00494392971983	0.00633651430687
0.00460456342822	0.0063247050689
0.00444609438697	0.00630423573772
0.00413195469628	0.00628246599465
0.00435562845042	0.00630926231023
0.00435562845042	0.00634841699693
0.00464850797703	0.006343407017
0.00462724781294	0.00634019532875
0.00469925197722	0.00636485804537
0.00465159716718	0.00632963642112
0.00489531085106	0.00631859139246
0.00489533042272	0.00628966924624
0.0048264154486	0.00626874618279
0.00464551819824	0.00625892042042
0.00466794640735	0.00628202968043
0.00473686138147	0.00630060511792
0.00496142743337	0.00627759575504
0.00491464987002	0.0062940955535
0.00473377219132	0.00629736726201
0.00475030872065	0.00636324351511
0.0049087777619	0.00636186544992
0.00504598663906	0.00635735510617
0.0049087777619	0.00633386869224
0.00484753948585	0.00633459154301
0.00520933398657	0.00634353851141
0.00544717528183	0.00635892545844
0.00513277941553	0.00638100721066
0.0048583616612	0.00638769336894
0.00474637938496	0.00641125516057
0.00442354962268	0.00647377144527
0.00424265237232	0.00647362164191
0.00459133242001	0.00647016252703
0.00474980146126	0.00647341566013
0.00438800696054	0.00650082274317
0.00437147043121	0.00650180440857
0.00405364005096	0.00653089959498
0.00413646639058	0.0065385594218
0.0042697088309	0.00652541230888
0.00440040905503	0.00649041349137
0.00445826496935	0.00651533119138
0.00432105609218	0.00655114660428
0.00432105609218	0.00651494976372
0.00404663833785	0.00651296365003
0.00368484383713	0.00647609169611
0.00351220725476	0.00648182079609
0.00351220725476	0.00645676626778
0.00355869401977	0.00645018849175
0.00340022497852	0.00647601427389
0.00388700125158	0.00646824200712
0.00372853221033	0.0064492244528
0.00337985216263	0.00648110307753
0.00319615652046	0.00644003924346
0.00338295568052	0.00636694953058
0.00306012591824	0.00631841260215
0.00302014780627	0.00629116408683
0.00276013447751	0.00631301872653
0.00263161567193	0.00630919731721
0.00270053064605	0.00631832035166
0.0028235719821	0.0063143353814
0.00300446923246	0.00628694589696
0.00327492054995	0.00633331892905
0.00368969265873	0.00632363515333
0.0041197810625	0.00636997694485
0.00394259407337	0.00637077782296
0.00410106311461	0.00642404364461
0.00394259407337	0.00642531875034
0.00410106311461	0.00640059818813
0.00404717363714	0.00640080212545
0.00418910614906	0.00642860727731
0.00421433274998	0.00642996392354
0.00457892564251	0.00648045135257
0.00433403368369	0.00650157078627
0.00444998239677	0.00653921509399
0.00417556464244	0.00659359968467
0.00425468072084	0.00653592783115
0.00445211450054	0.00656330216282
0.00441096834353	0.00655915865419
0.00424878904106	0.00654870003315
0.0040678917907	0.00662489688395
0.00429527580607	0.00662478270079
0.00403897273853	0.00660926320478
0.00396696857426	0.0066056030125
0.0041441555634	0.00661400825502
0.00398568652215	0.00653795913352
0.00420201147771	0.0065254731841
0.00404354243646	0.00647712043244
0.00378784263002	0.0064614689142
0.00378311899527	0.00644367139305
0.00380437915935	0.00638982175673
0.00373546418523	0.00639312975632
0.00379828061875	0.00638070879008
0.00374018781998	0.00638289019238
0.00391737480912	0.00632729010479
0.0042711455263	0.00635991544139
0.0042711455263	0.00631793964621
0.00411267648505	0.00632017689839
0.00452404694093	0.00638313486797
0.0046612558181	0.00633322858307
0.00448152661277	0.00633185852165
0.00432305757152	0.0063280857758
0.00396497333202	0.00628037664332
0.00411014087052	0.00628366792544
0.0044457969009	0.00632472935062
0.0044894852741	0.00634098361446
0.00464795431535	0.00637581304707
0.00447076732621	0.0064098649618
0.00481013361782	0.00644394384154
0.00494734249499	0.00644253118394
0.00465166457657	0.00645110420998
0.00450973206466	0.00648379737671
0.00437252318749	0.00647186862865
0.00433254507552	0.00650815307215
0.00408055553031	0.00651253651438
0.00407684526908	0.00653765900478
0.00407684526908	0.00652267374186
0.00372587294371	0.00647424431559
0.00392432009693	0.00651703681855
0.00411851885004	0.00653909786228
0.0042557277272	0.00652637787445
0.00439293660437	0.0065662135959
0.00400591550272	0.00652647626823
0.00432773189147	0.0065268170633
0.00424861581308	0.00650864713941
0.0045202351756	0.00648259413511
0.00485960146721	0.00646589154842
0.00440697252511	0.00642734970655
0.00424850348386	0.00646798528937
0.00431370819676	0.00646515087976
0.00501424791802	0.00644575815822
0.00560280536303	0.00645891232897
0.00546559648587	0.00642456191435
0.0052846992355	0.00640388152296
0.00522346095945	0.00639756614398
0.00524588916857	0.00643361192127
0.00516677309017	0.00640079661107
0.00483111705978	0.00635703171223
