HMGB1_footprints_peaks_hg19	HMGB1_footprints_no_peaks_hg19
0.00525507811303	0.00655874589652
0.00529142034516	0.00656643912054
0.00517787503609	0.00655097317559
0.00515941755711	0.00654140399539
0.00509027454933	0.00652033845375
0.00494069376323	0.0065265234064
0.00496219506771	0.0065573816031
0.004933887641	0.00652525875522
0.00508009186125	0.00655004064536
0.00498948345313	0.00656653738336
0.00523281401522	0.006579521192
0.00544327257016	0.00660240938996
0.00557514520491	0.00658992551169
0.0055461177132	0.00654255533282
0.0054275485942	0.00650162787181
0.00528972917185	0.00648077890719
0.00525485828296	0.00649773003011
0.00520165737441	0.0064620970609
0.00532317865448	0.0064248427486
0.00526946290219	0.00642193435865
0.00537435458101	0.00640029904098
0.00547956222296	0.00643476758632
0.00542945793372	0.00643751082333
0.00552637265712	0.00645627103694
0.00539585440795	0.00646133049199
0.00530676250793	0.00645119429413
0.00550901723774	0.00647822965524
0.00550505869527	0.0065047913581
0.00559711215658	0.00646771272925
0.00542979404544	0.00646200637482
0.00528243950418	0.00643995090297
0.00532001278883	0.00641104681219
0.00527092100909	0.00642432884241
0.00545989679248	0.00646901652187
0.00551910406765	0.00649190723038
0.00557397014094	0.00653550261389
0.00563962228206	0.00653750862654
0.00570090803987	0.00654158544151
0.00566922487892	0.00654620215473
0.0056322608018	0.00653630962422
0.00557764754637	0.00651218544564
0.00551963772299	0.00651555243188
0.00538754267293	0.00652703207818
0.0055668355752	0.00652162471557
0.00560000250432	0.00652521742448
0.00542803643619	0.006498982944
0.00547495299748	0.00643455384698
0.00541319952672	0.00643561406315
0.0052254615001	0.00643865076319
0.00532906192152	0.0064234172514
0.00511806111183	0.00644180640731
0.00515806539457	0.00643760363469
0.00520589314099	0.00643009398385
0.00519829526541	0.00647232683795
0.00515627582544	0.00645390131687
0.00523797347139	0.00646944365646
0.00521547887501	0.00643649524909
0.00542774099274	0.00646085461787
0.00537770175494	0.0064707852226
0.00541912129762	0.00651856890646
0.00546887850743	0.00650305818378
0.00556433773478	0.0065112963972
0.00562475204665	0.0064674640459
0.00540594204585	0.00646655039515
0.00546937341919	0.00646571713982
0.0053543047762	0.00648818225564
0.00549633408134	0.00645393435924
0.00584555489344	0.00644396777164
0.00566803697599	0.00644164596072
0.00566459263696	0.00647958494503
0.00567507875964	0.00646808496517
0.00570231328083	0.00644079850357
0.00588262015902	0.00636642382288
0.00587139832045	0.00633549628112
0.00579606829741	0.00632422965918
0.0060787322181	0.00635202762227
0.00604290877101	0.00631620680309
0.00621134608685	0.00633469410788
0.00629965474741	0.00631072937652
0.00627514101192	0.00633849769398
0.00615172435035	0.00629040101012
0.00602600182037	0.00632579854746
0.0060306429709	0.00630638993524
0.00585892972063	0.00632716172766
0.00588257516311	0.00632956257066
0.00577304094614	0.0063568893921
0.00560585174269	0.00636192357069
0.00572285394614	0.00638836813829
0.0058305674787	0.00635027571709
0.00584387217848	0.00641816879973
0.00586766957023	0.00641651475638
0.00579338221422	0.00644184382914
0.00589206871082	0.00645235669166
0.00578514877334	0.0064684620549
0.00549439577574	0.00645354379938
0.00558143985161	0.00645908015726
0.00562332710725	0.00644668960767
0.00577484104232	0.00642176874835
0.00588616603793	0.00640522210901
0.00601980910964	0.00639892959685
0.00609972969564	0.00636003671894
0.00619769321419	0.00638166535011
0.00631379463784	0.00639180124217
0.0062211767804	0.00638003891338
0.00615877632094	0.00637553073274
0.00606855057222	0.0063908089005
0.00606452792815	0.00641005129308
0.00606600336057	0.00642720352001
0.00611044008845	0.00637208066693
0.00591800741068	0.00642684007802
0.00580679667876	0.00639381470885
0.00586786606393	0.00637696669106
0.00608474578092	0.00641846671392
0.00621900891757	0.0064225957352
0.00619908920183	0.00638976238339
0.00598161364791	0.00642568423687
0.00561886802448	0.00644847701556
0.00551478387562	0.00643820284793
0.00558167493127	0.00643736520694
0.00564276226628	0.0064998980148
0.00573374935193	0.0064774227647
0.00559667490062	0.00647619996477
0.0058002734691	0.00647770501818
0.00596667943309	0.00647803656439
0.00593615933098	0.00647880687928
0.00591931754382	0.00645402629617
0.00589688229097	0.00642576915027
0.00570544774775	0.00644841074116
0.00584559163265	0.00645052671799
0.00608703982585	0.00648315760571
0.00607031620745	0.00648552571353
0.00606567505692	0.00646804463546
0.00581751085287	0.00647676439297
0.00581776564997	0.00647619758828
0.00594977802293	0.00647643699534
0.00599520201003	0.00650310626009
0.00615611645114	0.00653825207403
0.00628481810536	0.00656260641702
0.0062357803518	0.00653937494681
0.00629836705797	0.00652690502365
0.00626508586517	0.00653214810204
0.00614068142051	0.0065580944874
0.00603594272036	0.00657348829426
0.00625991913263	0.00655270179139
0.00626147003369	0.00652940884655
0.00649420508573	0.00652631854264
0.00652389843991	0.00648952534382
0.00630535993385	0.0065038458591
0.00623350447735	0.00649106331835
0.00628845210802	0.0065162168783
0.00625585352327	0.00646986593876
0.00626733494048	0.00647003753758
0.00635976900354	0.00648903084383
0.00625737775202	0.00647880246122
0.00621321495256	0.00646302881183
0.00611942832837	0.00647542136833
0.00586668126445	0.00647350488568
0.00583012413723	0.00650423844797
0.00573830227267	0.00648607602402
0.00595280986663	0.00646387564278
0.00600640789845	0.00643120612283
0.00642501931972	0.00642773335395
0.00627888187281	0.00645021990214
0.00621175114285	0.00645919383542
0.00609986174418	0.00648995422235
0.00617005351347	0.0064801793152
0.00616868829737	0.00644568878141
0.00598610626502	0.0064496510582
0.0059484906446	0.00642843208963
0.00583285365725	0.00642372934214
0.00595952395962	0.00641148240909
0.00571749148073	0.00643922010373
0.00582916701255	0.00643773348327
0.00586725712018	0.00638185394102
0.00593240715889	0.00632953892328
0.00602271709591	0.00633321810462
0.00598875329506	0.00630884879959
0.00600499303954	0.00630711075408
0.00611881357014	0.00636033996536
0.00615869859408	0.00634671319731
0.00596463776405	0.00630828786918
0.00585602672835	0.00631169075216
0.00593596966502	0.00634198690334
0.00573786261943	0.0063218764634
0.00581578924549	0.00636168941515
0.00585162982953	0.00634755178001
0.00597896312919	0.00633751200063
0.0059232327908	0.00634785965802
0.00624751007722	0.00633986900938
0.0064685872237	0.00632647474061
0.00661099429595	0.00631892152613
0.00682701646833	0.00632050465157
0.00714634628574	0.00634518924801
0.00699884045247	0.00639992669838
0.00689107341929	0.00638772481712
0.00682270416184	0.00637401438526
0.00684708455962	0.00636667547658
0.00667776564567	0.00634686202046
0.00652969783787	0.00636134351585
0.00642190557643	0.0063371295935
0.0066614792955	0.00627410754395
0.00652284508076	0.00621964853802
0.00646891443338	0.00620060341377
0.00640341879278	0.00621240827565
0.00649320686809	0.00621609025911
0.00644265767381	0.00627615850234
0.00649704526704	0.00628741967999
0.00631673158191	0.00627750735409
0.00609383410176	0.00630195121929
0.00575335269022	0.00628766765491
0.00548464736609	0.00628827317635
0.00516531754868	0.00626562172307
0.00533495231631	0.0062288614141
0.00546847196413	0.00624161370109
0.00567160281966	0.00631848678772
0.00570646298918	0.00635454255943
0.00605378183891	0.00631843369827
0.00611433785788	0.00634473826906
0.00623406084704	0.0063806003247
0.00609234320865	0.00639236569203
0.00626817002787	0.00644294782431
0.00637830362678	0.00643609913002
0.00639697239011	0.00641780639904
0.0065532533444	0.00644408189118
0.0064190453851	0.00641062962344
0.00645265983376	0.00640680771455
0.00642363625527	0.00644143360589
0.00644916175759	0.00642964604211
0.00662817735082	0.00641150562642
0.00665759098606	0.00641238736498
0.00660771951257	0.00644038426234
0.00668188014411	0.00645941555054
0.00677195281868	0.00645338973612
0.00692759979669	0.00642216740991
0.00703239996522	0.0063893573125
0.00676621755574	0.00637462803377
0.00666480886091	0.00637116139099
0.00645860377041	0.00636448656904
0.00655160025631	0.00640334865547
0.00646762642779	0.00636631973146
0.00658670711388	0.00638341706745
0.00655232671849	0.00639073430277
0.00655985753842	0.0063982512244
0.00662091404463	0.00641903167843
0.00667903408433	0.00638965856361
0.00654482612503	0.00640460531041
0.00654555586387	0.00641207403705
0.00658401981383	0.00646009995265
0.0065952896126	0.00644284602531
0.00676543922397	0.0064178462467
0.00675818674013	0.006386484496
0.00687071543666	0.00642963117736
0.00663765043754	0.00637653752887
0.00650807613158	0.00639100722611
0.00656448596546	0.0064152362018
0.0066449213952	0.00641770860509
0.00672032118185	0.00643652108794
0.00679747824862	0.00641884297127
0.00683122715437	0.00640027665529
0.00667681622249	0.00638123748912
0.00680363795506	0.006351911157
0.00687541874018	0.00632114511286
0.00693639767958	0.00627704189762
0.00685043042198	0.00631500831076
0.0070087986675	0.00632117859534
0.00706387635923	0.00633799491496
0.00708820193735	0.0063104078181
0.00715029093673	0.00632660132404
0.00704304511712	0.00635173482055
0.00676630074517	0.0063678967952
0.00639296942602	0.00631528227315
0.00627576552312	0.00633071071923
0.00649656984744	0.00635765242323
0.0062797584922	0.00637958420633
0.00637401206559	0.00638494311148
0.00633064052415	0.00642744363
0.0062647607466	0.006420129944
0.00618286938835	0.00644822944074
0.00620639596457	0.00644186332949
0.00592554718836	0.00645243861714
0.00584633513234	0.00648006012878
0.00581786285438	0.00648084207954
0.00573063101209	0.00646474203654
0.00579540155861	0.00642199523999
0.00582847113297	0.00642966822732
0.00575364941081	0.00644133790935
0.00559652574788	0.00639727291045
0.00560217538858	0.00640828636938
0.00576688904201	0.00642464854335
0.00593525483789	0.00644757333195
0.0060315493585	0.00646971338457
0.00586640184412	0.00641557988986
0.00587736443571	0.00640382451358
0.00573240479804	0.00640044809637
0.00578995479168	0.00639301596726
0.00563248404931	0.00641150042614
0.00558240095738	0.00641389444233
0.00577762415548	0.00643371525912
0.00583681823501	0.00642690479906
0.00580257737551	0.00636579849234
0.00589880949086	0.00641427661271
0.00590618482459	0.00643325355462
0.00596355026052	0.00639266116666
0.00580960297516	0.00639870548945
0.00583615572966	0.00636477330074
0.00594662159695	0.00637354092357
0.00593258078851	0.00636894587252
0.00586615174062	0.00638505656266
0.00590890260011	0.00635212245087
0.00585392699078	0.00638499620644
0.00586059949315	0.00641983260279
0.00600019629612	0.00642957185238
0.00600439649658	0.00639400689834
0.00606200901655	0.00634924530651
0.0062137661874	0.00637835909241
0.00645716060573	0.00634935984655
0.00618015977374	0.00637631504641
0.00620092684241	0.0063900654816
0.00621110969303	0.00641494270016
0.00595301783126	0.00641268490584
0.0060646225522	0.00643952496642
0.00595724745955	0.00643815980716
0.00608327869413	0.00641372504869
0.00597817531983	0.00647169380711
0.00581955180921	0.00652040018224
0.00592190521952	0.00648610449922
0.00587622718571	0.0064683564987
0.0058383955548	0.00647677834119
0.00584444222641	0.00642530481389
0.00576371187472	0.00643898630036
0.00573331923194	0.00638614470629
0.00585948298448	0.00637485194321
0.00593685343696	0.00640688871303
0.00594983816049	0.00638136443368
0.00578062417448	0.00637854868995
0.00585249955154	0.00639001941882
0.00574146783178	0.0063473086862
0.00579726245547	0.00635974171132
0.00593553639512	0.00638032062788
0.00583141363397	0.00636661456069
0.0056725776755	0.00645297186911
0.00553727617247	0.00642649925303
0.00561317435975	0.00639386109831
0.00564397162949	0.00634942149869
0.00551863032152	0.00639351230874
0.0055752749288	0.00643139368732
0.00552401720667	0.00642603277063
0.00573957428614	0.00646760298474
0.00579980442298	0.00647013536372
0.00603808970534	0.00649480837101
0.00590168302202	0.00658541354914
0.00575135932079	0.00655701880776
0.00586451712164	0.00657373779457
0.00597639258882	0.0066283352268
0.00597903941582	0.00658246977368
0.0060764390022	0.00658619973079
0.0059259539065	0.00661744012722
0.00593669128796	0.00657165743939
0.006022708953	0.00656073232349
0.00617644681509	0.00653338938635
0.0065592268661	0.00656385355013
0.00640627141459	0.00655264018787
0.0063661477388	0.00658433748677
0.00653705895197	0.00658227340098
0.00664656504358	0.00654681938425
0.00686874484944	0.0065329266706
0.0066866355737	0.00652707876897
0.00686330360058	0.00653521072332
0.00665020146612	0.00653624652447
0.00681179851527	0.00649203253062
0.00668581395941	0.00649275223138
0.00658054047757	0.00647344444383
0.00644382138028	0.00644213322267
0.00639971464058	0.00643413693383
0.00630038590593	0.00651105342688
0.00632671256836	0.00650090899495
0.00612472569765	0.00649818160863
0.00610161568413	0.00653775411701
0.00624264842527	0.0065210506869
0.00601327733037	0.00651977525101
0.00599661664686	0.00653053870817
0.00591601345282	0.00651529868952
0.00583342399598	0.00647186377309
0.00579439170165	0.0064814118727
0.00554558963813	0.00653657525512
0.00559900544177	0.00651231614671
0.00555011652498	0.0065314359779
0.00556838754827	0.00656133007494
0.00549998347767	0.00657731814408
0.00561861476022	0.00660842870785
0.0056037298678	0.00661654017627
0.00592786860005	0.0066290564853
0.00610777770715	0.00662942539752
0.00636200021937	0.00659810165348
0.00639731604067	0.00655174360961
0.00648384088846	0.00655317810421
0.00646543980411	0.00653208888503
0.00621689294066	0.00655528628097
0.00604909614574	0.00656021965333
0.00617001331004	0.00660229393079
0.00656231598954	0.00659559005517
0.00645366464885	0.00660904463788
0.00624861342851	0.00660632089247
0.00624504469898	0.00659112510659
0.0063332211752	0.00659921815581
0.00623243988171	0.00658496392159
0.00627290842063	0.00660359835254
0.00624143940735	0.00658223575597
0.00634072769054	0.00656405294045
0.0063046638911	0.00654654211334
0.00587705219676	0.00653751890364
0.0057945286379	0.00654331975761
0.00563548528152	0.00655136260063
0.00556239774426	0.00661565774239
0.00553497204304	0.00667259001467
0.0054974794899	0.00667591092013
0.00580085450388	0.00664905703523
0.00590737058465	0.00664902540067
0.00593310695111	0.00659987689234
0.00570744016346	0.00660705635316
0.00579153063788	0.00664054603613
0.00605726111598	0.00664446406575
0.00607150690053	0.00662088446374
0.00589692221665	0.00658911506909
0.00594341552464	0.00653289737036
0.00596658059777	0.00652633198251
0.00596589798972	0.00651159608331
0.00598255381863	0.00652813935092
0.00586577725912	0.00652424595936
0.00611697086812	0.00651298192822
0.00612943484203	0.00651192879446
0.0062080469892	0.00651861923562
0.0063240681135	0.00647861065927
0.00646867868047	0.00643913081136
0.00648799368817	0.0063940104863
0.00630949705992	0.0064116607618
0.00644773069459	0.00638815158713
0.00648114896403	0.00646052068867
0.00624359409189	0.00645626548763
0.00624964431266	0.00644999008205
0.00618349286274	0.00642069451177
0.00604329173246	0.0063974188121
0.00611783984538	0.00643237941178
0.00614393041541	0.00648001599114
0.00625493307805	0.00645656378375
0.00621186156626	0.00644761415796
0.00614657216712	0.00646510715927
0.00618308216356	0.00648553325636
0.00622679270176	0.00646934979501
0.00622508686553	0.00650040409491
0.00611962723513	0.006494332947
0.00605249650517	0.00651043467772
0.00590825043381	0.0065035087905
0.00616737768152	0.00655083530131
0.00639615259143	0.00656361242045
0.00622633929238	0.00657035441217
0.00628521698014	0.0065247222236
0.00624819213996	0.00652647848295
0.00637077962673	0.0064908460281
0.00635778229481	0.00650682466941
0.00660782885947	0.00654586892768
0.00663886232778	0.00656623337386
0.00683160646236	0.0065664674373
0.00667877617979	0.00657137800364
0.00673520916863	0.00661294559933
0.00656201176143	0.00658712245007
0.00676068715139	0.00658085871096
0.00669156537455	0.00660161372601
0.00660128678985	0.00658186083625
0.00670756121264	0.00657236240937
0.00674066912518	0.00654702802158
0.00680415727579	0.0065482549618
0.00672918335455	0.00651907561699
0.00662521346937	0.00652005685052
0.00657733304275	0.00652013160295
0.00649920029915	0.00649979151525
0.00665186212668	0.0065035062684
0.0065136909477	0.00652158358319
0.00659468141455	0.00652126457156
0.00649798306378	0.00652760486921
0.00643953395702	0.00648641066897
0.00615383691818	0.00647519931953
0.00629354253544	0.00647486305292
0.00620757200119	0.00648677217459
0.00655336926511	0.00647507217239
0.00636204898558	0.00647175942611
0.00628381949781	0.0064727118279
0.00642485038313	0.00644320786385
0.00648625677446	0.0064110580729
0.00638005908536	0.00641738643454
0.00646288598113	0.00643402604203
0.00629683671793	0.00648465304391
0.00616600142887	0.00649102855162
0.0061936621911	0.00649449457827
0.00615885531601	0.0064892054793
0.00614787082189	0.00647088897323
0.00607511966136	0.00643804503854
0.00604393350494	0.00644909458081
0.00594858331488	0.00643291242422
0.00614167290014	0.00645451435935
0.00609399417297	0.00650312205062
0.00601397196982	0.00646501380166
0.00615777468374	0.00641378613831
0.0059750913388	0.00643703578784
0.00588274935236	0.00649950405026
0.00594783373571	0.00651018312569
0.00579063182568	0.00658334410893
0.00575624639648	0.0066193193874
0.00592836022681	0.00662967465141
0.00582364447095	0.00660979038112
0.00604559326055	0.00660322419189
0.00608466533413	0.00656692534104
0.00619764799729	0.00656407940042
0.00627233881378	0.00658274022087
0.00617249523539	0.00663749252198
0.00614694072854	0.0066560752312
0.00614694072854	0.00663270139335
0.00618868176806	0.0066578485255
0.00609100035895	0.00663475953572
0.00620862553475	0.00661288943187
0.00605489959313	0.00661782039412
0.00610348434074	0.00661952945383
0.00616013862383	0.00665317630937
0.00620541607758	0.00657541338992
0.00599043243492	0.00654355837316
0.0060609062322	0.00649470026056
0.00599652965305	0.00648075953685
0.00590360330775	0.00644407994808
0.00580491005036	0.00645221700145
0.005865678106	0.00644992435093
0.00590558044985	0.0064934409545
0.00592184157176	0.00650709885942
0.0057947231672	0.00654329606177
0.00608571926082	0.00649125649993
0.00620038362199	0.00650234399899
0.00622752137152	0.00650128989306
0.00647880760979	0.00648560716165
0.006491439348	0.00646303910722
0.00643747096745	0.006459536426
0.00657621952731	0.00646890361253
0.00630569443841	0.00647884242438
0.00638046338354	0.0064410947008
0.00653470532227	0.00647280992277
0.00655910085278	0.00650081193473
0.00644980712757	0.00651936866915
0.0066173398613	0.00653516048096
0.0066275031932	0.00660226082752
0.00694541452864	0.00659781377127
0.00680104057599	0.0065673873109
0.00680408369466	0.00658354572212
0.00669213977958	0.00654079392655
0.00671332080335	0.00647110785497
0.00657395489214	0.00647356368359
0.00640214608638	0.00649226594599
0.0061909303816	0.00650140613446
0.00595639348645	0.00649678968631
0.00607427672075	0.00653321188456
0.0063024361555	0.00650887197686
0.00625357644884	0.0065300804617
0.00637277709707	0.00661143924211
0.00620286890702	0.00660757756283
0.00617939813612	0.00661834287343
0.0063098021216	0.00656972321916
0.00629351294293	0.00656755994289
0.00616045885379	0.00657939681881
0.00607754436135	0.00655320312374
0.00598954247525	0.00653094652453
0.00590136339218	0.00651731160087
0.00601122142321	0.00649954259114
0.00601783006934	0.00651264761101
0.00616052682009	0.00650811422704
0.00610669680412	0.00650174825719
0.00634998453521	0.00652596019188
0.00654915684826	0.0066003981485
0.00669347822817	0.0065971382072
0.00662941137757	0.00659674102342
0.00648183572469	0.00661292763217
0.00649728090084	0.00660940071459
0.00648392555887	0.00655192564191
0.00655993800983	0.00654224738823
0.00654005859906	0.00651302567442
0.00668355921504	0.00656468780696
0.00671475227871	0.00657793506395
0.00677842939094	0.00653333389562
0.00692300839344	0.00650791949783
0.00689673850829	0.00650343632115
0.00713512332052	0.00653268395051
0.00694976627779	0.00654118246813
0.00700704636233	0.0065445057371
0.00662584244064	0.00654401628845
0.00658322544617	0.0065225518104
0.00650687274158	0.00651350968779
0.00640557532741	0.00646546905649
0.00641940459887	0.00647652207352
0.0064119639509	0.00648658248779
0.00628753434896	0.00646837856852
0.00625142493258	0.00650501996444
0.00645745723208	0.00656076824649
0.00649084519138	0.00655684255449
0.00646451852895	0.0065626593181
0.00628325696412	0.0065458722145
0.00619717592463	0.00654871493683
0.00613670398332	0.00652531006905
0.00604669684652	0.00654537130619
0.00603391734611	0.00658657979479
0.0060622510699	0.00660637388583
0.00620777630964	0.00664301364721
0.00601851849826	0.00665179448848
0.00610359152936	0.00669732877533
0.00617725620753	0.00673196225827
0.00619237028509	0.00670863237982
0.00639373895073	0.00667558754685
0.00618233818072	0.00665703991364
0.0063301580789	0.00664670102652
0.00650654004684	0.00662675074903
0.00665641035811	0.0065493963413
0.00626101301696	0.00647922670053
0.00606245250887	0.00649666507479
0.00609826388277	0.00651322064429
0.00615991327376	0.00652320249676
0.00613600058894	0.00650607170364
0.00603915299844	0.00657596178121
0.00614393323241	0.00657432212696
0.00605613941559	0.00656641913182
0.00610617529528	0.00653803521597
0.00596234443042	0.00648476100127
0.00629013582512	0.00652731329061
0.00631191516012	0.00649934375676
0.00623042765858	0.00649896225422
0.00635602171651	0.00647084479258
0.0062473199801	0.00651715429523
0.00625019533447	0.00656929355053
0.00608737006441	0.00660569867564
0.00610563543869	0.00664182371668
0.00617059536241	0.00669220948188
0.0062700562814	0.00675418160759
0.00646901736955	0.00675000604354
0.00641640081986	0.00676575128012
0.0065452397177	0.00677900709598
0.00670092598798	0.0067867581433
0.00691697489809	0.0067461588893
0.00682837409058	0.00676176440171
0.00678721657378	0.00677146180287
0.00659081499791	0.00677523709211
0.00661298423725	0.00681418974068
0.00647439715331	0.00679467094892
0.00672025415461	0.0068125752177
0.00673505060153	0.00679959366554
0.00663776153904	0.00684332394122
0.00647164096115	0.0068381700097
0.00644425187129	0.00682616326072
0.00653808908306	0.00682319980193
0.00655092252072	0.00677893996991
0.00639214333953	0.00676505865703
0.00673112927464	0.00671619091297
0.00672097868057	0.00670612809832
0.0068147015472	0.00665149990529
0.00655584926529	0.0066473568738
0.00648183618151	0.00665267952893
0.00647714153036	0.00667108541363
0.00664120447575	0.00664375036099
0.00667071894611	0.00661264461925
0.00673183693961	0.00659035114789
0.00696230639207	0.00653931414676
0.0068544250952	0.00654542079368
0.00671570344059	0.00659010954493
0.00691906711187	0.00655309031972
0.00700669953421	0.00654107176811
0.00694744867741	0.0065095561048
0.00699188212864	0.00646711941718
0.00702950600086	0.00644855607046
0.00719619828123	0.00647277994468
0.00723649029988	0.00649373835464
0.00708492537417	0.00652069871362
0.00712888606879	0.00654470735036
0.00706185211049	0.00656095759126
0.00704682874534	0.00653048268345
0.00721836072284	0.0065342693778
0.00710714385583	0.00652133212136
0.00686024568483	0.0065386500576
0.0067882744871	0.00651705439997
0.00679652710067	0.00651479924337
0.00650654706227	0.00654457139145
0.00679799294818	0.0065305925053
0.00685913422044	0.00654142877007
0.00699310936399	0.00658132528477
0.00716250923442	0.00656777997643
0.00712453553977	0.00657518810942
0.00727267039901	0.00661705915274
0.00701161614316	0.00661844011203
0.00679453754556	0.00662909712646
0.00667273279711	0.00660435738267
0.00677981722225	0.00659788808012
0.00688101391038	0.00658174576714
0.0068455739064	0.00657474640919
0.00688124672613	0.00656597962293
0.00673324396978	0.00654999986229
0.00664075550181	0.00656763950131
0.00678464842367	0.00656205966262
0.00700941129048	0.00660511814463
0.00698718987668	0.00662742423701
0.00724234223342	0.00663236668018
0.00702571282421	0.00661162593466
0.00703010752671	0.00655722299008
0.0069875746099	0.00651752311653
0.00683043310776	0.00650216226858
0.00695024680934	0.00648708117705
0.00673379075431	0.00647610827646
0.00668655412527	0.00648814549119
0.00673234642276	0.00644884204399
0.00680371444654	0.00644784315888
0.00675447208047	0.00644451136163
0.00635130061889	0.00646889006901
0.00663433886477	0.00648992718292
0.00669569175547	0.00651290775434
0.00668104539086	0.00653049416775
0.00669377776049	0.00650265568517
0.00673255035236	0.00654692501913
0.00664052959735	0.00651978261426
0.00656879953569	0.00651361802113
0.00653093909096	0.00653891259835
0.00661058850426	0.00651554827218
0.00641475925854	0.00651904894609
0.00618706753674	0.00654498819544
0.00608157658612	0.00651491064368
0.0060257658789	0.00653618023072
0.00621763021231	0.00657603480283
0.00627525737628	0.00655743031019
0.00639216464678	0.00655898395193
0.00634648024314	0.0065602152879
0.00620559978146	0.00657352386449
0.0063905602451	0.00653382804484
0.00619087838023	0.00655094809401
0.00637657822919	0.0065490838812
0.00649451824076	0.00656760314057
0.00656192462888	0.00659688370922
0.00634829827497	0.00653424562908
0.00638516706895	0.00654270364974
0.00643362619556	0.00657100628522
0.00620358997762	0.0065682593671
0.00604220782356	0.00657119522765
0.00622117839287	0.00661810676637
0.00633301823222	0.00665960401882
0.00653146597365	0.00669342783267
0.00661636420358	0.00668945731114
0.00659358667888	0.00666672519684
0.00665534014964	0.00665292275669
0.0064511732368	0.00667820541452
0.0064829731828	0.00666677140459
0.00652721760235	0.00665400324277
0.00651670082118	0.00670792126177
0.00658665977473	0.00668575964392
0.00636464084859	0.0066845477433
0.00636838433591	0.00664717199645
0.00659471453745	0.0066057519181
0.00658022207012	0.00662445027685
0.00648418227852	0.00664248364006
0.00634827326168	0.00665820597115
0.00657153872805	0.00662564339372
0.00673783042835	0.00664699548499
0.00651121272997	0.00657445883782
0.00639456397578	0.00653232693627
0.00625627771138	0.00655625343923
0.0061813450552	0.00651776936836
0.00609430158748	0.00652943540338
0.00622318578821	0.00654137914975
0.00622271079435	0.00658390560128
0.00607304880191	0.00657616049797
0.00620940237674	0.00658022515086
0.0061255671024	0.00656724702998
0.00591290112796	0.00660648316563
0.00604458047862	0.00662493871696
0.00600658953159	0.00668159021642
0.00582971864782	0.00673070505033
0.00580733346831	0.00671431944382
0.00585807323481	0.00666269921222
0.00596561217726	0.0066851810451
0.00621878655896	0.00669205424798
0.0062349762596	0.00673522154629
0.00641373193381	0.006798433723
0.00631563623092	0.00679429103372
0.00612816900578	0.00679895455497
0.00606844622222	0.00684828907308
0.00607629231763	0.00681533189799
0.00588193159341	0.00677574079055
0.00611915888922	0.0067442913357
0.0062230616415	0.00678701507243
0.00639483669574	0.00679985291601
0.00640659677881	0.00676953331234
0.00652542226483	0.00671914995525
0.00651659517181	0.00670861439313
0.0063925913072	0.0066974659696
0.00641137726887	0.00666120515192
0.00646172315925	0.0067009857604
0.00636094415495	0.00673287292227
0.00633350793431	0.00664213981075
0.00603467343945	0.00668044979773
0.00604655543672	0.00663756998986
0.00608492549089	0.00665369939821
0.00628167808749	0.00668052354945
0.00653087713342	0.00671047230318
0.00645419527006	0.00674818459761
0.00645610841692	0.00675267291591
0.00649647038886	0.00676993014918
0.0064554870062	0.00675812590746
0.0063622687994	0.00670759926525
0.00616921029085	0.00671448537443
0.00635186447156	0.00668265804714
0.00625247383831	0.00672476853832
0.00618935515145	0.00677059062636
0.00637980713797	0.00675799541183
0.00637048453194	0.00676722129758
0.00640273336325	0.0067561793728
0.00636612160805	0.00673955882995
0.00636258648592	0.00678895370911
0.00623307317777	0.00677179733758
0.00604997630168	0.00675696141252
0.0059951302305	0.00670170850127
0.00588725136217	0.00666227266201
0.00582895928039	0.00666759945622
0.0059382397285	0.00664742146406
0.00595649755615	0.00664457853353
0.00607070668172	0.00665504541477
0.00589622269428	0.00667890312726
0.0060834473547	0.00673510588927
0.00595002263486	0.0067504608257
0.00586095440714	0.00678393136801
0.00622202371799	0.00673732961392
0.00634145785335	0.00673578467197
0.00620359138701	0.00671965790419
0.00613572056259	0.00670814935953
0.00627676878857	0.00671641462294
0.00632216050601	0.00675843510507
0.00618450884797	0.00679556472471
0.00617715373755	0.00681172952809
0.00635199800007	0.00686248421824
0.00640466151257	0.00685837174455
0.00656919069337	0.00686293814127
0.00662719376917	0.00685371107209
0.00664554656937	0.00684429910306
0.0065667195271	0.00687259711344
0.00646597844556	0.00687216656809
0.0066071812402	0.0068250108366
0.0064408895399	0.00680082302323
0.00655652652725	0.00677364957944
0.00655875847728	0.00679389377768
0.00621720977966	0.0068177883033
0.00617819989529	0.00679903604039
0.00618343524632	0.00677839059836
0.00646313042487	0.00681605352146
0.00628968203694	0.00681492197144
0.00644783390982	0.00678513017954
0.00648787108638	0.00673055711473
0.00650985285109	0.00669226867601
0.00646337794555	0.00669684028693
0.00643390640568	0.00670533862515
0.00652000584762	0.00670466014214
0.00629536422249	0.00670143306915
0.00635395899752	0.00667401223664
0.00652037815716	0.00668848020927
0.00659289402694	0.00670487078848
0.00648982164491	0.0067318465223
0.00657651864134	0.00672476450385
0.00653293556247	0.00673494847226
0.00652750552346	0.00669397527076
0.00646919575144	0.00668762446777
0.00644854891198	0.00668919898322
0.00629582675801	0.00673384117589
0.00598928739929	0.00670075748317
0.00600725609173	0.00669030443169
0.00599656404906	0.00669359481297
0.00628902315017	0.0066771818951
0.00640425342238	0.00670288498139
