UW_HUVEC_CTCF	HMGB1_allpeaks_hg19	HUVEC_CTCF_Peaks
1.22257527614	15.3520188162	41.2091347518
1.2230292026	15.351626813	41.7195082742
1.22338856105	15.3492747942	42.2224680851
1.22266984415	15.3375147001	42.7457210402
1.22289680738	15.3328106625	43.2669503546
1.22344530186	15.3261466092	43.7899574468
1.22352095627	15.2963543708	44.3235177305
1.22312377062	15.2787142297	44.8497966903
1.22357769708	15.2544100353	45.3843782506
1.22357769708	15.2226577813	45.9270732861
1.22425858678	15.1936495492	46.4769550827
1.22573384778	15.1799294394	47.0241134752
1.22688757755	15.1662093297	47.5801985816
1.22806022091	15.1536652293	48.1227801418
1.22806022091	15.1415131321	48.6834231678
1.22679300953	15.115248922	49.2330212766
1.22700105916	15.0882007056	49.7976737589
1.22639582388	15.0595844767	50.3659763593
1.22546905735	15.0533124265	50.9379101655
1.22526100772	15.051744414	51.5057966903
1.22613103344	15.0211681693	52.0735508274
1.22717128159	14.9905919247	52.6391678487
1.22811696172	14.974127793	53.2028179669
1.22828718414	14.9408075265	53.7689834515
1.22874111061	14.9168953352	54.337286052
1.22840066576	14.9023912191	54.9153664303
1.22677409593	14.8831830655	55.49443026
1.22737933122	14.8604468836	56.0605200946
1.22620668785	14.838494708	56.6274042553
1.22556362536	14.8165425323	57.2025153664
1.22620668785	14.7832222658	57.7787234043
1.22684975034	14.75499804	58.3476122931
1.22590407021	14.7499019992	58.9248416076
1.22575276139	14.7287338299	59.5088037825
1.22554471176	14.7083496668	60.0859007092
1.22681192314	14.6809094473	60.6725484634
1.22722802239	14.6597412779	61.2556028369
1.22667952792	14.6334770678	61.8363498818
1.22533666213	14.590748726	62.4069219858
1.22486382206	14.5582124657	62.9874609929
1.22543123014	14.5280282242	63.5659763593
1.22492056287	14.5041160329	64.1410874704
1.22435315479	14.4829478636	64.7198865248
1.22410727795	14.4653077225	65.2907990544
1.22401270994	14.4398275186	65.8736264775
1.22416401876	14.4155233242	66.4661182033
1.22333182025	14.3876911015	67.0532955083
1.22280223937	14.3727949824	67.634212766
1.22321833863	14.3461387691	68.2261749409
1.22331290664	14.3163465308	68.7972387707
1.2237479195	14.2763622109	69.3840567376
1.2236911787	14.2442179537	69.9567092199
1.22359661068	14.1869854959	70.5310638298
1.22405053715	14.1560172481	71.1027706856
1.22425858678	14.1454331635	71.6867895981
1.22450446361	14.138377107	72.2635839243
1.22501513088	14.1030968248	72.8423073286
1.22647147829	14.0693845551	73.4226382979
1.22771977606	14.0368482948	74.0031962175
1.22679300953	14.0219521756	74.5771725768
1.22614994704	13.9909839279	75.1524728132
1.2265282191	13.9615836927	75.7253333333
1.22736041761	13.9196393571	76.3046619385
1.22690649115	13.8765190122	76.8768605201
1.22694431835	13.8479027832	77.4520094563
1.22639582388	13.818502548	78.0246241135
1.22775760327	13.7985103881	78.5973333333
1.22743607202	13.7687181497	79.1632907801
1.22641473748	13.7491179929	79.7336737589
1.2258284158	13.7303018424	80.2987044917
1.2258473294	13.6899255194	80.8692198582
1.22622560145	13.6636613093	81.4330969267
1.22707671357	13.6444531556	81.9947990544
1.22688757755	13.6213249706	82.566108747
1.22741715842	13.5938847511	83.1227234043
1.22879785141	13.5750686005	83.6834042553
1.22911938266	13.5542924343	84.2462033097
1.22972461795	13.5233241866	84.8085862884
1.22981918596	13.4896119169	85.3707612293
1.22987592677	13.4441395531	85.9452104019
1.22921395067	13.4284594277	86.5112245863
1.22896807384	13.3967071737	87.0728132388
1.22894916024	13.3653469228	87.6252671395
1.22819261613	13.3328106625	88.1787990544
1.22722802239	13.296746374	88.7329550827
1.22647147829	13.2689141513	89.2753664303
1.22804130731	13.2461779694	89.8288416076
1.22923286428	13.2203057624	90.3648037825
1.23048116205	13.2120736966	90.9094846336
1.23137010138	13.1795374363	91.4552434988
1.2329777576	13.1654253234	92.0055224586
1.23212664548	13.1340650725	92.5512245863
1.23106748373	13.1219129753	93.083498818
1.23068921168	13.0787926303	93.6125579196
1.23118096535	13.0533124265	94.1360756501
1.23167271902	13.0333202666	94.6555460993
1.23125661976	13.0043120345	95.1749408983
1.23106748373	12.9901999216	95.6980803783
1.23050007565	12.948255586	96.2197446809
1.22949765471	12.9114072913	96.7416926714
1.23040550764	12.8753430027	97.2565106383
1.22997049478	12.8431987456	97.7622316785
1.23000832199	12.8114464916	98.2705626478
1.23010289	12.7785182281	98.7806335697
1.2294030867	12.746373971	99.285106383
1.22993266757	12.7181497452	99.7788368794
1.23112422454	12.6895335163	100.272945626
1.23218338629	12.6550372403	100.776510638
1.23163489181	12.633869071	101.264869976
1.23176728703	12.6017248138	101.753550827
1.23396126494	12.5668365347	102.235309693
1.23458541383	12.5405723246	102.716217494
1.2350771675	12.5037240298	103.204198582
1.23541761235	12.4558996472	103.681286052
1.23681721894	12.4245393963	104.156104019
1.23755484945	12.3963151705	104.626780142
1.23829247995	12.3692669541	105.111356974
1.23812225753	12.3375147001	105.587631206
1.23876532002	12.319874559	106.047735225
1.23938946891	12.3045864367	106.510373522
1.24065668028	12.2747941984	106.968567376
1.24175366924	12.2555860447	107.42243026
1.24268043577	12.2226577813	107.86265721
1.24269934937	12.1877695022	108.29772104
1.24442048721	12.1669933359	108.735943262
1.24470419125	12.1426891415	109.169286052
1.24530942654	12.1081928655	109.601929078
1.24663337873	12.0819286554	110.033134752
1.24808972613	12.0509604077	110.46893617
1.24848691179	12.0282242258	110.881739953
1.24909214707	12.0101920815	111.298420804
1.25102133454	11.9925519404	111.722156028
1.25062414889	11.9553116425	112.132539007
1.25020804963	11.9227753822	112.542033097
1.25085111212	11.907879263	112.944888889
1.25264790437	11.8620148961	113.343905437
1.25315857164	11.8396707174	113.735754137
1.25393402935	11.8055664445	114.137229314
1.25416099259	11.7749901999	114.517560284
1.25467165986	11.7338298706	114.890836879
1.25397185656	11.7020776166	115.275574468
1.25484188228	11.6503332027	115.644463357
1.25582538962	11.6189729518	116.013579196
1.2556929944	11.5997647981	116.371933806
1.25663867453	11.5797726382	116.726260047
1.25747087305	11.5637005096	117.065626478
1.25767892268	11.5472363779	117.414089835
1.25866243002	11.5088200706	117.768264775
1.2592487517	11.4943159545	118.101219858
1.26042139507	11.478243826	118.423621749
1.26019443184	11.4508036064	118.746137116
1.26165077924	11.4214033712	119.056586288
1.26195339688	11.3959231674	119.36134279
1.2635043123	11.386123089	119.654241135
1.2642230292	11.3614268914	119.938628842
1.26395823877	11.3402587221	120.210364066
1.26446890604	11.3281066249	120.46908747
1.26497957331	11.3261466092	120.727508274
1.26581177183	11.3206585653	120.983130024
1.26601982146	11.3143865151	121.224605201
1.26596308065	11.2908663269	121.452841608
1.26594416704	11.2920423363	121.669125296
1.26581177183	11.2963543708	121.874458629
1.26715463762	11.2838102705	122.060898345
1.26757073687	11.2575460604	122.244255319
1.26842184899	11.2567620541	122.409267139
1.26963231956	11.2497059976	122.554364066
1.27052125889	11.256370051	122.694033097
1.27044560448	11.2414739318	122.823489362
1.27080496293	11.2371618973	122.938666667
1.27226131033	11.2434339475	123.053465721
1.27305568165	11.2406899255	123.14893617
1.27432289302	11.2293218346	123.228028369
1.27549553639	11.2301058408	123.2876974
1.27818126797	11.2230497844	123.341125296
1.279845665	11.2254018032	123.386307329
1.27999697382	11.2414739318	123.417115839
1.28183159328	11.2461779694	123.438222222
1.28168028446	11.2489219914	123.45622695
1.28202072931	11.2399059192	123.453900709
1.28202072931	11.2238337907	123.438884161
1.28277727342	11.2320658565	123.426364066
1.28220986534	11.2352018816	123.382392435
1.28381752156	11.2446099569	123.332141844
1.28447949765	11.2540180321	123.285390071
1.28438492964	11.2481379851	123.211252955
1.28396883038	11.2548020384	123.139007092
1.28449841126	11.268130145	123.039035461
1.28466863368	11.2892983144	122.924085106
1.28499016493	11.2932183457	122.803479905
1.28517930095	11.2971383771	122.667593381
1.28576562264	11.2955703646	122.525711584
1.28703283401	11.3073304586	122.370420804
1.28663564836	11.3206585653	122.200321513
1.28847026782	11.3234025872	122.015111111
1.28899984869	11.3363386907	121.82422695
1.28937812074	11.3586828695	121.626023641
1.28899984869	11.3708349667	121.40022695
1.28792177334	11.3810270482	121.174846336
1.28830004539	11.4045472364	120.932198582
1.28812982297	11.4300274402	120.681323877
1.28884853987	11.4531556252	120.419044917
1.28873505825	11.4747157977	120.161021277
1.28947268876	11.5119560956	119.876217494
1.28964291118	11.5441003528	119.593985816
1.28864049024	11.5617404939	119.298193853
1.28913224391	11.5785966288	118.99222695
1.28856483583	11.6040768326	118.692122931
1.28934029354	11.625245002	118.387555556
1.2904561961	11.6679733438	118.07065721
1.2904561961	11.6969815759	117.736699764
1.29108034498	11.7150137201	117.403196217
1.29147753064	11.7424539396	117.065399527
1.29126948101	11.7749901999	116.724955083
1.29314192767	11.8024304194	116.366751773
1.29391738538	11.8369266954	116.01301182
1.29367150855	11.8639749118	115.643763593
1.29490089272	11.8796550372	115.269182033
1.29573309124	11.901999216	114.892463357
1.29586548646	11.9102312819	114.515801418
1.2961491905	11.9447275578	114.125673759
1.29561960962	11.9725597805	113.740274232
1.29639506733	12.0003920031	113.349806147
1.29717052504	12.0290082321	112.948917258
1.2975866243	12.0631125049	112.545191489
1.29771901952	12.100744806	112.136397163
1.29817294598	12.129753038	111.721002364
1.29817294598	12.1650333203	111.315914894
1.29919428053	12.2014896119	110.906704492
1.30032909669	12.2446099569	110.494713948
1.3004425783	12.2830262642	110.072851064
1.29979951581	12.3179145433	109.655451537
1.30025344228	12.3359466876	109.224208038
1.30100998638	12.386123089	108.781352246
1.30068845514	12.4300274402	108.341673759
1.30072628234	12.4743237946	107.890534279
1.3018232713	12.4974519796	107.440397163
1.30273112422	12.5511564093	106.994401891
1.30431986685	12.5950607605	106.55379669
1.30653275836	12.6264210114	106.096416076
1.30600317749	12.6758134065	105.645768322
1.30490618853	12.7087416699	105.184699764
1.30543576941	12.7467659741	104.723460993
1.30605991829	12.7698941592	104.265437352
1.30730821607	12.8173265386	103.789560284
1.30738387048	12.8467267738	103.300425532
1.30861325465	12.8831830655	102.820728132
1.30935088516	12.9255194042	102.343054374
1.30936979876	12.9584476676	101.849323877
1.30974807081	13.0039200314	101.36987234
1.30940762596	13.0486083889	100.881513002
1.30882130428	13.0725205802	100.401210402
1.31001286125	13.1215209722	99.9090496454
1.31069375095	13.1713053704	99.4185531915
1.31129898623	13.2069776558	98.914250591
1.31118550461	13.230497844	98.4188368794
1.31097745499	13.2763622109	97.9111867612
1.31059918293	13.3183065465	97.40156974
1.3103343925	13.354370835	96.8889456265
1.31058026933	13.3806350451	96.3890307329
1.31063701014	13.4190513524	95.8716973995
1.311072023	13.4625637005	95.362855792
1.31076940536	13.5154841239	94.8405862884
1.31186639431	13.5625245002	94.3143451537
1.31101528219	13.6240689926	93.7925862884
1.31182856711	13.6781654253	93.2642269504
1.31154486307	13.7071736574	92.7372671395
1.31224466636	13.7499019992	92.2067328605
1.31339839613	13.7898863191	91.6728888889
1.31290664246	13.844374755	91.1343167849
1.31457103949	13.8894551156	90.5881985816
1.31430624905	13.9341434731	90.049891253
1.31445755788	13.9705997648	89.5093333333
1.31504387956	14.0082320659	88.9649550827
1.31566802845	14.0482163857	88.4225059102
1.31447647148	14.0784006272	87.878713948
1.31515736117	14.1164249314	87.3269787234
1.31527084279	14.1587612701	86.7725579196
1.31612195491	14.210505684	86.2135413712
1.31561128764	14.2544100353	85.644822695
1.31511953397	14.2924343395	85.0839716312
1.31449538508	14.3363386907	84.5100898345
1.31315251929	14.3676989416	83.9437919622
1.31415494023	14.4135633085	83.3749976359
1.31424950825	14.4433555468	82.808
1.31400363141	14.4907879263	82.2474704492
1.3131903465	14.5343002744	81.6765390071
1.31167725828	14.5848686789	81.1160283688
1.30988046603	14.6048608389	80.5448510638
1.30855651384	14.6444531556	79.9658817967
1.30974807081	14.6797334379	79.3850023641
1.30944545317	14.720501764	78.8022316785
1.30999394765	14.7499019992	78.2357068558
1.31003177485	14.7796942376	77.6623546099
1.31050461492	14.8036064289	77.0970023641
1.30971024361	14.8549588397	76.531536643
1.31025873808	14.8871030968	75.9607943262
1.30986155243	14.9247353979	75.3830165485
1.31086397337	14.9698157585	74.8045200946
1.31078831896	14.9980399843	74.2212198582
1.31124224542	15.0435123481	73.6392624113
1.31224466636	15.0803606429	73.0636217494
1.31283098805	15.1132889063	72.477106383
1.31351187774	15.1517052136	71.885144208
1.31493039794	15.1818894551	71.3024491726
1.31438190346	15.2108976872	70.7253144208
1.31413602663	15.2406899255	70.1436406619
1.31288772885	15.2979223834	69.5493900709
1.31506279316	15.3414347315	68.9683593381
1.31551671962	15.3837710702	68.3853806147
1.31432516266	15.4194433555	67.8060520095
1.31337948252	15.4453155625	67.2295602837
1.31317143289	15.4860838887	66.6420992908
1.31305795128	15.5127401019	66.0599527187
1.31243380239	15.5582124657	65.4811914894
1.31233923438	15.5962367699	64.8984586288
1.31311469209	15.6307330459	64.3033380615
1.3117907399	15.6652293218	63.7145531915
1.31175291269	15.6816934535	63.1385531915
1.311072023	15.697373579	62.5562931442
1.31201770313	15.7357898863	61.9710070922
1.31154486307	15.760878087	61.3925484634
1.31010742926	15.7887103097	60.8191205674
1.31097745499	15.8290866327	60.2406619385
1.3096535028	15.8729909839	59.6592529551
1.3096345892	15.9063112505	59.0868652482
1.30993720684	15.9494315955	58.5127943262
1.30946436677	15.9980399843	57.9335602837
1.30849977304	16.0435123481	57.350108747
1.30715690725	16.0623284986	56.7780425532
1.30785671055	16.1101528812	56.2070165485
1.30764866092	16.1485691886	55.6274420804
1.3082538962	16.1889455116	55.0547328605
1.30795127856	16.2308898471	54.4814184397
1.30810258738	16.2763622109	53.9101654846
1.30715690725	16.3120344963	53.34078487
1.30770540172	16.3767150137	52.7697777778
1.30674080799	16.409251274	52.1941749409
1.30696777122	16.4382595061	51.6376170213
1.30575730065	16.452371619	51.0770496454
1.30566273264	16.4982359859	50.5082174941
1.3047170525	16.5515484124	49.9481040189
1.30411181722	16.5927087417	49.3933617021
1.30382811318	16.6381811054	48.8326808511
1.3025609018	16.6609172873	48.278713948
1.30163413527	16.7001176009	47.7290212766
1.30199349372	16.7420619365	47.1724822695
1.30150174005	16.7914543316	46.612179669
1.30006430625	16.8169345355	46.0705626478
1.29957255258	16.8361426891	45.528964539
1.30015887426	16.8663269306	44.9853427896
1.29752988349	16.9074872599	44.4400945626
1.29792706915	16.9545276362	43.9031678487
1.29724617945	16.9725597805	43.3753947991
1.29658420336	17.0031360251	42.8480189125
1.29675442578	17.0235201882	42.3319716312
1.29592222727	17.0525284202	41.8275555556
1.29577091844	17.063504508	41.3137966903
1.29505220154	17.0717365739	40.8032907801
1.29459827508	17.0882007056	40.3023356974
1.29376607656	17.1195609565	39.8068652482
1.2926312604	17.1305370443	39.3184113475
1.29342563171	17.1485691886	38.8376170213
1.29282039643	17.1854174833	38.3658439716
1.29314192767	17.1999215994	37.8879243499
1.29136404902	17.2077616621	37.4294089835
1.29092903616	17.221873775	36.9755271868
1.29060750492	17.2344178753	36.5285484634
1.2904561961	17.2606820855	36.0889267139
1.29077772734	17.2751862015	35.6516879433
1.28951051596	17.2740101921	35.2214089835
1.28873505825	17.2924343395	34.7985059102
1.28884853987	17.31125049	34.3863640662
1.28845135421	17.3214425715	33.9813711584
1.28674912997	17.3426107409	33.5839054374
1.28678695718	17.3669149353	33.1882931442
1.28654108034	17.3727949824	32.8088888889
1.28637085792	17.3763230106	32.4265910165
1.28599258587	17.3829870639	32.0464113475
1.28595475866	17.403371227	31.6765957447
1.28516038735	17.4241473932	31.3123404255
1.28491451052	17.4394355155	30.9397257683
1.28561431381	17.4633477068	30.5870260047
1.28461189287	17.4766758134	30.2342316785
1.28464972008	17.4809878479	29.8782411348
1.28396883038	17.4825558604	29.5333900709
1.28220986534	17.4798118385	29.1929456265
1.28251248298	17.4790278322	28.8651158392
1.2812641852	17.469619757	28.5421465721
1.28058329551	17.4633477068	28.2202364066
1.28062112271	17.4621716974	27.902392435
1.279845665	17.4504116033	27.5904680851
1.27933499773	17.4464915719	27.2861465721
1.27954304736	17.4296354371	26.9838676123
1.27857845362	17.432379459	26.6862978723
1.27753820548	17.42375539	26.3845673759
1.27681948858	17.409251274	26.0912340426
1.27585489484	17.3978831831	25.8113286052
1.27579815403	17.3904351235	25.5273947991
1.27424723861	17.3586828695	25.2521040189
1.27288545922	17.3500588005	24.9791016548
1.27205326071	17.3410427283	24.7118108747
1.27182629747	17.3316346531	24.4486997636
1.27156150704	17.3116424931	24.1929834515
1.27108866697	17.2943943552	23.9360945626
1.27097518535	17.2849862799	23.6852387707
1.27108866697	17.2936103489	23.4389976359
1.27135345741	17.2646021168	23.1892955083
1.26972688758	17.2551940416	22.9383640662
1.26802466334	17.2465699726	22.6906477541
1.26757073687	17.2426499412	22.4539196217
1.26588742624	17.2442179537	22.2140520095
1.26441216523	17.2285378283	21.9743546099
1.26403389318	17.2022736182	21.7453995272
1.26189665608	17.1905135241	21.5202836879
1.26180208806	17.1752254018	21.2961513002
1.26163186564	17.1677773422	21.0727565012
1.26085640793	17.1677773422	20.8477730496
1.26017551823	17.1607212858	20.6250401891
1.25947571493	17.1732653861	20.4080378251
1.25928657891	17.1626813015	20.198392435
1.25998638221	17.1387691102	19.9820330969
1.25764109548	17.1274010192	19.7755082742
1.25660084733	17.1097608781	19.5742033097
1.25480405508	17.0878087025	19.3746193853
1.25484188228	17.0595844767	19.1744869976
1.25540929036	17.0399843199	18.9730118203
1.25457709184	17.0113680909	18.772501182
1.25459600545	16.9811838495	18.5736926714
1.2528748676	16.950999608	18.3715555556
1.25257224996	16.9094472756	18.1784397163
1.25279921319	16.9102312819	17.9837541371
1.25321531245	16.8945511564	17.7917919622
1.25264790437	16.8725989808	17.6106855792
1.25327205326	16.8431987456	17.4296926714
1.25130503858	16.8043904351	17.2511394799
1.25039718566	16.7879263034	17.0736643026
1.24945150552	16.7553900431	16.8959810875
1.24841125738	16.7416699334	16.7152340426
1.24667120593	16.7150137201	16.5418061466
1.24663337873	16.6722853783	16.3659763593
1.24701165078	16.6385731086	16.1997163121
1.24691708277	16.6111328891	16.0324349882
1.24564987139	16.6083888671	15.8653238771
1.24462853684	16.573500588	15.7007659574
1.244288092	16.5491963936	15.5423167849
1.24462853684	16.5343002744	15.3823735225
1.244288092	16.5107800862	15.2246052009
1.24396656075	16.4872598981	15.0691631206
1.24324784385	16.4484515876	14.9170685579
1.24232107732	16.4170913367	14.7610401891
1.24165910123	16.4166993336	14.6074326241
1.24056211227	16.3782830263	14.4582316785
1.23908685126	16.3320266562	14.3106761229
1.23770615827	16.302626421	14.1657683215
1.23677939174	16.2806742454	14.020141844
1.2364767741	16.2297138377	13.8810969267
1.23562566198	16.1893375147	13.7376264775
1.23547435315	16.1544492356	13.5979952719
1.23477454986	16.1262250098	13.4546382979
1.23415040097	16.0897687181	13.3197541371
1.23328037525	16.049000392	13.1833947991
1.2329399304	16.0309682477	13.0476217494
1.23191859585	15.9831438652	12.9187328605
1.23358299289	15.919247354	12.789787234
1.23371538811	15.8722069777	12.666212766
1.23250491754	15.8435907487	12.5406524823
1.23131336057	15.8090944728	12.4202553191
1.23015963081	15.7675421403	12.300501182
1.23085943411	15.720501764	12.1874042553
1.22887350583	15.6907095257	12.075536643
1.22836283855	15.6421011368	11.9597919622
1.22669844152	15.6083888671	11.8450307329
1.22616886064	15.5801646413	11.7295886525
1.22399379634	15.5433163465	11.6205390071
1.22406945075	15.5166601333	11.5096548463
1.22416401876	15.4849078793	11.4023262411
1.2237290059	15.4355154841	11.2933144208
1.22393705553	15.3916111329	11.1906572104
1.22399379634	15.3626029008	11.0828368794
1.22497730368	15.3300666405	10.9752624113
1.22562036617	15.2869462956	10.8798297872
1.22579058859	15.2704821639	10.785891253
1.2258473294	15.2214817719	10.6882080378
1.22666061431	15.2034496276	10.5922269504
1.22643365108	15.1607212858	10.5002931442
1.22558253896	15.1219129753	10.4066950355
1.22597972462	15.0674245394	10.3141182033
1.22590407021	15.0442963544	10.222713948
1.2265660463	15.0164641317	10.1345059102
1.22579058859	14.9737357899	10.0474515366
1.22597972462	14.950999608	9.96149408983
1.22616886064	14.9137593101	9.87436406619
1.22626342866	14.8945511564	9.78861465721
1.2251475261	14.8514308114	9.70033096927
1.22571493418	14.80125441	9.61448699764
1.22427750038	14.7628381027	9.53217966903
1.22484490846	14.7228537828	9.45257683215
1.22429641398	14.6805174441	9.37395744681
1.22526100772	14.6389651117	9.29340898345
1.22403162354	14.6044688358	9.21800472813
1.22168633681	14.5601724814	9.14439716312
1.22043803904	14.518620149	9.07362647754
1.22009759419	14.4704037632	9.00313947991
1.21920865486	14.4382595061	8.92885106383
1.21828188833	14.3959231674	8.85796690307
1.21847102436	14.3504508036	8.79247281324
1.21850885157	14.2947863583	8.72815130024
1.2173172946	14.2422579381	8.66103073286
1.21637161447	14.2050176401	8.59495035461
1.21612573763	14.1591532732	8.528
1.2165985777	14.1230889847	8.46019858156
1.21690119534	14.0850646805	8.39640661939
1.21627704645	14.0568404547	8.33112056738
1.21724164019	14.0125441004	8.26717730496
1.21697684975	13.9784398275	8.20661938534
1.21608791043	13.9455115641	8.14626950355
1.21644726888	13.9102312819	8.08584397163
1.21650400968	13.8733829871	8.0238108747
1.217298381	13.8345746766	7.96546572104
1.21635270086	13.7981183849	7.90855791962
1.21635270086	13.7675421403	7.85062884161
1.21739294901	13.7420619365	7.79224586288
1.21574746558	13.7024696198	7.74084160757
1.21570963837	13.6585652685	7.68790543735
1.21440459979	13.6232849863	7.63063829787
1.21294825238	13.567620541	7.57416548463
1.2130428204	13.5084280674	7.52319621749
1.21192691784	13.4519796158	7.47650118203
1.21202148585	13.4112112897	7.42725295508
1.21175669542	13.3477067817	7.37416548463
1.2102246936	13.302626421	7.32419858156
1.20926009986	13.2638181105	7.27530969267
1.2095438039	13.2124656997	7.2266855792
1.20912770465	13.1540572325	7.1809929078
1.21007338478	13.1136809094	7.13340898345
1.20912770465	13.0435123481	7.09204728132
1.20984642155	13.0074480596	7.04705437352
1.20903313663	12.9643277146	7.00183451537
1.20914661825	12.9411995296	6.95697399527
1.20797397488	12.8835750686	6.91436406619
1.20700938115	12.8341826735	6.87220803783
1.20610152822	12.786750294	6.82619385343
1.2067067635	12.7255978048	6.78337588652
1.20850355576	12.6867894943	6.74392434988
1.20842790135	12.6323010584	6.70356501182
1.2073687396	12.5789886319	6.66660992908
1.20604478741	12.5201881615	6.62819858156
1.20625283704	12.4907879263	6.58742316785
1.20534498411	12.4504116033	6.54757446809
1.20356710546	12.4053312426	6.50740425532
1.20422908156	12.3504508036	6.4721891253
1.20298078378	12.302626421	6.43411820331
1.20299969738	12.2669541356	6.39786288416
1.20163791799	12.2226577813	6.36304491726
1.20103268271	12.1862014896	6.33059101655
1.20105159631	12.1462171697	6.29539479905
1.20042744742	12.1070168561	6.26021749409
1.1988576184	12.0854566837	6.22744208038
1.198876532	12.054880439	6.19018439716
1.19787411106	12.0019600157	6.15867612293
1.19759040702	11.9678557428	6.12544680851
1.19615297322	11.9345354763	6.09342789598
1.19590709638	11.8773030184	6.05857210402
1.1953207747	11.8494707958	6.02937115839
1.19639885005	11.8188945512	5.99930023641
1.19549099713	11.7804782438	5.96843498818
1.19467771221	11.7467659741	5.9370212766
1.1938644273	11.7016856135	5.90795271868
1.19274852474	11.6624852999	5.87729550827
1.19333484642	11.6350450804	5.84830260047
1.19163262218	11.6009408075	5.8211820331
1.19051671962	11.5605644845	5.79094089835
1.18991148434	11.5233241866	5.76336643026
1.18858753215	11.4719717758	5.7333144208
1.18720683916	11.4370834967	5.70541843972
1.18709335754	11.392003136	5.67950827423
1.18523982448	11.3531948256	5.65057210402
1.18527765169	11.3163465308	5.62343262411
1.18329172341	11.2610740886	5.5969929078
1.18223256166	11.2230497844	5.57301182033
1.18070055984	11.1744413955	5.54583451537
1.17975487971	11.1183849471	5.52138061466
1.17931986685	11.0772246178	5.49539479905
1.17786351944	11.034496276	5.47217021277
1.17799591466	11.0050960408	5.44805673759
1.17809048268	10.9839278714	5.42619385343
1.17644499924	10.9545276362	5.4028179669
1.17585867756	10.9255194042	5.38000945626
1.17555605992	10.9047432379	5.35895981087
1.17519670147	10.8655429243	5.33896926714
1.17377818127	10.8369266954	5.31595271868
1.17419428053	10.8067424539	5.29342789598
1.17445907096	10.7800862407	5.26957919622
1.1732864276	10.7581340651	5.24852955083
1.17296489635	10.7373578989	5.22980614657
1.17201921622	10.7114856919	5.21174468085
1.17094114087	10.7001176009	5.19496926714
1.17128158572	10.6691493532	5.17478959811
1.17203812982	10.6636613093	5.15409929078
1.17341882282	10.6256370051	5.13480851064
1.17338099561	10.6095648765	5.11691725768
1.17254879709	10.573500588	5.10010401891
1.17196247541	10.5511564093	5.0789787234
1.17201921622	10.5049000392	5.05987706856
1.1711491905	10.4684437475	5.04219385343
1.16969284309	10.4308114465	5.02498345154
1.16920108942	10.4065072521	5.01127186761
1.16922000303	10.3814190514	4.99640661939
1.16942805266	10.328498628	4.97978250591
1.16814192767	10.2912583301	4.96096453901
1.16785822363	10.24500196	4.94647754137
1.16836889091	10.1999215994	4.93187706856
1.16946587986	10.1818894551	4.91629314421
1.16925783023	10.1485691886	4.8978534279
1.16878499016	10.1230889847	4.88204255319
1.16861476774	10.098000784	4.86812293144
1.16916326222	10.0733045864	4.85501654846
1.16944696626	10.0372402979	4.84208037825
1.16993871993	9.9901999216	4.8275177305
1.16935239824	9.96158369267	4.81478959811
1.16787713724	9.9313994512	4.80206146572
1.16950370707	9.90827126617	4.78836879433
1.16957936148	9.88671109369	4.77380614657
1.17050612801	9.85103880831	4.76304491726
1.16967392949	9.8302626421	4.7478392435
1.16855802693	9.79302234418	4.73626477541
1.16844454532	9.76675813407	4.72408510638
1.16738538357	9.74441395531	4.71077068558
1.16817975488	9.71893375147	4.70002836879
1.16736646997	9.71305370443	4.68828368794
1.16642078983	9.66954135633	4.67392907801
1.1662127402	9.65268522148	4.66331914894
1.1654561961	9.62093296746	4.64928605201
1.16566424573	9.59976479812	4.6388463357
1.16660992586	9.56644453156	4.62645862884
1.16696928431	9.53665229322	4.61346572104
1.16538054169	9.50803606429	4.60100236407
1.16632622182	9.47275578205	4.59118676123
1.16587229535	9.4515876127	4.58008510638
1.16566424573	9.43590748726	4.56975886525
1.16575881374	9.40925127401	4.5586572104
1.16422681192	9.37945903567	4.54500236407
1.1647374792	9.33908271266	4.53669976359
1.16326221819	9.32301058408	4.52669503546
1.16318656378	9.29361034888	4.51464775414
1.16214631563	9.25519404155	4.50373522459
1.16142759873	9.21011368091	4.49495981087
1.16110606748	9.18698549588	4.48635460993
1.16063322742	9.1740493924	4.4778250591
1.1605386594	9.14856918855	4.46942789598
1.16065214102	9.11720893767	4.46127659574
1.15949841126	9.09604076833	4.45399527187
1.15868512634	9.07212857703	4.44595744681
1.15834468149	9.0478243826	4.43752245863
1.15942275685	9.03528028224	4.42853900709
1.15915796641	9.02077616621	4.4195177305
1.15929036163	8.99882399059	4.41246335697
1.1576637918	8.98510388083	4.40569267139
1.15785292783	8.95021560172	4.39888416076
1.15685050688	8.94198353587	4.38993853428
1.15686942049	8.92512740102	4.38165484634
1.15601830837	8.88631909055	4.37337115839
1.15546981389	8.87063896511	4.36731914894
1.15384324406	8.85495883967	4.35871394799
1.15255711908	8.82791062328	4.3508463357
1.15280299591	8.8051744414	4.34269503546
1.1526706007	8.76793414347	4.33564066194
1.15251929187	8.75147001176	4.33004255319
1.1512709941	8.73578988632	4.32410401891
1.15185731578	8.72206977656	4.31574468085
1.15251929187	8.70678165425	4.31239716312
1.15176274777	8.68835750686	4.30706382979
1.1505901044	8.66170129361	4.30074704492
1.15047662279	8.64719717758	4.29363593381
1.15051444999	8.61818894551	4.28695981087
