HMGB2_footprints_peaks_hg19	HMGB2_footprints_no_peaks_hg19
1.96255426918	3.16453105256
1.96454413893	3.16425561578
1.96092619392	3.1635063233
1.95893632417	3.16310295853
1.95477568741	3.163306599
1.9522431259	3.16368124524
1.95260492041	3.16321913803
1.95658465991	3.16294500663
1.96002170767	3.16323610807
1.95839363242	3.16310948547
1.95857452967	3.16318780872
1.95549927641	3.16281055171
1.95568017366	3.16280663555
1.95531837916	3.16288234803
1.95296671491	3.16286146183
1.95025325615	3.16322566496
1.9475397974	3.16359508965
1.94374095514	3.16347629938
1.94663531114	3.16345671857
1.94699710564	3.16384833485
1.94591172214	3.16419948411
1.94482633864	3.16465114822
1.94428364689	3.1649161419
1.93831403763	3.16471380682
1.93216353111	3.16507931535
1.92854558611	3.16466681287
1.92402315485	3.16472033376
1.92366136035	3.16523335109
1.92818379161	3.16573592531
1.92510853835	3.1660322483
1.9242040521	3.16610404461
1.92510853835	3.16576594923
1.92402315485	3.16587038023
1.91877713459	3.16598394895
1.91732995658	3.16562757814
1.91769175109	3.16592259574
1.91443560058	3.16571503911
1.91172214182	3.16535736291
1.91081765557	3.16542263229
1.90955137482	3.16564976973
1.90611432706	3.16554142256
1.90340086831	3.16541610535
1.90466714906	3.16532081206
1.90412445731	3.16557275186
1.90285817656	3.16629202043
1.89706946454	3.16650088244
1.89236613603	3.16644997233
1.89073806078	3.16669930136
1.89236613603	3.16681548085
1.89091895803	3.1669264388
1.89236613603	3.16675673841
1.89435600579	3.16689249872
1.88748191027	3.16682984012
1.88422575977	3.16675021147
1.88277858177	3.16682200779
1.88259768452	3.16701651054
1.87988422576	3.16757652182
1.875	3.16742901302
1.87174384949	3.16708961225
1.86794500724	3.16722406717
1.86450795948	3.16753083326
1.86251808973	3.16741334837
1.86143270622	3.16758696492
1.85727206946	3.16821485636
1.85510130246	3.16803862903
1.85654848046	3.16871612519
1.85763386397	3.16841719143
1.85365412446	3.16883361008
1.85347322721	3.16857905949
1.85274963821	3.16919650783
1.85473950796	3.16907249601
1.85112156295	3.1697147467
1.84858900145	3.16996668651
1.84641823444	3.17040790752
1.84623733719	3.17072250593
1.84081041968	3.17077472143
1.83719247467	3.1711676431
1.83719247467	3.17142480445
1.83972503618	3.17135431352
1.83827785818	3.17155925938
1.83863965268	3.17223806093
1.83863965268	3.17246389298
1.84261939219	3.17259443174
1.83972503618	3.17265970112
1.83502170767	3.17271191662
1.82706222865	3.17239340205
1.8229015919	3.17224328248
1.82308248915	3.17250305461
1.81783646889	3.17235946197
1.81729377713	3.17204355817
1.81602749638	3.17210230062
1.81222865412	3.17176028907
1.81186685962	3.17202136658
1.81222865412	3.1722302286
1.80987698987	3.17218584542
1.80879160637	3.17243778523
1.80336468886	3.17251741387
1.80408827786	3.17268972503
1.80227930535	3.1725670186
1.8013748191	3.17255265934
1.80698263386	3.17324973631
1.80734442836	3.17341813131
1.80354558611	3.17358391554
1.80535455861	3.17382802302
1.80662083936	3.17365962802
1.80300289436	3.17324843092
1.80336468886	3.17340246666
1.80083212735	3.17343249058
1.80336468886	3.17382149608
1.8013748191	3.17454729158
1.80372648336	3.17472743507
1.81005788712	3.17470132732
1.81512301013	3.17481228526
1.81150506512	3.17453032154
1.81005788712	3.17547281139
1.81150506512	3.17595972096
1.80951519537	3.17612550518
1.80933429812	3.17681605522
1.80824891462	3.17757056925
1.80824891462	3.17790866464
1.80752532562	3.17809272429
1.80264109986	3.17834335871
1.80969609262	3.17839035266
1.81041968162	3.17889423228
1.81023878437	3.17898299863
1.81385672938	3.17972706956
1.81458031838	3.17959783619
1.81313314038	3.1796278601
1.82036903039	3.18002208716
1.82308248915	3.18071002642
1.82941389291	3.18051160751
1.83357452967	3.18104420565
1.82959479016	3.18165251627
1.83502170767	3.18212898274
1.83719247467	3.18283911359
1.83809696093	3.18348266967
1.83502170767	3.18409881262
1.84605643994	3.18461966227
1.84243849493	3.18491859603
1.84641823444	3.18490815293
1.84605643994	3.18542769719
1.84750361795	3.18525669142
1.85311143271	3.18621092975
1.85347322721	3.18677877335
1.85528219971	3.18750456886
1.85672937771	3.18801497541
1.86070911722	3.18796798145
1.85890014472	3.18838831626
1.85618668596	3.18777217331
1.85926193922	3.18794840064
1.86360347323	3.1886154537
1.86649782923	3.18856845975
1.86505065123	3.18881126184
1.86704052098	3.18943262634
1.86776410999	3.18956577587
1.86740231548	3.19012970331
1.86812590449	3.19021455351
1.86758321274	3.19094426517
1.87102026049	3.19123667199
1.8731910275	3.19160740207
1.87518089725	3.19243501781
1.87825615051	3.1928044425
1.88205499276	3.19334748373
1.88259768452	3.19373648924
1.88386396527	3.19396623746
1.88802460203	3.1945197218
1.8979739508	3.19466723059
1.89779305355	3.19534211598
1.89960202605	3.19621019873
1.90141099855	3.19653001869
1.90068740955	3.19678979082
1.90738060781	3.19740071222
1.91063675832	3.19793461575
1.91172214182	3.19840455528
1.91443560058	3.19849071086
1.91606367583	3.19917342857
1.92112879884	3.19974779912
1.92908827786	3.20019685245
1.93379160637	3.20062501958
1.93813314038	3.20124638408
1.93849493488	3.20190952097
1.93813314038	3.20233899349
1.94211287988	3.20284026233
1.94554992764	3.20379841683
1.94627351664	3.20401380578
1.95097684515	3.204411949
1.95531837916	3.20474221206
1.95984081042	3.20517560074
1.95893632417	3.20556982779
1.96454413893	3.20613506062
1.96780028944	3.2061063421
1.97105643994	3.20638438965
1.9763024602	3.20713368213
1.98335745297	3.20798479485
1.99077424023	3.20834508182
1.99620115774	3.20910220663
1.99547756874	3.20985933143
2.0	3.20990240922
2.00090448625	3.21057468384
2.00795947902	3.21095846779
2.01429088278	3.21119735372
2.01899421129	3.21177433504
2.0244211288	3.21292568689
2.02713458755	3.21424282298
2.03563675832	3.21463574465
2.04106367583	3.21504824713
2.04630969609	3.21558215065
2.05336468886	3.21585236588
2.05390738061	3.21605600635
2.06367583213	3.21628444918
2.06657018813	3.21682357426
2.07181620839	3.21762377685
2.0747105644	3.21830779995
2.07959479016	3.21892263751
2.08321273517	3.21942129557
2.09243849493	3.22032070762
2.09732272069	3.220786731
2.10419681621	3.22144725712
2.10473950796	3.22178143634
2.10835745297	3.22209995092
2.11631693198	3.22234797456
2.11884949349	3.22303982999
2.12807525326	3.22319778189
2.12988422576	3.22440526541
2.14073806078	3.22485823491
2.1486975398	3.22592082041
2.15448625181	3.22684111866
2.15810419682	3.22668447215
2.16244573082	3.22704998068
2.16226483357	3.22728886661
2.16751085384	3.22774836304
2.16696816208	3.228468937
2.17058610709	3.22877961924
2.18107814761	3.22949105548
2.18994211288	3.23065546122
2.19265557164	3.23112148459
2.19772069465	3.23170238207
2.20405209841	3.23214751924
2.20875542692	3.23274538676
2.21345875543	3.23372312207
2.21671490593	3.23413954071
2.22847322721	3.23472435436
2.23046309696	3.23557807784
2.23444283647	3.23613678373
2.24023154848	3.23670723811
2.24710564399	3.2374238959
2.25795947902	3.23841207431
2.26248191027	3.23917050451
2.26736613603	3.23943680358
2.2729739508	3.23996809633
2.27767727931	3.24074741272
2.28002894356	3.24128001086
2.29070188133	3.24177214198
2.29902315485	3.24237392567
2.2981186686	3.24332685861
2.30264109986	3.24439466566
2.30824891462	3.24504213791
2.31711287988	3.24568961016
2.3254341534	3.24623004062
2.32977568741	3.24691275834
2.33719247467	3.24716078198
2.34062952243	3.24837609783
2.33918234443	3.24915280345
2.34696092619	3.24972064705
2.35112156295	3.25044905333
2.35528219971	3.25076887329
2.35618668596	3.2515573274
2.35871924747	3.25235361384
2.36414616498	3.2533887862
2.36903039074	3.25376343244
2.37083936324	3.25478424554
2.3746382055	3.25498527523
2.3760853835	3.2552724605
2.37753256151	3.2551667241
2.38205499276	3.25569410069
2.38892908828	3.25624497426
2.39218523878	3.25647602786
2.39706946454	3.25669533298
2.3983357453	3.25774486461
2.40520984081	3.25826440887
2.40321997106	3.25891971344
2.40774240232	3.25942750922
2.40900868307	3.26014286162
2.41660636758	3.26070939983
2.42149059334	3.26091695646
2.4256512301	3.26172760216
2.42836468886	3.26255130173
2.42691751085	3.262902451
2.43288712012	3.26390368328
2.43306801737	3.26480440072
2.43903762663	3.26604582433
2.43777134588	3.26770497196
2.44175108538	3.2686474618
2.44573082489	3.26867487494
2.45387120116	3.26973615506
2.45676555716	3.26998809487
2.46056439942	3.27115772215
2.46201157742	3.27213676285
2.45857452967	3.27311058199
2.45965991317	3.27364579091
2.45984081042	3.27399563478
2.45911722142	3.27497598087
2.46291606368	3.27568611172
2.46454413893	3.27626961998
2.46725759768	3.27743924726
2.47105643994	3.2784979166
2.47431259045	3.27908403563
2.4759406657	3.27971714862
2.47865412446	3.28040508788
2.47883502171	3.28107997327
2.47358900145	3.28170917009
2.47141823444	3.28255636664
2.46816208394	3.28380953873
2.46581041968	3.28492303435
2.46689580318	3.28533031528
2.47214182344	3.28569451842
2.47178002894	3.28624147582
2.4741316932	3.28631979907
2.4730463097	3.28653388264
2.47250361795	3.28678973861
2.47159913169	3.28740457617
2.47503617945	3.28794109047
2.47286541245	3.28869299372
2.47214182344	3.28938615454
2.47358900145	3.29007278841
2.47250361795	3.29049442861
2.4759406657	3.29195385194
2.47774963821	3.29273055756
2.47178002894	3.2933675867
2.47015195369	3.29392237643
2.46472503618	3.29424872333
2.46038350217	3.2945567948
2.46056439942	3.29525517717
2.45586107091	3.29570553589
2.45694645441	3.29603188279
2.45658465991	3.29628121182
2.45549927641	3.29668718736
2.44808248915	3.29689604937
2.4511577424	3.29754482701
2.45260492041	3.29810222751
2.4500723589	3.29870140042
2.45242402315	3.30019867999
2.44735890014	3.30042842821
2.44573082489	3.30080568522
2.43722865412	3.30140746891
2.43849493488	3.30144924131
2.44084659913	3.3023760665
2.44301736614	3.30301570642
2.44247467438	3.30416183673
2.43976121563	3.3050495003
2.43324891462	3.30514740437
2.43270622287	3.30515262592
2.43089725036	3.30589539146
2.42945007236	3.30636402561
2.42981186686	3.30703238406
2.43270622287	3.3071328989
2.43216353111	3.30823334064
2.43107814761	3.30875157952
2.42782199711	3.30909881262
2.42547033285	3.30932464467
2.42239507959	3.30926720762
2.41986251809	3.30917060894
2.41968162084	3.30960008146
2.41859623734	3.30962227305
2.41732995658	3.31019403281
2.41335021708	3.31042508642
2.40900868307	3.31055823595
2.40991316932	3.31103209165
2.40484804631	3.3119210606
2.40267727931	3.31233356308
2.40340086831	3.3130789394
2.39960202605	3.31335176541
2.39182344428	3.31401098614
2.39073806078	3.31440260242
2.38820549928	3.31466498533
2.38585383502	3.31480205102
2.38277858177	3.31575628936
2.37861794501	3.31557614587
2.37698986975	3.31589857661
2.37138205499	3.31626147436
2.36957308249	3.31673271928
2.36269898698	3.31702120994
2.36034732272	3.31730708982
2.35564399421	3.31733319757
2.35817655572	3.31781358021
2.35546309696	3.31816864563
2.35184515195	3.31896884823
2.35112156295	3.3188983573
2.34858900145	3.31890618963
2.34714182344	3.31975469156
2.34153400868	3.32040477459
2.33936324168	3.32093737272
2.33628798842	3.32054184028
2.33303183792	3.3207507023
2.32905209841	3.32109532462
2.32742402315	3.3219085811
2.3268813314	3.32217879633
2.32000723589	3.32281060392
2.31494211288	3.32291503493
2.31458031838	3.32336278288
2.30426917511	3.32368782439
2.30227930535	3.32432224276
2.2995658466	3.32427524881
2.29703328509	3.32403505749
2.29649059334	3.32408596761
2.29576700434	3.32421911714
2.28979739508	3.32484831396
2.28147612156	3.32517596625
2.27496382055	3.32547359462
2.27134587554	3.32603621667
2.26772793054	3.32652573702
2.26465267728	3.32699567656
2.26302460203	3.32739512516
2.25795947902	3.32753219086
2.25524602026	3.32775541214
2.247829233	3.32735204737
2.24511577424	3.32760659795
2.23932706223	3.32796427415
2.23715629522	3.32902033272
2.23136758321	3.32903860814
2.2263024602	3.32920700314
2.22123733719	3.32917045229
2.21562952243	3.32954770931
2.21997105644	3.32978528985
2.21400144718	3.32969391272
2.20604196816	3.32977223597
2.20405209841	3.32964039183
2.20061505065	3.33086354
2.19573082489	3.33135306035
2.1982633864	3.33175511973
2.19699710564	3.33245219671
2.19591172214	3.33277462744
2.19157018813	3.33311141744
2.18578147612	3.33317668682
2.18071635311	3.33325501008
2.18035455861	3.33359049469
2.18288712012	3.33366229101
2.18017366136	3.3341257036
2.17890738061	3.33413223054
2.17691751085	3.33425885314
2.1752894356	3.3347261819
2.17076700434	3.33514912748
2.16642547033	3.33486716376
2.16389290883	3.33480842132
2.16027496382	3.33467005023
2.16081765557	3.33488021763
2.15882778582	3.3346100024
2.15484804631	3.33466743946
2.1490593343	3.33494809779
2.14562228654	3.33536582182
2.14996382055	3.33595585701
2.14399421129	3.33617516213
2.14381331404	3.33654328143
2.13693921852	3.33691792767
2.14164254703	3.33730301701
2.14381331404	3.33735784329
2.14417510854	3.33769202252
2.14236613603	3.33836951868
2.14200434153	3.33905484717
2.13820549928	3.33936814019
2.13277858177	3.34012918116
2.13151230101	3.33994381612
2.13314037627	3.34004563635
2.13096960926	3.3400404148
2.12843704776	3.34052079744
2.126447178	3.34123614984
2.12337192475	3.3417661372
2.12861794501	3.34199719081
2.13115050651	3.34236792088
2.12952243126	3.34254675898
2.13567293777	3.34327385987
2.13476845152	3.3437973203
2.13712011577	3.34455183433
2.14290882779	3.34510662406
2.13910998553	3.34591857514
2.13549204052	3.34672922084
2.13621562952	3.34743021398
2.13440665702	3.34793409359
2.13494934877	3.34806463235
2.13006512301	3.3485541527
2.13585383502	3.34888180499
2.13675832127	3.3492172896
2.13874819103	3.34969897762
2.13766280753	3.35058664119
2.13675832127	3.35143253235
2.13585383502	3.35177323851
2.13965267728	3.35228233967
2.14345151954	3.35256560878
2.14182344428	3.35246509394
2.14182344428	3.35244942928
2.14363241679	3.35221445952
2.14562228654	3.3516270351
2.14182344428	3.35212438777
2.14037626628	3.35316739246
2.14146164978	3.35361383502
2.14363241679	3.3547103606
2.15412445731	3.35468555824
2.15629522431	3.35456024103
2.16280752533	3.35514113851
2.16696816208	3.35562413192
2.16895803184	3.35601444281
2.1749276411	3.35639169982
2.17329956585	3.3565522625
2.17239507959	3.35675329219
2.17094790159	3.35725847719
2.17366136035	3.35771536285
2.17727930535	3.35793205719
2.17945007236	3.35803648819
2.18270622287	3.3586356611
2.18415340087	3.35851556544
2.19265557164	3.35933795963
2.19663531114	3.35971130048
2.2015195369	3.35982356381
2.20513748191	3.35972565974
2.21219247467	3.35990710862
2.21074529667	3.36013555145
2.21526772793	3.36024912017
2.21454413893	3.36087179005
2.21870477569	3.36126732249
2.2270260492	3.36187171695
2.23209117221	3.36223330931
2.23209117221	3.36273196738
2.23462373372	3.36318624226
2.24240231548	3.36336899652
2.24113603473	3.36376844513
2.24366859624	3.36435717493
2.24457308249	3.36387809768
2.25434153401	3.36415745063
2.25904486252	3.3644446359
2.26374819103	3.36475140199
2.26989869754	3.3654132335
2.28002894356	3.36588186764
2.28925470333	3.36616905292
2.29142547033	3.36635572334
2.29468162084	3.36703060873
2.2999276411	3.36723424919
2.30716353111	3.36746269202
2.31168596237	3.36809711039
2.31476121563	3.36845348121
2.31946454414	3.368833349
2.32832850941	3.36882943284
2.33086107091	3.36896388776
2.34153400868	3.3690435164
2.34352387844	3.36942860574
2.35347322721	3.36929806698
2.36052821997	3.36986199442
2.36758321274	3.37029277233
2.37156295224	3.3704324488
2.374276411	3.37077184958
2.38169319826	3.37080187349
2.39146164978	3.37158380066
2.39851664255	3.37235397934
2.40520984081	3.37225868605
2.41027496382	3.37266727237
2.41624457308	3.37341003791
2.42185238784	3.37399615694
2.42510853835	3.3743577493
2.42818379161	3.37416716271
2.42981186686	3.37470237163
2.43162083936	3.375168395
2.43397250362	3.37557045438
2.44084659913	3.37656254895
2.44428364689	3.37689020124
2.45513748191	3.37788621197
2.45712735166	3.37796975678
2.45984081042	3.37820733732
2.46273516643	3.37922684503
2.46689580318	3.3796719822
2.47883502171	3.37981688023
2.48299565847	3.37980643713
2.48480463097	3.38041083158
2.48914616498	3.38080505864
2.50018089725	3.38104524996
2.50633140376	3.38195249433
2.51121562952	3.3827774993
2.51392908828	3.38373695918
2.52641099855	3.3835555103
2.53654124457	3.38432046743
2.54341534009	3.38524468185
2.55119392185	3.38583993859
2.55535455861	3.38640908759
2.56512301013	3.38716621239
2.57163531114	3.38772752906
2.58574529667	3.38846115689
2.58791606368	3.38924961099
2.59298118669	3.39024040018
2.59641823444	3.39064768111
2.59967438495	3.39130429107
2.60401591896	3.39222981088
2.60835745297	3.39218673308
2.62174384949	3.39285378615
2.627170767	3.39336680347
2.63187409551	3.39443591591
2.63476845152	3.39527397475
2.63494934877	3.39575566277
2.63965267728	3.3964788475
2.64471780029	3.39726730161
2.65593342981	3.39773985192
2.66570188133	3.39830377936
2.67094790159	3.3986993118
2.67926917511	3.39970446025
2.68523878437	3.40070047098
2.68994211288	3.40164687699
2.69772069465	3.40251757052
2.70025325615	3.40384253893
2.7004341534	3.40471584323
2.70911722142	3.40523016594
2.71653400868	3.40591418904
2.72919681621	3.40680446338
2.73570911722	3.40740363629
2.74529667149	3.40807199474
2.749276411	3.40870641311
2.7510853835	3.40962410059
2.75777858177	3.41064099752
2.76447178003	3.411285859
2.77225036179	3.41221007341
2.78111432706	3.41285624027
2.78835021708	3.4133588145
2.79088277858	3.41377653853
2.7984804631	3.41534953058
2.80499276411	3.41639775682
2.81403762663	3.41695515733
2.81620839363	3.41770183903
2.81928364689	3.41865607736
2.82760492041	3.41976696221
2.83411722142	3.42030869806
2.83990593343	3.42111934376
2.84171490593	3.42164280418
2.84967438495	3.42267275499
2.85401591896	3.42395203484
2.85926193922	3.42448854914
2.86921128799	3.4256294579
2.87771345876	3.42717764759
2.87825615051	3.42807575425
2.88259768452	3.42898169324
2.88549204052	3.43019309293
2.89435600579	3.43103767871
2.89652677279	3.43194231231
2.90285817656	3.43308844262
2.91335021708	3.43344220266
2.91895803184	3.43421890828
2.92149059334	3.43552299049
2.92908827786	3.43631274998
2.93162083936	3.43792620905
2.93976121563	3.43845489103
2.93921852388	3.43937388389
2.94175108538	3.44056700816
2.94573082489	3.4417836294
2.95640376266	3.44273134079
2.96635311143	3.44311120858
2.96400144718	3.44368949528
2.9737698987	3.44482387711
2.9770260492	3.44564888207
2.98100578871	3.44660703656
2.98371924747	3.44742681997
2.98679450072	3.44826357342
2.98950795948	3.44856642334
2.98878437048	3.44928047036
2.99041244573	3.45014724772
2.99493487699	3.45079602536
3.00090448625	3.45116806082
3.00434153401	3.45252174776
3.00814037627	3.45369790198
3.01157742402	3.45441064361
3.01971780029	3.45534660651
3.02044138929	3.4563373957
3.02206946454	3.45707755047
3.01682344428	3.4578216214
3.01248191027	3.45867012333
3.01736613603	3.45935023027
3.01392908828	3.45970660108
3.01682344428	3.46038670802
3.02424023155	3.46132267093
3.02767727931	3.46243877732
3.03111432706	3.46245313659
3.03599855282	3.46308755496
3.03292329957	3.46375591341
3.03871201158	3.46455089445
3.03744573082	3.46570746786
3.04088277858	3.46627270069
3.04214905933	3.4672922084
3.04251085384	3.46821250666
3.04232995658	3.4688495358
3.04015918958	3.46934688848
3.03943560058	3.46999044456
3.03889290883	3.47067577305
3.03871201158	3.47098776069
3.03835021708	3.4724811241
3.04450072359	3.47341056006
3.04305354559	3.47455277421
3.04739507959	3.47554747956
3.05155571635	3.47702126215
3.05662083936	3.47742462692
3.06023878437	3.47771703374
3.05806801737	3.47829401506
3.05933429812	3.47873262529
3.05264109986	3.47888143948
3.0495658466	3.47971558215
3.0481186686	3.48092567645
3.04431982634	3.48172848982
3.03889290883	3.48238901595
3.03400868307	3.48292944641
3.03780752533	3.48436537277
3.04305354559	3.48542273672
3.04866136035	3.48586917928
3.0477568741	3.48650490304
3.0499276411	3.48756357238
3.05010853835	3.48865226563
3.04757597685	3.48914178598
3.04413892909	3.48998767714
3.03997829233	3.49048764059
3.04269175109	3.49112728051
3.04052098408	3.49189615381
3.04178726483	3.49326289462
3.03780752533	3.49413750431
3.03292329957	3.495012114
3.03310419682	3.49630705849
3.03798842258	3.49698716543
3.03961649783	3.49787743977
3.03726483357	3.49841003791
3.03690303907	3.49894263605
3.03636034732	3.49994386833
3.03871201158	3.50028196372
3.03563675832	3.50100514845
3.03563675832	3.50237319465
3.03473227207	3.50271259542
3.03581765557	3.50384697724
3.02912445731	3.50457538352
3.02930535456	3.50537428073
3.02876266281	3.50568365759
3.02641099855	3.5069772967
3.01917510854	3.50746812243
3.01320549928	3.50852287561
3.01682344428	3.50976038305
3.01447178003	3.51019638251
3.01573806078	3.51147566235
3.01682344428	3.51246122999
3.01682344428	3.51279932538
3.01736613603	3.51366349196
3.01374819103	3.51465558654
3.01519536903	3.51574689057
3.01465267728	3.5159753334
3.01356729378	3.51633431498
3.00958755427	3.51685255386
3.01103473227	3.51717628998
3.00542691751	3.51790861243
2.99746743849	3.51855086312
2.99403039074	3.51965652642
2.99421128799	3.52050502835
2.99366859624	3.52097757866
2.98534732272	3.52111856052
2.98643270622	3.52150495525
2.98408104197	3.52243961277
2.98317655572	3.52293696544
2.9766642547	3.52320718068
2.97123733719	3.52326983928
2.97105643994	3.52351916831
2.97159913169	3.52406351494
2.97774963821	3.52476450808
2.98534732272	3.52541198033
2.98697539797	3.52612341656
2.98371924747	3.52715206199
2.98480463097	3.52780997734
2.98010130246	3.52843264722
2.98064399421	3.52955528055
2.98209117221	3.53023930365
2.98028219971	3.53041944714
2.98082489146	3.53105125474
2.97648335745	3.53181229571
2.9726845152	3.53260988753
2.96888567294	3.53295450985
2.96960926194	3.53364505989
2.96544862518	3.53441784935
2.96327785818	3.53444656787
2.95965991317	3.53479771714
2.95730824891	3.53524677047
2.94609261939	3.53586682958
2.94012301013	3.5363380745
2.93578147612	3.53646861326
2.93288712012	3.53745809706
2.93107814761	3.53799983291
2.93451519537	3.53887574799
2.93270622287	3.53991744729
2.9256512301	3.54066935054
2.93035455861	3.54127635578
2.93162083936	3.54133509822
2.92945007236	3.54179067849
2.92691751085	3.54258696492
2.92800289436	3.54309606608
2.93180173661	3.54416909469
2.92293777135	3.54417170546
2.92691751085	3.54459726182
2.9234804631	3.54555019476
2.92764109986	3.54576297294
2.92908827786	3.54646004992
2.92890738061	3.54698742651
2.92872648336	3.54764273108
2.92999276411	3.54853300542
2.9267366136	3.54965172259
2.91859623734	3.55095449941
2.92094790159	3.55154975615
2.91588277858	3.55208888123
2.91443560058	3.55286819763
2.91425470333	3.55350000522
2.91443560058	3.55425321386
2.91624457308	3.55482627902
2.91443560058	3.55575963115
2.91461649783	3.55667601324
2.91172214182	3.55710940192
2.90665701881	3.55771771254
2.90539073806	3.55849963971
2.90539073806	3.55935727936
2.90430535456	3.56016270351
2.90520984081	3.56080625959
2.89924023155	3.56196805455
2.89634587554	3.56265077227
2.88965267728	3.5632264482
2.89091895803	3.56429556064
2.88874819103	3.56473286548
2.88567293777	3.56505007467
2.88712011577	3.56536858924
2.88223589001	3.56610482785
2.88693921852	3.56694027591
2.88205499276	3.56742718548
2.87735166425	3.56838011842
2.87590448625	3.56961632048
2.8746382055	3.57032514594
2.87409551375	3.57122194722
2.86215629522	3.57156526416
2.85817655572	3.57262654427
2.85727206946	3.57333798051
2.85347322721	3.57417734474
2.8487698987	3.57416559625
2.85347322721	3.57534697202
2.85745296671	3.57583127082
2.85455861071	3.5756654866
2.84497105644	3.57709358063
2.84062952243	3.57789769938
2.83664978292	3.57874097977
2.8265195369	3.58002939733
2.82489146165	3.58114550372
2.82073082489	3.58164938333
2.82145441389	3.58244305899
2.81964544139	3.58291038775
2.81765557164	3.58412439822
2.8229015919	3.5852000376
2.8232633864	3.58604723414
2.8236251809	3.58622868302
2.81439942113	3.58731607089
2.80915340087	3.58864495546
2.81349493488	3.58929634387
2.81150506512	3.59046205499
2.80824891462	3.5915350836
2.80680173661	3.59217602891
2.80354558611	3.59277128565
2.80408827786	3.5940179308
2.8020984081	3.59509879173
2.80553545586	3.59650338879
2.80824891462	3.59745371096
2.80915340087	3.59821605731
2.80463096961	3.59930475057
2.80517366136	3.59982429483
2.80119392185	3.60048873712
2.80047033285	3.6015852627
2.8017366136	3.60230192049
2.80734442836	3.60329140428
2.80824891462	3.60409943921
2.81222865412	3.60492183339
2.81458031838	3.60603402362
2.81222865412	3.60670760362
2.81512301013	3.607783243
2.81584659913	3.60888499013
2.80607814761	3.6092883549
2.79938494935	3.60996454567
2.79214905933	3.61156756164
2.78816931983	3.6127293566
2.79721418234	3.61364965486
2.79088277858	3.61459475547
2.7981186686	3.61564037094
2.79721418234	3.61649931598
2.79739507959	3.61715331516
2.79902315485	3.6186440678
2.79757597685	3.61979672504
2.79630969609	3.62074443644
2.79612879884	3.62153680671
2.79974674385	3.62213206345
2.7988422576	3.62301189469
2.79649059334	3.62331996616
2.79070188133	3.62433947388
2.79558610709	3.62510834717
2.79124457308	3.62569577159
2.79070188133	3.62630277682
2.78744573082	3.62730139833
2.78762662808	3.62835876228
2.79341534009	3.62924642585
2.79232995658	3.63068496298
2.79070188133	3.63244593085
2.79196816208	3.63332576209
2.79070188133	3.63400325825
2.79757597685	3.63527470577
2.8017366136	3.63634773437
2.80698263386	3.63697040425
2.80300289436	3.63728891883
2.80191751085	3.63840371983
2.80155571635	3.63944411375
2.80625904486	3.64032916654
2.80463096961	3.64094922564
2.80553545586	3.6419008532
2.80879160637	3.64284073227
2.81783646889	3.64345556983
2.82109261939	3.64434845494
2.81512301013	3.64511210669
2.81928364689	3.64614597366
2.81783646889	3.64671251188
2.82181620839	3.64749182827
2.8268813314	3.64837949184
2.83212735166	3.6495308437
2.82941389291	3.65048247126
2.82814761216	3.65141582339
2.82923299566	3.65224343912
2.83013748191	3.65329297075
2.83484081042	3.65389997598
2.83936324168	3.65481505269
2.84062952243	3.65595596144
2.83863965268	3.65664651148
2.83990593343	3.65766340842
2.83882054993	3.65824822206
2.83900144718	3.65953141807
2.83863965268	3.66059269818
2.84280028944	3.66169966687
2.84714182344	3.66210955857
2.8502170767	3.66319564105
2.85455861071	3.66376217927
2.85473950796	3.66431174744
2.85763386397	3.6651054231
2.85835745297	3.66597481124
2.85853835022	3.66653612791
2.86179450072	3.66735591132
2.86052821997	3.66819527554
2.86360347323	3.6693466274
2.86342257598	3.67054236244
2.86414616498	3.67177595372
2.86143270622	3.67334241883
2.86559334298	3.67443502825
2.86432706223	3.67628345708
2.86595513748	3.67731732406
2.86595513748	3.67820107146
2.87083936324	3.67875586119
2.86794500724	3.6798066982
2.87029667149	3.68076615809
2.87590448625	3.6822699646
2.87662807525	3.68334690936
2.88187409551	3.68401265704
2.88531114327	3.68508176948
2.89345151954	3.6860895287
2.89851664255	3.68773953862
2.9012301013	3.68896399219
2.90557163531	3.69067274455
2.90520984081	3.69174838393
2.90267727931	3.69269478994
2.90575253256	3.69352240567
2.91099855282	3.69413593784
2.91063675832	3.69529642742
2.90900868307	3.69606921687
2.91298842258	3.69651957559
2.91950072359	3.69750644861
2.92583212735	3.69900111741
2.9274602026	3.69944625458
2.93089725036	3.70023993024
2.93487698987	3.70159622795
2.94175108538	3.70268492121
2.94554992764	3.70320577086
2.95097684515	3.70397725493
2.95640376266	3.70500459496
2.96436324168	3.70629823407
2.96798118669	3.70745350209
2.9737698987	3.7089050931
2.97648335745	3.71014129515
2.9748552822	3.71153283833
2.97901591896	3.71257975918
2.98028219971	3.7140196017
2.97648335745	3.71458613992
2.9773878437	3.71519183976
2.97901591896	3.71552340821
2.97919681621	3.71645806573
2.98390014472	3.7174397172
2.98769898698	3.71868766774
2.99312590449	3.7202606598
2.99837192475	3.72113788026
2.99131693198	3.72165872991
2.99421128799	3.72339489541
2.99330680174	3.72411546937
3.001447178	3.72476946855
3.0010853835	3.72605396994
3.00560781476	3.72707478304
3.00705499276	3.72793111731
3.01031114327	3.72854073331
3.01139652677	3.72977040843
