HMGB2_footprints_peaks_hg19	HMGB2_footprints_no_peaks_hg19
2.26772793054	2.05459000386
2.27116497829	2.05494768007
2.27206946454	2.05514870975
2.27170767004	2.05580793049
2.27351664255	2.05604290026
2.27424023155	2.05631442088
2.27206946454	2.05641624111
2.2729739508	2.05668384557
2.27532561505	2.05704152177
2.27532561505	2.05734437169
2.27677279305	2.05734045553
2.27713458755	2.05782997588
2.2755065123	2.05809496956
2.2751447178	2.05822028677
2.27767727931	2.05842392723
2.28020984081	2.05861581921
2.28382778582	2.05901004626
2.29251085384	2.05940427332
2.29395803184	2.05993817684
2.28889290883	2.06017184122
2.28889290883	2.06047208037
2.28762662808	2.06090416366
2.28418958032	2.06118873816
2.28455137482	2.0612370375
2.28057163531	2.06128272607
2.28165701881	2.06125270215
2.28328509407	2.06171742014
2.28346599132	2.06201113235
2.28364688857	2.06241971866
2.28762662808	2.06262205374
2.28853111433	2.06291707134
2.28871201158	2.06331390917
2.28925470333	2.06356715436
2.29178726483	2.06378907025
2.28889290883	2.06406581242
2.29124457308	2.06453836273
2.29359623734	2.06452139269
2.29124457308	2.06483207494
2.28889290883	2.06518452959
2.28599855282	2.06515058951
2.28346599132	2.06538294851
2.28400868307	2.06536336769
2.28328509407	2.06584244494
2.28473227207	2.06626147436
2.28346599132	2.06627322285
2.28328509407	2.06618184571
2.28346599132	2.06663220443
2.28545586107	2.06680059943
2.28527496382	2.06697813215
2.28690303907	2.0674036885
2.28672214182	2.06778225091
2.28183791606	2.06820780726
2.28219971056	2.06856939963
2.28364688857	2.06856026191
2.28310419682	2.06891532734
2.28256150507	2.06897668056
2.28256150507	2.06932521904
2.28183791606	2.06950144637
2.28382778582	2.06981473939
2.28364688857	2.06994919431
2.28129522431	2.07000924214
2.27912445731	2.06996616435
2.28129522431	2.06990220036
2.28129522431	2.06965548211
2.28382778582	2.06977296699
2.28328509407	2.07006015226
2.28599855282	2.06995572125
2.28545586107	2.07032514594
2.28455137482	2.07083294172
2.28020984081	2.07109140846
2.27858176556	2.07109663001
2.27749638205	2.07130157586
2.27840086831	2.07161747966
2.27840086831	2.07195296427
2.27966714906	2.07204564679
2.27912445731	2.07234327517
2.27803907381	2.0727505561
2.27713458755	2.07305862757
2.2762301013	2.07330926199
2.2762301013	2.07332362125
2.27858176556	2.07333667513
2.27930535456	2.07345807617
2.27803907381	2.07355075869
2.27785817656	2.07346982466
2.28183791606	2.07336669904
2.28002894356	2.07334450745
2.28002894356	2.0734659085
2.28093342981	2.07345416001
2.28129522431	2.07403505749
2.28020984081	2.0738340278
2.28129522431	2.07404027904
2.27785817656	2.07364866276
2.27767727931	2.07396717733
2.27894356006	2.07407030295
2.27677279305	2.07416951241
2.2765918958	2.07405855447
2.2744211288	2.07433138047
2.27532561505	2.07410815919
2.2769536903	2.07398545276
2.28129522431	2.07389015947
2.28256150507	2.07371262675
2.28400868307	2.0736447466
2.28418958032	2.0735390102
2.28201881331	2.07362124962
2.28256150507	2.07363821966
2.28129522431	2.073686519
2.28201881331	2.07355336947
2.27984804631	2.07368521361
2.27912445731	2.07354423175
2.27749638205	2.07354423175
2.27966714906	2.07357164489
2.27641099855	2.07356511795
2.2762301013	2.07361211191
2.2733357453	2.07377789613
2.27188856729	2.07402853055
2.27188856729	2.07415123699
2.27170767004	2.07408205144
2.27496382055	2.07403636288
2.27460202605	2.0742021471
2.27894356006	2.07465381121
2.28075253256	2.07441361989
2.28310419682	2.0742869973
2.28201881331	2.07407944067
2.28274240232	2.07389277024
2.28780752533	2.0735390102
2.28943560058	2.07320483098
2.28853111433	2.07337975292
2.28636034732	2.07325051954
2.28871201158	2.07320744175
2.28835021708	2.0731500047
2.28798842258	2.0733392859
2.29287264834	2.07303643598
2.29088277858	2.07303251982
2.29359623734	2.07307559761
2.29486251809	2.0730338252
2.29251085384	2.07305862757
2.29034008683	2.07298422047
2.28762662808	2.07318002861
2.28943560058	2.07320744175
2.29630969609	2.07322832796
2.2977568741	2.07345938156
2.29757597685	2.07328576501
2.29630969609	2.07327140575
2.29721418234	2.07334450745
2.2995658466	2.07319830404
2.30372648336	2.07272053218
2.30842981187	2.07294505885
2.31078147612	2.0730977892
2.31277134588	2.07285107094
2.31295224313	2.07282626858
2.31349493488	2.07279624466
2.31693198263	2.0727923285
2.31367583213	2.07278449617
2.31313314038	2.0726343766
2.31331403763	2.07288892718
2.31512301013	2.07247773009
2.31349493488	2.07226103575
2.31458031838	2.07215268858
2.31675108538	2.07215791013
2.31819826339	2.07211091617
2.31476121563	2.07230541892
2.31675108538	2.07221534718
2.31910274964	2.07226756268
2.31819826339	2.07236938292
2.31892185239	2.07195688044
2.31928364689	2.07187855718
2.31747467438	2.07195949121
2.31385672938	2.07167361133
2.31693198263	2.07165141974
2.31729377713	2.07145952776
2.31458031838	2.07149999478
2.31421852388	2.0712350011
2.31331403763	2.07094128889
2.31385672938	2.07084207943
2.31204775687	2.07063582819
2.31060057887	2.07062799586
2.31204775687	2.07056664265
2.31403762663	2.07092823501
2.31693198263	2.07091387575
2.31729377713	2.0709504266
2.31874095514	2.071056163
2.31783646889	2.07103919296
2.31837916064	2.07066715749
2.31892185239	2.07052356486
2.32163531114	2.07039955304
2.32163531114	2.07042957695
2.32272069465	2.07033036749
2.32145441389	2.0700980085
2.32145441389	2.07011236776
2.3243487699	2.06990481114
2.32633863965	2.06995311048
2.3268813314	2.0700666792
2.3272431259	2.07030295435
2.32796671491	2.07023637959
2.32923299566	2.07054314567
2.33176555716	2.07053400796
2.32923299566	2.07027031966
2.33230824891	2.07015805633
2.33212735166	2.06993875121
2.33447901592	2.06995702664
2.33646888567	2.06978863164
2.33538350217	2.06968420063
2.33502170767	2.06949361404
2.33285094067	2.06925994966
2.33393632417	2.069372213
2.33646888567	2.06937612916
2.33773516643	2.06944009315
2.33447901592	2.06939570997
2.33574529667	2.06909286005
2.33628798842	2.06908633311
2.33701157742	2.06939962614
2.33863965268	2.06927039277
2.33990593343	2.06935393757
2.33863965268	2.06954582955
2.33755426918	2.06965939827
2.33628798842	2.06953669183
2.33393632417	2.06932913521
2.32941389291	2.06923775808
2.32959479016	2.06898712366
2.33158465991	2.06904456071
2.33267004342	2.06899756676
2.33393632417	2.06893751893
2.33701157742	2.06871429765
2.33882054993	2.06865424982
2.33990593343	2.06874562695
2.33954413893	2.06912027319
2.33882054993	2.06883700408
2.33538350217	2.06862030974
2.33592619392	2.06838142381
2.33574529667	2.06844147164
2.33773516643	2.06862030974
2.33737337192	2.0684989087
2.33791606368	2.06880045323
2.33737337192	2.06886180645
2.33918234443	2.06879784246
2.33791606368	2.06859811815
2.33845875543	2.06886572261
2.33845875543	2.06878348319
2.34189580318	2.06874823773
2.34388567294	2.06907066846
2.34858900145	2.06922078804
2.3484081042	2.06951580563
2.3491316932	2.06933696753
2.35329232996	2.06940093152
2.35636758321	2.06948839249
2.35582489146	2.06987609261
2.35510130246	2.06977035621
2.35293053546	2.07017894253
2.35347322721	2.07046482242
2.3513024602	2.07030295435
2.35311143271	2.07025726579
2.35799565847	2.07034081059
2.35745296671	2.07055358877
2.36034732272	2.07069195986
2.35890014472	2.07068673831
2.35908104197	2.07083685788
2.35817655572	2.07082510939
2.35672937771	2.07100655827
2.35455861071	2.07111229466
2.35600578871	2.07104833067
2.35853835022	2.07114754013
2.36016642547	2.07127285734
2.35709117221	2.07169971908
2.35727206946	2.07202867675
2.35745296671	2.07229236505
2.35709117221	2.07204956296
2.35401591896	2.07231716741
2.35528219971	2.07240593377
2.35745296671	2.07236416137
2.35817655572	2.07267092745
2.36107091172	2.0730233821
2.35962373372	2.07299857974
2.35890014472	2.07319438788
2.35817655572	2.07314608854
2.35871924747	2.07318263939
2.35763386397	2.07319438788
2.35582489146	2.07319047171
2.35383502171	2.07340324989
2.35437771346	2.07357425567
2.35311143271	2.07361211191
2.35220694645	2.0738026985
2.35546309696	2.07403505749
2.35962373372	2.07460029032
2.35799565847	2.07506761908
2.35799565847	2.07511983458
2.36052821997	2.07517335547
2.36052821997	2.07521904404
2.35492040521	2.07552581012
2.35184515195	2.0755910795
2.35347322721	2.07606232443
2.3520260492	2.0761915578
2.35510130246	2.07655445555
2.35564399421	2.07661841954
2.3523878437	2.07686905396
2.3520260492	2.07711055066
2.35311143271	2.07729069415
2.35148335745	2.07753088547
2.35329232996	2.07794077718
2.35293053546	2.07836372276
2.35745296671	2.07847206993
2.35691027496	2.07883888384
2.35618668596	2.0791482607
2.35727206946	2.07964691876
2.35745296671	2.07973699051
2.35763386397	2.07999545725
2.35582489146	2.08046017524
2.35473950796	2.08064423489
2.35492040521	2.08088964775
2.35473950796	2.08111025826
2.35528219971	2.08138700043
2.35365412446	2.08162980252
2.35799565847	2.08206971814
2.35908104197	2.08218720302
2.35817655572	2.0823477657
2.35835745297	2.08256707081
2.36034732272	2.08261798093
2.36179450072	2.0831048905
2.35781476122	2.08355002767
2.36034732272	2.08363226709
2.35908104197	2.08364140481
2.36052821997	2.08389203922
2.36179450072	2.08429018244
2.36269898698	2.08466743946
2.36251808973	2.08497681632
2.36052821997	2.08554335453
2.36070911722	2.08615819209
2.36107091172	2.08642449116
2.36287988423	2.08695317314
2.36432706223	2.08711895736
2.36179450072	2.0875888969
2.35926193922	2.08811757887
2.35799565847	2.08848047662
2.36089001447	2.08888514678
2.36089001447	2.08917494282
2.35654848046	2.08946082271
2.35871924747	2.08966315778
2.35727206946	2.0899881993
2.35998552822	2.09042028259
2.35908104197	2.09081189887
2.35256874096	2.09102598243
2.35220694645	2.09101162317
2.3498552822	2.0914293472
2.3520260492	2.09184054429
2.35184515195	2.09234834007
2.35039797395	2.0924501603
2.34533285094	2.09284308197
2.34225759768	2.09321381205
2.34207670043	2.09353102123
2.34243849493	2.09413280491
2.34515195369	2.0944604572
2.34551374819	2.09486512735
2.34207670043	2.09525804902
2.34479015919	2.09568229999
2.34298118669	2.09593293441
2.34280028944	2.09614571258
2.34207670043	2.09669528076
2.34099131693	2.09724745972
2.34099131693	2.09741324394
2.34008683068	2.09749809413
2.33827785818	2.09795367441
2.34099131693	2.09826435665
2.34008683068	2.09864683522
2.34261939219	2.09921859499
2.34406657019	2.09946139708
2.34424746744	2.09980993557
2.34605643994	2.10034253371
2.3491316932	2.10093126351
2.34786541245	2.1013215744
2.34515195369	2.10176018463
2.34298118669	2.10227711812
2.3480463097	2.1026791775
2.3484081042	2.10306948839
2.35184515195	2.10352376328
2.35220694645	2.10371434986
2.35473950796	2.104142517
2.35817655572	2.10433832514
2.35727206946	2.10469861211
2.35329232996	2.10470644444
2.34967438495	2.10504062366
2.3498552822	2.10527298265
2.3487698987	2.10557974874
2.35311143271	2.10567634742
2.35293053546	2.10629771192
2.35401591896	2.10668149587
2.3509406657	2.10701175893
2.3498552822	2.10709530374
2.3494934877	2.10766836889
2.3476845152	2.10820227242
2.34533285094	2.10865132575
2.34460926194	2.10897114571
2.34153400868	2.1093301273
2.34117221418	2.10941628288
2.34044862518	2.10974262978
2.34316208394	2.11023606629
2.34497105644	2.11025695249
2.34460926194	2.11059765866
2.34243849493	2.11112111908
2.33900144718	2.11146443602
2.33882054993	2.11212365676
2.34081041968	2.11248133296
2.33954413893	2.11284684148
2.34207670043	2.11319015842
2.34062952243	2.11377758284
2.34207670043	2.11404649268
2.34044862518	2.11418747454
2.33719247467	2.11441722276
2.33664978292	2.11452818071
2.33773516643	2.11473443195
2.33538350217	2.11540540117
2.33628798842	2.1156860595
2.33791606368	2.11571999958
2.33882054993	2.11617166369
2.34171490593	2.11643143582
2.34370477569	2.11658677695
2.34334298119	2.1168439383
2.34370477569	2.11741178191
2.34497105644	2.11804881105
2.34497105644	2.11824592458
2.34117221418	2.1184652297
2.34569464544	2.1188229059
2.34352387844	2.11922888144
2.34442836469	2.11946515659
2.34424746744	2.11989462911
2.34261939219	2.12005258101
2.34678002894	2.12064131082
2.34786541245	2.1207692388
2.34659913169	2.12117521434
2.34858900145	2.12150025586
2.34786541245	2.12196105768
2.34424746744	2.1222952369
2.34316208394	2.12252759589
2.34135311143	2.12291790678
2.33827785818	2.12286960744
2.33737337192	2.12316331965
2.33863965268	2.12354057667
2.33791606368	2.12395438454
2.33882054993	2.12428073143
2.34117221418	2.12440996481
2.33990593343	2.12478069488
2.33755426918	2.12488643128
2.33592619392	2.12523888593
2.33267004342	2.12559917291
2.33357452967	2.12606128012
2.33158465991	2.12618790271
2.33267004342	2.12658343515
2.33465991317	2.12683406957
2.33574529667	2.12708209322
2.33285094067	2.12731445221
2.33447901592	2.12730009294
2.33339363242	2.12766821225
2.33429811867	2.12768126612
2.33194645441	2.12780919411
2.32995658466	2.12786010422
2.3243487699	2.1282308343
2.3243487699	2.12852715728
2.3254341534	2.12865639066
2.32525325615	2.12899579143
2.3254341534	2.12905061771
2.3257959479	2.12901798302
2.3247105644	2.12949575488
2.3272431259	2.12971114383
2.32941389291	2.13011320321
2.32923299566	2.13021763422
2.3272431259	2.13054267573
2.3225397974	2.13060402895
2.3254341534	2.13122930961
2.32778581766	2.13149038713
2.32923299566	2.13137942918
2.32814761216	2.13183892561
2.32778581766	2.13181542864
2.32344428365	2.13185459026
2.32416787265	2.13204778763
2.3239869754	2.13227884123
2.32344428365	2.13286365488
2.31928364689	2.13318216945
2.31910274964	2.13369649216
2.32018813314	2.13404894681
2.32091172214	2.13408680305
2.3257959479	2.13430741356
2.32778581766	2.13453585639
2.32597684515	2.13483087398
2.32308248915	2.13525120879
2.31892185239	2.13525904111
2.31801736614	2.13523423875
2.31494211288	2.13570156751
2.31132416787	2.13593131573
2.31204775687	2.13643127918
2.31439942113	2.13677329073
2.31620839363	2.13682681162
2.31439942113	2.13702653592
2.31385672938	2.13725236797
2.31259044863	2.13762962499
2.31168596237	2.13790636716
2.31313314038	2.13816613929
2.31078147612	2.13836716898
2.31132416787	2.13871831824
2.31240955137	2.1389754796
2.31114327062	2.13927441336
2.31060057887	2.13932662886
2.30191751085	2.13953026933
2.3020984081	2.13967516735
2.3024602026	2.14004198127
2.30426917511	2.14012944223
2.30426917511	2.14059546561
2.30191751085	2.14078474681
2.30354558611	2.14114894995
2.30553545586	2.14159147634
2.30481186686	2.14186299696
2.30336468886	2.14233815805
2.3010130246	2.1426697265
2.3006512301	2.14303523502
2.3002894356	2.14295560638
2.30119392185	2.14333547417
2.3017366136	2.14351039611
2.30191751085	2.14391767704
2.29974674385	2.14445419134
2.30119392185	2.14449596374
2.30047033285	2.14483536452
2.2984804631	2.14523872928
2.29486251809	2.14556507618
2.29052098408	2.14604284804
2.28708393632	2.14611856052
2.28636034732	2.14648406905
2.28762662808	2.14695792475
2.28274240232	2.14723075075
2.28292329957	2.14732343327
2.28527496382	2.14760409161
2.28328509407	2.14757406769
2.28219971056	2.14796176781
2.28473227207	2.14823459382
2.28599855282	2.14837035413
2.28165701881	2.14860793467
2.27966714906	2.14879199432
2.28039073806	2.14923974226
2.28274240232	2.14939247261
2.28292329957	2.14979061583
2.28147612156	2.15011826812
2.28039073806	2.15021878296
2.28129522431	2.15055557296
2.28093342981	2.15096938083
2.28238060781	2.15117171591
2.28364688857	2.15150197897
2.28057163531	2.15168995478
2.28147612156	2.15190534373
2.27894356006	2.15239747486
2.28075253256	2.15334518625
2.27984804631	2.15374724563
2.27803907381	2.15404226323
2.2769536903	2.15442474179
2.27279305355	2.1548137473
2.27044138929	2.15504088474
2.26827062229	2.15521058513
2.26555716353	2.15552257276
2.27206946454	2.15608519482
2.27026049204	2.15616612885
2.26863241679	2.15672744551
2.27152677279	2.15699504997
2.27098408104	2.15735925311
2.26935600579	2.15805894086
2.26772793054	2.15836570695
2.26754703329	2.15863592218
2.26555716353	2.15927164594
2.26049204052	2.15968023225
2.26212011577	2.1600653216
2.26085383502	2.16043735706
2.25994934877	2.16043866245
2.25940665702	2.1605169857
2.25958755427	2.16076109318
2.25886396527	2.16094254206
2.26193921852	2.16148427791
2.25958755427	2.16173230155
2.25868306802	2.16242415698
2.25452243126	2.16300897062
2.25162807525	2.16354026338
2.24981910275	2.16373346074
2.24439218524	2.16409113694
2.24330680174	2.16440834613
2.24185962373	2.16525815345
2.24493487699	2.16568370981
2.24149782923	2.16615626012
2.24222141823	2.16647477469
2.24348769899	2.16703870213
2.24439218524	2.16737288136
2.24276410999	2.16803601825
2.24258321274	2.1686834905
2.24258321274	2.16926699876
2.24077424023	2.16937142976
2.23950795948	2.16973432752
2.23860347323	2.1701363869
2.23733719247	2.1706729012
2.23607091172	2.17122377476
2.23426193922	2.17176420523
2.23281476122	2.17240776131
2.22901591896	2.17300562883
2.2241316932	2.17361263406
2.22395079595	2.17414914837
2.22431259045	2.17453554309
2.22232272069	2.17493760247
2.22015195369	2.17542190127
2.21526772793	2.17597016406
2.21400144718	2.17656281003
2.21183068017	2.17707582735
2.21363965268	2.17741522813
2.20857452967	2.17812274821
2.21038350217	2.17871539417
2.20911722142	2.17936678259
2.20911722142	2.18022442224
2.20929811867	2.18077660119
2.20658465991	2.18124784611
2.20549927641	2.18159116305
2.2015195369	2.18225821611
2.1989869754	2.18285738902
2.1975397974	2.18372938793
2.19645441389	2.18450870432
2.19699710564	2.18512223649
2.19808248915	2.18547599653
2.19772069465	2.18608822332
2.19808248915	2.18675005483
2.19880607815	2.18780089184
2.19374095514	2.18852799273
2.19446454414	2.1889731299
2.19175108538	2.18973025471
2.18994211288	2.19038947544
2.19012301013	2.19110743862
2.18831403763	2.19168703071
2.18596237337	2.19240238312
2.18523878437	2.1933722861
2.18433429812	2.19410069238
2.18288712012	2.19488000877
2.18324891462	2.19569979218
2.18125904486	2.19629896509
2.18162083936	2.19677021001
2.18342981187	2.19752602943
2.18234442836	2.19800119051
2.17836468886	2.19873220757
2.1752894356	2.19942797916
2.17293777135	2.19999582276
2.17149059334	2.20066157043
2.17149059334	2.20132470733
2.17402315485	2.20200220349
2.17239507959	2.20257396326
2.1731186686	2.2032645133
2.17004341534	2.20378275217
2.16751085384	2.20450332613
2.16678726483	2.20523173241
2.16353111433	2.2058844262
2.16190303907	2.20686607768
2.16136034732	2.20722375388
2.16117945007	2.2079900164
2.16081765557	2.20876541663
2.15683791606	2.20957214616
2.15629522431	2.21034101946
2.15719971056	2.21119735372
2.15647612156	2.21203932872
2.15738060781	2.21309016573
2.15593342981	2.21408095492
2.15647612156	2.21486288209
2.15701881331	2.21556779139
2.15774240232	2.2164502334
2.15792329957	2.21704810092
2.15321997106	2.21770862705
2.1497829233	2.21826472216
2.15213458755	2.21921765511
2.15177279305	2.21978419332
2.15376266281	2.22076976096
2.15068740955	2.22131019142
2.14725036179	2.22202293305
2.14236613603	2.22298369832
2.14073806078	2.22369252378
2.14200434153	2.22464154057
2.14290882779	2.22544304855
2.14164254703	2.22643383774
2.14164254703	2.22720401642
2.14345151954	2.22778230312
2.14236613603	2.22868040979
2.14128075253	2.22942448072
2.14019536903	2.23032911432
2.14109985528	2.23141911296
2.13639652677	2.23206266905
2.13910998553	2.23278976994
2.13947178003	2.23322707478
2.13947178003	2.23382233153
2.13730101302	2.23464211494
2.13730101302	2.23548147916
2.13947178003	2.23624904707
2.14001447178	2.2371719561
2.13693921852	2.23771369195
2.14073806078	2.23856741544
2.13947178003	2.23953340226
2.14019536903	2.24003728187
2.14128075253	2.24118863373
2.13965267728	2.24202147102
2.13693921852	2.24271985338
2.13494934877	2.2434861159
2.13657742402	2.24389992377
2.13513024602	2.24489071295
2.13531114327	2.24542461648
2.13404486252	2.24626006454
2.13133140376	2.24730829078
2.12988422576	2.24835129547
2.12952243126	2.24919718663
2.12771345876	2.24986685047
2.125	2.25070099314
2.127170767	2.25146072872
2.12861794501	2.25222438046
2.12662807525	2.25266168531
2.125	2.25341228318
2.12481910275	2.25408847395
2.12246743849	2.25479729941
2.12301013025	2.25558183736
2.1239146165	2.25636115375
2.12337192475	2.2573558591
2.12120115774	2.25825266038
2.12156295224	2.259197761
2.12120115774	2.25973558069
2.12337192475	2.26046529235
2.11993487699	2.26108404607
2.12210564399	2.26175370991
2.11957308249	2.26252649937
2.11758321274	2.26331364809
2.12120115774	2.26407729983
2.12156295224	2.26539313053
2.12264833575	2.26607062669
2.12373371925	2.26693609867
2.127170767	2.26753918774
2.126447178	2.26849864762
2.1239146165	2.26925055087
2.124276411	2.27009513665
2.12301013025	2.27101674029
2.12102026049	2.27156891924
2.1231910275	2.27218506219
2.1246382055	2.2733729649
2.126447178	2.27403740719
2.125723589	2.27468096327
2.12264833575	2.27562084234
2.12083936324	2.27620826676
2.12210564399	2.27681005044
2.12138205499	2.27757892373
2.11776410999	2.278202899
2.12065846599	2.27883209583
2.11993487699	2.27951742431
2.12264833575	2.28031240536
2.122829233	2.2812235659
2.12102026049	2.28185015195
2.123552822	2.28265165993
2.12373371925	2.2829701745
2.124276411	2.28350538342
2.12662807525	2.28410064016
2.12554269175	2.28474419625
2.12662807525	2.28537600384
2.12861794501	2.28636026609
2.13133140376	2.28715785791
2.13169319826	2.28784057562
2.12753256151	2.28853895799
2.12771345876	2.28932610671
2.12843704776	2.28972947147
2.12771345876	2.29047484779
2.127170767	2.2912841881
2.12698986975	2.29161836733
2.12916063676	2.2922527857
2.12916063676	2.29280104849
2.13024602026	2.29303471287
2.13006512301	2.29376442453
2.12825615051	2.2943675136
2.12934153401	2.29502542895
2.127170767	2.29571989515
2.127170767	2.29680206147
2.12970332851	2.29768189271
2.13078871201	2.29855911317
2.13115050651	2.29930840565
2.12934153401	2.30006161429
2.12735166425	2.30045584135
2.13024602026	2.30086312228
2.13277858177	2.30149754065
2.13205499276	2.30240217425
2.13549204052	2.3030600896
2.13675832127	2.30366187328
2.13838639653	2.30431717786
2.13856729378	2.30486413526
2.14272793054	2.30539934417
2.14417510854	2.30619563061
2.13657742402	2.30685485134
2.13458755427	2.30751798824
2.13621562952	2.30796965235
2.13675832127	2.30849833433
2.13585383502	2.30931811774
2.13567293777	2.31030499076
2.13603473227	2.31061567301
2.13874819103	2.31124095366
2.13603473227	2.31211947952
2.13639652677	2.31272909552
2.13639652677	2.31336220851
2.13892908828	2.3135945675
2.14055716353	2.31405014777
2.14218523878	2.31425117746
2.14381331404	2.31466106916
2.14363241679	2.31511534405
2.1501447178	2.31599648068
2.15448625181	2.31642334242
2.15647612156	2.31707212005
2.15647612156	2.31752247877
2.15502894356	2.31825219044
2.15303907381	2.31875345928
2.15575253256	2.31921165032
2.15358176556	2.31974555385
2.15937047757	2.32014369707
2.16081765557	2.32063843897
2.16606367583	2.3210770492
2.16968162084	2.32134726443
2.16895803184	2.32221012563
2.17239507959	2.32302599288
2.17619392185	2.32334189668
2.17438494935	2.32361472268
2.1745658466	2.32401678206
2.1749276411	2.32428177574
2.1763748191	2.32488225404
2.1763748191	2.32481829005
2.17963096961	2.32517857702
2.18198263386	2.32542137912
2.18306801737	2.32576600144
2.18578147612	2.32645655148
2.18578147612	2.32664191652
2.18686685962	2.32704919745
2.18867583213	2.32778804683
2.18813314038	2.32824101632
2.19247467438	2.32851775849
2.19482633864	2.32865612958
2.1975397974	2.32918742233
2.1986251809	2.32926835636
2.2000723589	2.32965866725
2.20025325615	2.32994063097
2.20369030391	2.33069775578
2.20350940666	2.33100974341
2.2018813314	2.33167940725
2.20369030391	2.33209060434
2.20730824891	2.33255271155
2.21201157742	2.33306833965
2.21382054993	2.33325762085
2.21617221418	2.33366751256
2.21526772793	2.33420924841
2.21979015919	2.33444030201
2.22087554269	2.33482147519
2.2234081042	2.33530707938
2.22793053546	2.335746995
2.22720694645	2.33591277922
2.22774963821	2.33644798814
2.23046309696	2.33631092244
2.23371924747	2.33688137682
2.23281476122	2.33703149639
2.23299565847	2.33736828639
2.23534732272	2.33805361488
2.23878437048	2.33834341093
2.24276410999	2.33864234468
2.24330680174	2.33885903903
2.24240231548	2.3388094343
2.24403039074	2.33902612864
2.24493487699	2.33912272732
2.24421128799	2.33981849891
2.24384949349	2.34030671387
2.24529667149	2.34073357561
2.251447178	2.34120351515
2.25325615051	2.34152986205
2.25687409551	2.34167214929
2.26067293777	2.34234834007
2.26266280753	2.3424919327
2.26501447178	2.34276084255
2.26609985528	2.34299450693
2.27080318379	2.3435662667
2.27062228654	2.34378426642
2.26718523878	2.34409103251
2.26790882779	2.3443129484
2.27007959479	2.34472806166
2.2733357453	2.34504266007
2.27387843705	2.34514970185
2.28093342981	2.34541077937
2.28346599132	2.34555567739
2.28491316932	2.34556742588
2.28563675832	2.3459655691
2.28744573082	2.34639765239
2.28997829233	2.34664698142
2.28835021708	2.34705817851
2.29070188133	2.34736102844
2.29576700434	2.34766126758
2.3017366136	2.34805810541
2.2999276411	2.34826174588
2.30264109986	2.34853065572
2.30318379161	2.3490280084
2.30227930535	2.34905411615
2.30625904486	2.34944442704
2.30662083936	2.34985562413
2.30571635311	2.34994439049
2.30951519537	2.3500488215
2.31313314038	2.35028509665
2.31584659913	2.35067410215
2.31729377713	2.35121975417
2.31928364689	2.35113359859
2.31964544139	2.35183981328
2.3265195369	2.35193771735
2.33176555716	2.35245595622
2.33719247467	2.3528475725
2.33900144718	2.35298072204
2.34081041968	2.35330445816
2.34352387844	2.35332795514
2.34298118669	2.3533736437
2.34243849493	2.35359555959
2.34442836469	2.35381225393
2.34388567294	2.35382922397
2.35184515195	2.35400284052
2.35401591896	2.35445450463
2.35745296671	2.35459548649
2.36052821997	2.35473255219
2.36143270622	2.35500668358
2.36559334298	2.35523121025
2.36740231548	2.35540874296
2.3731910275	2.35592176029
2.37409551375	2.35622069405
2.38042691751	2.35659534029
2.38314037627	2.35686033397
2.38929088278	2.35700784277
2.39562228654	2.35732374657
2.39471780029	2.35769186587
2.39363241679	2.35731330347
2.3986975398	2.35729763881
2.3986975398	2.35743209374
2.40285817656	2.35808478754
2.40738060781	2.35803387742
2.41407380608	2.35827537412
2.41787264834	2.35857822405
2.42239507959	2.35861608029
2.4238422576	2.35890065478
2.42547033285	2.35899203191
2.4263748191	2.35894373257
2.42818379161	2.35955726474
2.42890738061	2.35956901323
2.43342981187	2.3599932642
2.43650506512	2.36027261715
2.43976121563	2.36091878401
2.44211287988	2.36132214877
2.44446454414	2.36146965757
2.44464544139	2.36162760947
2.44627351664	2.36195004021
2.44663531114	2.3620348904
2.4518813314	2.36218631536
2.45314761216	2.36223200393
2.45513748191	2.36268627881
2.45875542692	2.36310922439
2.46327785818	2.36341599048
2.46562952243	2.36378802594
2.47015195369	2.36420183381
2.47250361795	2.36450729451
2.47395079595	2.36469918648
2.47648335745	2.36499550947
2.47992040521	2.36516520985
2.48317655572	2.36547719749
2.48353835022	2.36582443059
2.48679450072	2.36610247815
2.49041244573	2.36623432229
2.49131693198	2.36629306474
2.49674384949	2.36663768706
2.49837192475	2.36720814144
2.50397973951	2.36768852408
2.50452243126	2.36837124179
2.50741678726	2.36849786439
2.50741678726	2.36865190012
2.50994934877	2.3691596959
2.51447178003	2.36952259365
2.51410998553	2.36928631849
2.51429088278	2.36941946803
2.51555716353	2.36977714423
2.51664254703	2.36987243752
2.52225036179	2.36995598233
2.53020984081	2.37017659283
2.53020984081	2.37048596969
2.53256150507	2.37068699938
2.53491316932	2.37077707113
2.53346599132	2.37114519043
2.53672214182	2.37115824431
2.53925470333	2.37134099857
2.54178726483	2.37151461512
2.54594790159	2.37187229132
2.5481186686	2.37185923744
2.55426917511	2.37211117725
2.55842981187	2.37250932047
2.56385672938	2.37280303268
2.56765557164	2.37300667314
2.5729015919	2.37290876907
2.5743487699	2.37282783504
2.57742402315	2.37342309178
2.57742402315	2.37398571384
2.58303183792	2.37388258822
2.58900144718	2.37399093539
2.59533285094	2.37415019268
2.59551374819	2.37446870725
2.59931259045	2.37440082709
2.6002170767	2.37490862287
2.60039797395	2.37546863415
2.6020260492	2.37571404701
2.60401591896	2.37564616686
2.60600578871	2.37593987907
