HMGB1_footprints_peaks_hg19	HMGB1_footprints_no_peaks_hg19
2.86484507605	2.51632622512
2.86404632742	2.51668359097
2.8646121077	2.51683328007
2.86614304257	2.51727155894
2.86531101275	2.51752373786
2.86620960495	2.51790942327
2.86700835358	2.51860662381
2.86760741505	2.51847311732
2.86927147469	2.5187617071
2.86764069624	2.51879137521
2.86943788065	2.51889521359
2.86933803708	2.51921347148
2.87046959763	2.51936720622
2.86987053616	2.51989314087
2.87100209672	2.52020870166
2.87163443938	2.52018442775
2.87110194029	2.52085465729
2.87146803341	2.52131046731
2.87173428296	2.52114864127
2.87406396645	2.52157882884
2.87532865178	2.52185932732
2.87609411921	2.52196451425
2.87639364995	2.52244729528
2.877092555	2.52271700536
2.87672646188	2.52282084373
2.87492927747	2.52290310531
2.87416381003	2.52359491165
2.87499583985	2.52407499558
2.87499583985	2.52430964335
2.8756947449	2.52478568163
2.87629380637	2.52534128439
2.87789130362	2.52548018508
2.87888973941	2.52600207407
2.87855692748	2.52619356822
2.87789130362	2.52685300936
2.87898958299	2.52706473177
2.87935567611	2.52732769909
2.87869005225	2.52799118587
2.8807534862	2.52817593728
2.88158551602	2.52871535743
2.88035411189	2.52875311684
2.87948880088	2.52859129079
2.87822411555	2.52908216313
2.87855692748	2.52934782755
2.87932239491	2.52945706013
2.87965520684	2.52960405212
2.87978833161	2.53003154259
2.87692614903	2.53047386712
2.87759177289	2.53127355749
2.87742536693	2.53137469877
2.87599427563	2.53169430521
2.87722567977	2.53226609057
2.87546177655	2.53282439042
2.87612740041	2.53369825107
2.87599427563	2.5339881894
2.87829067794	2.53440219436
2.87642693114	2.53472314935
2.87579458848	2.53510344056
2.87695943023	2.53530032891
2.87772489766	2.53583570341
2.87699271142	2.53664618219
2.87679302426	2.5368579046
2.87592771325	2.53714514583
2.87512896462	2.53735821678
2.87479615269	2.53819701512
2.87529537059	2.53866631065
2.87579458848	2.53916797139
2.87679302426	2.5395806278
2.87735880454	2.54035065007
2.8775584917	2.54069992462
2.87632708756	2.54104245641
2.87632708756	2.54161289322
2.87456318434	2.54182326708
2.87486271508	2.54198239602
2.87592771325	2.54228042566
2.87462974673	2.54266880816
2.87639364995	2.54306123632
2.8775252105	2.54293986679
2.87586115086	2.54359391372
2.87639364995	2.54410501431
2.87742536693	2.54447316857
2.87729224215	2.544939767
2.87809099078	2.5456733784
2.87685958665	2.5462168442
2.87552833894	2.54687223969
2.87735880454	2.54707991644
2.87992145638	2.54799288505
2.88002129996	2.54827203498
2.87952208207	2.54885460874
2.87952208207	2.54951404987
2.88028754951	2.54959226579
2.88105301694	2.55013977725
2.88088661098	2.55078303578
2.87935567611	2.55138044359
2.88002129996	2.5517850087
2.88008786235	2.55245254114
2.88082004859	2.55290160842
2.88088661098	2.55330617353
2.8835491064	2.55399663132
2.88278363897	2.55442277324
2.88378207475	2.55451042901
2.88348254401	2.55490150862
2.88398176191	2.55553667585
2.88431457383	2.55610306701
2.88424801145	2.55666136686
2.88621160182	2.55709155443
2.88438113622	2.55766603689
2.88614503944	2.55766738544
2.8858455087	2.55782786294
2.88484707292	2.55833896353
2.88591207109	2.55866126707
2.88687722568	2.55939083282
2.88697706926	2.55982102039
2.88697706926	2.56089446649
2.88744300596	2.56151479967
2.88750956834	2.5619894894
2.88498019769	2.56257610881
2.88534629081	2.56298471958
2.88564582155	2.56345806076
2.88591207109	2.5638019411
2.88607847705	2.56453150686
2.88511332246	2.56529478637
2.88607847705	2.56576273335
2.88597863347	2.56643431144
2.88614503944	2.56717736269
2.88644457017	2.56729873223
2.88498019769	2.5679136712
2.8863447266	2.56878618329
2.88647785137	2.56920558246
2.88577894632	2.56950496064
2.8858455087	2.5704462488
2.88524644723	2.57089801318
2.88461410457	2.57127830439
2.88468066696	2.57148328404
2.88444769861	2.57207394911
2.88331613805	2.5720550694
2.88414816787	2.57243940626
2.88418144906	2.57316627491
2.88471394815	2.57379469939
2.88468066696	2.57424916086
2.88471394815	2.57462540642
2.88551269678	2.5752673164
2.88517988485	2.57596991114
2.885379572	2.57625040962
2.88637800779	2.576903108
2.88747628715	2.57730093036
2.88737644357	2.57789159543
2.88601191467	2.57873713652
2.88414816787	2.57930217912
2.88304988851	2.57958402615
2.88285020135	2.5799467862
2.88408160548	2.58072220267
2.88454754218	2.58109170547
2.88508004127	2.58160280606
2.88508004127	2.5822892182
2.88701035045	2.58258455074
2.88647785137	2.58291764268
2.88711019403	2.58354606716
2.88784238027	2.5844199278
2.88661097614	2.58556214997
2.88737644357	2.58600852014
2.88547941558	2.58661267071
2.88637800779	2.5871021945
2.88830831697	2.58784524575
2.88780909908	2.58859773686
2.88641128898	2.5889038578
2.88787566146	2.58968197136
2.88784238027	2.59014317559
2.88824175458	2.59111143476
2.88834159816	2.59127460936
2.88651113256	2.59151734843
2.88707691284	2.59202979757
2.8867773821	2.59239390617
2.88454754218	2.59289826401
2.88245082704	2.59343768416
2.88155223483	2.59375594205
2.87998801877	2.59444235419
2.8807867674	2.5949993055
2.87795786601	2.59536206555
2.87702599261	2.59604173494
2.87829067794	2.59660947465
2.8766266183	2.59700594846
2.87689286784	2.59784204969
2.87589443206	2.59794184242
2.87719239858	2.59882109726
2.8775584917	2.59906923053
2.87566146371	2.59957493692
2.87602755683	2.59976373397
2.87665989949	2.60011840272
2.87672646188	2.60045149467
2.87423037242	2.60033417078
2.87719239858	2.60066861128
2.87825739675	2.60138064587
2.877092555	2.60246083473
2.87955536326	2.60316612657
2.87902286418	2.6036246337
2.8779911472	2.60444455233
2.87912270776	2.60504465725
2.88185176557	2.60533729268
2.88008786235	2.60533189848
2.88002129996	2.60570274983
2.88022098712	2.60633252285
2.87935567611	2.60679777273
2.87719239858	2.60732775303
2.87829067794	2.60776738045
2.8789230206	2.60827038974
2.87935567611	2.60836478827
2.87862348987	2.6089945613
2.87865677106	2.60941935466
2.87878989583	2.60995472916
2.87762505408	2.61047122396
2.87695943023	2.61093377674
2.87539521416	2.61126012593
2.87712583619	2.61172402726
2.87695943023	2.61170784465
2.87443005957	2.61230660102
2.87509568343	2.61308876024
2.87479615269	2.61321822107
2.87636036876	2.61401251724
2.87452990315	2.61414332663
2.87449662196	2.61471511199
2.87409724765	2.61522216693
2.87203381369	2.61575349578
2.87413052884	2.61569820521
2.87536193297	2.61611895293
2.87576130729	2.61687279259
2.87576130729	2.61680536507
2.87586115086	2.61720723308
2.87675974307	2.61762123805
2.87689286784	2.6179732097
2.87735880454	2.61829416469
2.87549505774	2.61927725791
2.87452990315	2.61902507899
2.87366459214	2.61939862745
2.87296568709	2.61965754912
2.87173428296	2.62037093227
2.87166772057	2.62069053871
2.87193397011	2.6210141908
2.86983725497	2.62128659797
2.86977069258	2.62156709645
2.86957100542	2.62197435866
2.86977069258	2.62262705705
2.87000366093	2.62292373813
2.86740772789	2.62330133223
2.86687522881	2.62388120889
2.86650913569	2.62407809725
2.86750757147	2.62405786899
2.86813991413	2.6244408573
2.86610976137	2.62451502757
2.86541085633	2.62471731013
2.86654241688	2.62508276728
2.86474523247	2.62539832807
2.86634272972	2.62578536203
2.86637601092	2.62578131637
2.86477851366	2.62624926335
2.86348054714	2.62707322763
2.86201617466	2.62758837388
2.86158351915	2.62806710926
2.85945352281	2.62865777433
2.85915399208	2.6291203271
2.85918727327	2.62937790023
2.85852164942	2.62972582622
2.85942024162	2.63033806809
2.85995274071	2.63084107738
2.8599860219	2.63100290343
2.86018570906	2.63082759188
2.85991945951	2.63060103542
2.85832196226	2.63082084913
2.85778946317	2.63107302805
2.8581555563	2.63139533159
2.85792258795	2.63179585105
2.85778946317	2.631981951
2.85882118015	2.63256722186
2.85778946317	2.63266701459
2.85828868107	2.63315923548
2.85748993244	2.63357593755
2.85639165308	2.63372562664
2.85542649849	2.63458869888
2.85639165308	2.6350175379
2.85632509069	2.63522251755
2.85592571638	2.63603569343
2.85579259161	2.63626224989
2.85482743702	2.63652252012
2.85449462509	2.63679223019
2.85389556362	2.63674907658
2.85356275169	2.63697967869
2.84930275901	2.63697833014
2.8488701035	2.63781173428
2.84896994708	2.63817988853
2.84900322828	2.63815966027
2.84910307185	2.63913601075
2.84913635305	2.63900924701
2.85050088195	2.63915758755
2.84996838287	2.63892428834
2.85003494525	2.63935987011
2.84976869571	2.63944752588
2.85096681865	2.63918860421
2.85096681865	2.63963767149
2.85006822645	2.6396754309
2.85183212966	2.63972937291
2.8507338503	2.64065987267
2.85050088195	2.64099296461
2.85176556728	2.64116962471
2.85209837921	2.64158767533
2.85139947416	2.64161329779
2.85189869205	2.64195178393
2.85336306453	2.64231993818
2.85402868839	2.64236713745
2.85342962692	2.64297128801
2.85459446867	2.64281350762
2.85359603288	2.6429281344
2.8535294705	2.64305759524
2.85532665491	2.64337180748
2.85609212234	2.64343788644
2.85689087097	2.64386402836
2.85735680767	2.64408384207
2.85835524345	2.64432253549
2.85782274437	2.64438591736
2.85865477419	2.6447190093
2.86008586548	2.64479452812
2.86161680035	2.64491859476
2.86251539255	2.64499546213
2.86118414484	2.64520179034
2.86288148567	2.64557399024
2.86218258062	2.6459610242
2.86427929577	2.64627793354
2.86371351549	2.64642087988
2.86338070356	2.64617544371
2.86404632742	2.64623612847
2.86484507605	2.64654629506
2.86657569807	2.64661237403
2.86810663294	2.64686994715
2.86774053982	2.64715314273
2.86684194762	2.64748084047
2.8701367857	2.64785573748
2.87146803341	2.64820096637
2.86990381735	2.6481348874
2.87050287882	2.64804048888
2.87243318801	2.64846797935
2.87416381003	2.64916517989
2.87479615269	2.64958188196
2.87519552701	2.64978011886
2.87546177655	2.65014422746
2.87679302426	2.65035729842
2.87596099444	2.65023323179
2.87898958299	2.65048945636
2.8793889573	2.65035864697
2.8807534862	2.65020626078
2.88235098346	2.65055148968
2.88245082704	2.65104640766
2.88481379173	2.65137275686
2.88338270044	2.65144018437
2.88471394815	2.65152514305
2.8849469165	2.65206051755
2.88614503944	2.65220211534
2.88651113256	2.65286155647
2.88704363164	2.65338479402
2.88591207109	2.65350616355
2.88567910274	2.65332410925
2.88794222385	2.65350346645
2.88814191101	2.6538635294
2.89193596699	2.65411840542
2.89107065597	2.65441373795
2.89097081239	2.65506508778
2.89236862249	2.65505969358
2.89543049223	2.6551271211
2.89652877159	2.65501114577
2.89669517756	2.65515004646
2.89779345692	2.65542245363
2.89885845509	2.65579330499
2.90188704363	2.65607380346
2.90285219822	2.65621809836
2.90425000832	2.65663075477
2.90544813126	2.65664154317
2.90817718907	2.65715399232
2.91117249642	2.65763137915
2.91197124505	2.65840814417
2.9135687423	2.65826519783
2.91586514461	2.65838791591
2.9186607648	2.65846073763
2.9209571671	2.65842837242
2.92455153593	2.65892194186
2.926981063	2.65892194186
2.92764668686	2.65963802211
2.92764668686	2.65984704742
2.92761340566	2.66002505607
2.93140746164	2.66023408137
2.93400339468	2.66085711165
2.93480214331	2.66135068109
2.9348354245	2.66119155214
2.93726495158	2.66145856512
2.93633307818	2.66197371136
2.9380637002	2.66220970767
2.94169135022	2.66246053804
2.94328884747	2.66249290325
2.94505275069	2.66262640974
2.94565181216	2.6630161408
2.94878024428	2.66351645299
2.95064399108	2.66424062454
2.95390554797	2.66483533526
2.95447132825	2.66527496268
2.95646819982	2.66532620759
2.95976303791	2.66537070976
2.9620927214	2.66563637418
2.9634905315	2.6655298387
2.96518787233	2.66533564745
2.96572037142	2.66604363639
2.96798349253	2.66657901089
2.96908177189	2.6669646963
2.97104536227	2.66716967596
2.97490598063	2.66770235336
2.97533863614	2.6682148025
2.97587113522	2.66837258289
2.97686957101	2.66833886913
2.97913269212	2.66878658786
2.9824608114	2.6691169827
2.98425799581	2.66933140221
2.98572236829	2.67017559474
2.98622158618	2.67065298158
2.99014876693	2.67151200817
2.99291110593	2.67176148999
2.99457516557	2.67223348262
2.99653875595	2.67248835864
2.99673844311	2.67339728159
2.99780344128	2.67380454381
2.99986687523	2.67387871408
3.00203015276	2.67461637113
3.00216327753	2.67461232548
3.00409358671	2.67460153708
3.00502546011	2.67501689059
3.00535827204	2.67549562598
3.00822045462	2.67570465129
3.0110826372	2.67657042063
3.01271341565	2.67711253788
3.01487669318	2.67724469581
3.01560887942	2.67739168781
3.01777215695	2.67787042319
3.02013512164	2.67812529921
3.02432855194	2.67859324619
3.0254268313	2.679163683
3.02722401571	2.67969501185
3.02892135654	2.67983256399
3.03015276067	2.68007800015
3.03208306986	2.68048661092
3.03294838087	2.68081430866
3.03484540886	2.68145487009
3.03737477951	2.68213453948
3.03807368456	2.68295985231
3.04096914833	2.68327541309
3.04383133091	2.68394833973
3.04765866809	2.68445809177
3.05168569242	2.68515798942
3.05431490665	2.68556794873
3.05521349885	2.68621660146
3.05894099245	2.6863622449
3.06103770759	2.68663600063
3.06439910806	2.68711743312
3.06476520118	2.68765011051
3.06732785303	2.68823403283
3.0688587879	2.68900810074
3.07158784571	2.68932635863
3.07428362233	2.68986038458
3.07594768196	2.69035395402
3.0790428329	2.69070188001
3.08170532832	2.69106868572
3.08373548108	2.69203559634
3.08706360036	2.69337335831
3.09045828202	2.69404358785
3.0919559357	2.69458435655
3.09295437148	2.69521143247
3.09535061737	2.69589649606
3.09651545911	2.69652087489
3.09831264353	2.69714390516
3.10024295271	2.69778581514
3.10250607382	2.6985423519
3.10483575731	2.69911278871
3.10573434952	2.69961444945
3.10846340733	2.70041818547
3.11059340367	2.70081331073
3.11375511698	2.70177482715
3.11541917662	2.70200542926
3.11611808167	2.70222254587
3.11704995507	2.70229401904
3.12111026059	2.7031948507
3.12343994409	2.70431819316
3.12420541152	2.70531612044
3.12720071887	2.70590004275
3.1298632143	2.70605377749
3.13392351982	2.70666332226
3.13625320331	2.70729309529
3.13661929644	2.70783116689
3.13838319965	2.70864569131
3.138616168	2.70925388753
3.14114553866	2.70975824537
3.14144506939	2.71036104739
3.14350850334	2.71127536455
3.14384131527	2.71216271069
3.14773521483	2.71296779527
3.14870036942	2.71351395817
3.14993177355	2.71421925002
3.15212833228	2.71463460353
3.15445801578	2.71502433459
3.15658801211	2.71553948084
3.15818550937	2.71618408791
3.15978300662	2.71707952536
3.16038206809	2.71772143534
3.16181315938	2.71835390547
3.1631111259	2.71917786975
3.16484174793	2.71965390803
3.16557393417	2.7206194701
3.1659067461	2.72133285325
3.16777049289	2.72181293718
3.16800346124	2.72263825001
3.17113189337	2.72354717297
3.17163111126	2.72415402064
3.17193064199	2.72481615887
3.17429360668	2.72549178261
3.17629047825	2.72581678325
3.17875328652	2.72609188753
3.1788198489	2.72714645392
3.17742203881	2.727791061
3.1783539122	2.72827653913
3.18098312644	2.72882944479
3.1820814058	2.72899127083
3.18248078011	2.72929739177
3.18198156222	2.73008224809
3.18517655673	2.7308536189
3.18684061637	2.73162094407
3.18787233334	2.73230061346
3.19076779712	2.73309356108
3.19016873565	2.73376783626
3.18903717509	2.73429107381
3.19060139115	2.73489522438
3.18996904849	2.73544813003
3.19033514161	2.73623028925
3.1913335774	2.73686545648
3.19506107099	2.73768807221
3.19832262788	2.73829761698
3.20078543615	2.73903662258
3.20168402836	2.73948299276
3.20381402469	2.74038382441
3.2028821513	2.74121453144
3.2028821513	2.74155706323
3.20457949213	2.74241878692
3.20494558525	2.74365540762
3.20351449396	2.74400063652
3.20577761507	2.74474908197
3.206110427	2.7455474238
3.20797417379	2.74597626282
3.21030385729	2.74657636773
3.21066995041	2.74732481319
3.2130329151	2.74803819634
3.2144307252	2.74893093669
3.21686025227	2.74924649748
3.2185575931	2.74990324151
3.22045462109	2.75027004721
3.22052118348	2.75061392756
3.22245149266	2.75137181287
3.22461477019	2.75223218801
3.2259792991	2.75287005234
3.2268778913	2.75339733553
3.22717742204	2.75441953672
3.22847538856	2.75522327274
3.23007288581	2.75556310744
3.23330116151	2.75611331599
3.23423303491	2.75706808966
3.23466569042	2.75822514588
3.23616334409	2.75885761601
3.2351981895	2.75941187021
3.23586381336	2.75976384186
3.23666256199	2.76069299307
3.23786068493	2.76162079573
3.23772756016	2.76216695863
3.24015708723	2.76316893156
3.24102239824	2.7638715263
3.24145505375	2.76443926601
3.24381801844	2.76465907972
3.24288614504	2.76561789904
3.24378473724	2.76663200892
3.24514926615	2.76736157468
3.2458481712	2.76791178323
3.24588145239	2.76877890112
3.24671348221	2.76950172412
3.24751223084	2.77048212024
3.24897660332	2.77135463234
3.25030785103	2.77197766261
3.25050753819	2.77246314075
3.24784504277	2.77328980213
3.25104003727	2.77396677442
3.25243784737	2.77541376897
3.2523047226	2.77651958028
3.25503378041	2.77728960254
3.25473424968	2.77794230092
3.25586581023	2.77852892034
3.25446800013	2.77943514619
3.2564648717	2.78036294885
3.25839518088	2.78079987917
3.25719705794	2.78151191377
3.25729690152	2.7816144036
3.25789596299	2.78254220626
3.25769627583	2.78353339078
3.25886111758	2.7843047616
3.25792924418	2.78526088381
3.25849502446	2.78579086411
3.26112423869	2.78675642618
3.26175658136	2.78797416717
3.26358704696	2.78871047567
3.26415282724	2.78887769592
3.26508470064	2.78924989582
3.26521782541	2.79017769848
3.26408626485	2.79092479539
3.26548407495	2.79151276336
3.26694844743	2.79263880292
3.26884547542	2.79349917806
3.26921156854	2.79455104735
3.26831297634	2.79524959645
3.268945319	2.7954572732
3.26917828735	2.79602501291
3.26901188139	2.79637159036
3.26991047359	2.79695011847
3.26977734882	2.79765406177
3.26971078643	2.79831754855
3.27177422039	2.79878819263
3.27300562452	2.79939099465
3.27400406031	2.80004099593
3.27243984424	2.80094991888
3.27350484241	2.80207595845
3.27327187406	2.80295116764
3.27283921856	2.80389515291
3.27470296535	2.80491061134
3.27613405664	2.80581953429
3.2763337438	2.80641019936
3.27616733784	2.80715190206
3.2772656172	2.80793406128
3.27610077545	2.80856922851
3.27669983692	2.8094228609
3.27693280527	2.81002296581
3.27816420941	2.81042618238
3.27553499517	2.81115844523
3.27626718142	2.81197296966
3.27656671215	2.81268230715
3.28006123739	2.81354268229
3.28135920391	2.81417380387
3.2837221686	2.81491146093
3.28438779246	2.81563563248
3.28621825806	2.81649735617
3.28468732319	2.81694777199
3.28595200852	2.81741302187
3.28545279063	2.81801986954
3.28718341265	2.81886001643
3.28452091723	2.81894092945
3.28259060805	2.81951136626
3.28355576264	2.82030835953
3.28595200852	2.82108107889
3.28678403834	2.82196303084
3.28615169568	2.82277081252
3.28691716311	2.82315380082
3.28831497321	2.82361500505
3.28858122275	2.82406946653
3.28858122275	2.82439311862
3.28794888009	2.82547330747
3.28891403468	2.82604509283
3.29134356175	2.82635930507
3.29004559523	2.82713337298
3.29137684295	2.82767953588
3.29054481313	2.82829177775
3.28934669019	2.8288177124
3.29034512597	2.82946906223
3.2906779379	2.83046968661
3.29027856358	2.83153504141
3.29117715579	2.83207311301
3.29244184112	2.83251274043
3.29174293607	2.83303867508
3.29317402736	2.83401502555
3.29287449662	2.83419977695
3.29227543515	2.8347311058
3.2916098113	2.83578162654
3.29121043698	2.83613224964
3.29084434386	2.83633048654
3.29084434386	2.836877998
3.29104403102	2.83784086296
3.29210902919	2.83875248302
3.29583652278	2.83945912342
3.29450527507	2.84035186376
3.29567011682	2.84069034991
3.29710120811	2.8408373419
3.29676839618	2.84153993665
3.29580324159	2.8422910792
3.29417246314	2.84308537538
3.29600292874	2.84396463022
3.29819948747	2.84427479681
3.29700136453	2.84525384438
3.2966685526	2.84616141878
3.29686823976	2.84704471928
3.29740073884	2.84787677486
3.29799980031	2.84866432828
3.29859886178	2.84901629993
3.29670183379	2.84941681939
3.29626917829	2.85006142647
3.29650214664	2.85068715384
3.29736745765	2.85176464559
3.2980663627	2.85200064191
3.29886511133	2.85259939828
3.29876526775	2.85319141189
3.29939761041	2.8541286544
3.30056245216	2.8546721202
3.29933104802	2.85542326276
3.2971344893	2.85616631402
3.29816620628	2.85694982179
3.29859886178	2.85795718892
3.30049588977	2.85851009457
3.30046260858	2.859324619
3.30069557693	2.85976829207
3.2984990182	2.86018229704
3.29996339069	2.86068935198
3.30072885812	2.86135418732
3.30059573335	2.86195429223
3.300362765	2.86294277966
3.30026292142	2.86394744969
3.30069557693	2.86443023072
3.30235963657	2.86499527333
3.30458947649	2.86568033692
3.3045229141	2.86659600263
3.30428994575	2.86749953138
3.30575431823	2.86890741797
3.30618697374	2.86948324898
3.30595400539	2.86996468147
3.30641994209	2.87091001528
3.30635337971	2.87201582659
3.30472260126	2.87259030905
3.30721869072	2.87328481249
3.30845009485	2.87417620429
3.3110127467	2.87502848813
3.31294305588	2.8756542155
3.31224415083	2.87633388489
3.3119113389	2.87731832666
3.31201118248	2.87804654387
3.31217758844	2.87892984436
3.30901587513	2.87969582098
3.30968149898	2.88056293887
3.3086830632	2.88097559528
3.31054681	2.88151906109
3.31117915266	2.88248192605
3.30971478018	2.88289188537
3.31048024761	2.88336522655
3.31231071322	2.8844427183
3.31054681	2.88510215943
3.3128432123	2.88633068883
3.3123772756	2.88732996465
3.3123772756	2.8880460449
3.31161180817	2.88905745769
3.31084634073	2.88996098644
3.31181149532	2.89074179711
3.31141212101	2.89192986999
3.3114454022	2.89264864734
3.31201118248	2.8934078812
3.3123772756	2.89465663885
3.31161180817	2.89572603929
3.31157852697	2.89645560505
3.3100808733	2.89725394687
3.30951509302	2.89821681184
3.30838353247	2.89869150157
3.31107930908	2.89938870211
3.31154524578	2.89988496865
3.30918228109	2.90096920316
3.30964821779	2.90196443333
3.31137883982	2.90237169555
3.31177821413	2.90356111698
3.31454055313	2.9045334218
3.31736945452	2.90560551935
3.31740273571	2.90645645463
3.31683695544	2.90736672614
3.31670383067	2.90834037951
3.31537258295	2.90885013155
3.31756914168	2.90954328644
3.31880054581	2.91010293485
3.31617133158	2.91102399476
3.31943288847	2.91229702631
3.32086397977	2.91322213187
3.3211635105	2.91443313011
3.32249475821	2.91540138928
3.32369288115	2.91589226161
3.32266116418	2.91711404825
3.32369288115	2.91774786693
3.32469131694	2.91859205947
3.32412553666	2.9196048208
3.32562319034	2.9210369813
3.32885146604	2.92145503191
3.32781974906	2.92245970194
3.32685459447	2.92340503576
3.3308483376	2.92407796239
3.33064865045	2.92517163675
3.33124771192	2.92617226113
3.33148068027	2.92680742835
3.33204646055	2.92745742964
3.33051552568	2.92832724463
3.33138083669	2.92909726689
3.33287849037	2.93007226881
3.33580723533	2.93167569521
3.33570739175	2.93251988775
3.33650614038	2.93314022092
3.33663926515	2.93389675768
3.33807035644	2.9347004937
3.34093253902	2.93570651228
3.33790395048	2.93660464683
3.33843644956	2.93742726256
3.33976769727	2.93840091594
3.34156488169	2.93966046199
3.34226378673	2.9406192813
3.34262987985	2.94172239551
3.34449362665	2.94235486564
3.3451925317	2.94299812417
3.34918627484	2.94393266958
3.34901986887	2.94489823165
3.34908643126	2.94554553583
3.35181548907	2.94657852541
3.35331314274	2.94739979259
3.35577595101	2.948334338
3.35697407395	2.94962759781
3.35704063634	2.95050550411
3.35810563451	2.95145218647
3.3595367258	2.95243123404
3.36076812993	2.95361930693
3.36120078544	2.95483435081
3.36359703132	2.95612356497
3.36722468133	2.95703248793
3.36848936666	2.95808570577
3.37195061071	2.95909442145
3.37278264053	2.96034992185
3.37497919925	2.96111589846
3.37541185476	2.96183197871
3.37770825706	2.96332482398
3.37957200386	2.96385615283
3.38133590708	2.96479069824
3.38496355709	2.96618914498
3.38885745665	2.96719246646
3.39115385895	2.96833873428
3.3909208906	2.96988282446
3.39581322595	2.97116664442
3.39937431358	2.97231156368
3.40030618697	2.97306405479
3.40183712184	2.97412131829
3.4029686824	2.97518532454
3.40380071222	2.9761320069
3.40539820947	2.9768656183
3.40519852232	2.97802132598
3.40905914068	2.9793550423
3.4112556994	2.98052423547
3.41644756548	2.98213710172
3.41920990448	2.98274664649
3.42210536826	2.98457932645
3.42526708157	2.98557051098
3.42596598662	2.98638233831
3.42829567012	2.98732497502
3.42786301461	2.98817591031
3.43065863481	2.98902819414
3.43415316005	2.99022166123
3.43708190502	2.99159583406
3.43964455686	2.99292011053
3.44403767431	2.99385195884
3.44693313808	2.99437249928
3.45026125736	2.99565227359
3.45119313076	2.99703184062
3.45541984225	2.99788142736
3.45798249409	2.99925560019
3.46314107898	3.0005299803
3.46417279595	3.00184077126
3.4639398276	3.00295197677
3.46590341798	3.00390000769
3.47086231571	3.00466733285
3.47422371618	3.00585136008
3.47678636802	3.00712169453
3.47861683363	3.00776090741
3.48087995474	3.0086172369
3.48231104603	3.01003726045
3.48610510201	3.01150583181
3.4926282158	3.01253747284
3.49395946351	3.01379162469
3.49565680434	3.01499588018
3.49811961261	3.01588727198
3.50254601125	3.01677596667
3.506473192	3.01805574098
3.50733850301	3.01977649126
3.51263021267	3.02068002001
3.51399474157	3.02156871471
3.51599161314	3.02289029408
3.51931973242	3.02388552426
3.52221519619	3.02474724795
3.52511065997	3.02600005124
3.52670815722	3.02714227341
3.52947049622	3.02832225499
3.53582720405	3.02929455981
3.5401870403	3.03008481033
3.54494625087	3.03144414911
3.55017139814	3.03252703506
3.55156920824	3.03350877974
3.55363264219	3.03498948805
3.55692748028	3.03592673056
3.56112091057	3.03741957583
3.56478184178	3.03851190163
3.56784371152	3.03927113549
3.56950777116	3.04083680248
3.57270276567	3.04228244848
3.57945884781	3.04327228446
3.58278696708	3.04417581321
3.58671414784	3.04559583676
3.59060804739	3.04686751976
3.59430225979	3.04820123608
3.59663194329	3.04910206773
3.5988950644	3.04981140523
3.60242287084	3.05120176067
3.60358771258	3.05242894151
3.60838020435	3.0536466825
3.61317269611	3.05490488
3.6159683163	3.05612262099
3.62092721403	3.05705581785
3.62675142277	3.05854461746
3.63117782141	3.05991204754
3.63460578427	3.06069016111
3.63810030952	3.06179462387
3.64216061504	3.06275209464
3.64622092056	3.06361786398
3.6515791926	3.06472232673
3.65553965454	3.06579442428
3.65853496189	3.06650376178
3.66013245915	3.06744909559
3.66555729357	3.06896891187
3.67015009818	3.07019474416
3.67640696243	3.07078136357
3.68149898492	3.07186424952
3.68712350651	3.07288375361
3.69158318634	3.07402327868
3.6950111492	3.07512639288
3.69957067261	3.07647089761
3.70293207309	3.07751332705
3.70579425567	3.07871218833
3.7093220621	3.07997308293
3.71354877359	3.08120700653
3.71870735847	3.08215234034
3.72429859886	3.08314622197
3.72905780943	3.08441520787
3.73441608147	3.08548325977
3.73997404067	3.08645826169
3.74483309482	3.08778523526
3.74879355676	3.08890588062
3.75245448797	3.08967050869
3.75864478983	3.09103254457
3.76213931507	3.09220173774
3.76852930409	3.09301761072
3.77122508071	3.09415309014
3.77501913669	3.09494873486
3.78117615735	3.09590890273
3.78493693214	3.09675309526
3.79006223583	3.097428719
3.79608613173	3.09840776657
3.80044596798	3.09906855626
3.80553799048	3.10027146319
3.81049688821	3.10128557307
3.81588844144	3.10213785691
3.82214530569	3.10336773485
3.82740373415	3.10438723894
3.83372716078	3.10567780165
3.83718840483	3.1063911848
3.84251339568	3.10755498377
3.84574167138	3.10852728859
3.85113322461	3.1096223115
3.85539321729	3.11088725175
3.86161680035	3.11145229436
3.86727460312	3.11240976512
3.87163443938	3.11330789967
3.87759177289	3.1142855987
3.88088661098	3.11515541369
3.88428129264	3.11575147295
3.89203581056	3.11728477473
3.89669517756	3.11862658236
3.90078876427	3.11997648128
3.90781109595	3.12065615067
3.9126701501	3.12139650483
3.91722967351	3.12192783368
3.9209904483	3.12291766965
3.9251173162	3.12412597079
3.93180683596	3.12535045453
3.93553432955	3.12603956377
3.94036010251	3.12715211783
3.94422072087	3.12805969223
3.95081039704	3.12916280644
3.95626851266	3.12993552581
3.96042866176	3.13141488557
3.96585349619	3.13246001211
3.9722767664	3.13314103005
3.97387426365	3.1342320073
3.97740207009	3.13519622082
3.9819948747	3.13598107714
3.98469065131	3.13709497975
3.99091423437	3.1381832599
3.99487469631	3.13915826183
3.9981362532	3.14069695781
4.00346124405	3.14167735393
