HMGB1_footprints_peaks_hg19	HMGB1_footprints_no_peaks_hg19
3.64435717376	3.60350596127
3.64701966918	3.60966479083
3.64808466735	3.61655318615
3.65091356874	3.62340786771
3.65207841049	3.62997261094
3.65264419077	3.63690415987
3.65171231737	3.64365904871
3.65550637335	3.65013209051
3.65720371418	3.65663345187
3.66196292475	3.66371064424
3.66252870503	3.67055858305
3.66346057843	3.67721772481
3.66638932339	3.68407510347
3.66858588212	3.69055488802
3.67011681699	3.69757544128
3.66955103671	3.70478883724
3.67188072021	3.71129154715
3.67218025094	3.71825546129
3.67740539821	3.72522611818
3.67670649316	3.73213743886
3.67870336473	3.73939263988
3.68119945419	3.74645095255
3.68146570373	3.75341216959
3.68249742071	3.76055813803
3.68106632942	3.76770815212
3.68186507804	3.7749862785
3.68153226612	3.78247208164
3.6825307019	3.78983381814
3.68459413585	3.79702294019
3.68865444138	3.80411092097
3.69005225147	3.81153873644
3.69035178221	3.81908387579
3.69118381203	3.8261111718
3.69091756249	3.83344863439
3.69251505974	3.84078339988
3.69264818451	3.84783092415
3.69404599461	3.85490407087
3.69567677306	3.86258271671
3.69714114554	3.86984196338
3.69840583086	3.8772819158
3.69857223683	3.88462612115
3.70080207675	3.89244906188
3.70223316804	3.89972718826
3.70369754052	3.90723321965
3.70522847539	3.91485657492
3.7065597231	3.92251229541
3.70965487403	3.93053077594
3.71068659101	3.93891875928
3.71188471395	3.94675923116
3.71428095983	3.95460779435
3.71374846074	3.9623134112
3.71238393184	3.97017006569
3.7139481479	3.97809010204
3.71464705295	3.98614094779
3.71324924285	3.99396658562
3.7130162745	4.00210913279
3.7171764236	4.0100493974
3.720870636	4.01860190388
3.72173594702	4.02667162933
3.72316703831	4.03449322151
3.7236662562	4.04308753306
3.72579625254	4.05215923143
3.72569640896	4.06083580455
3.72616234566	4.06937752263
3.72589609612	4.07841011305
3.72669484474	4.08715681079
3.72699437548	4.09578483609
3.72792624888	4.10438993604
3.72895796585	4.11368684233
3.73005624522	4.12275988926
3.73048890072	4.13182889053
3.73205311678	4.14097206208
3.73361733285	4.14991429962
3.73574732918	4.15925301098
3.73930841681	4.16844877599
3.73954138516	4.17767286056
3.74070622691	4.18716530665
3.74270309848	4.19699623889
3.74193763104	4.20677727477
3.74366825307	4.21683746057
3.74549871867	4.22661040514
3.7485938696	4.23692816407
3.75025792924	4.24734032152
3.75049089759	4.25777944998
3.75019136686	4.26816733352
3.75012480447	4.27900967855
3.74959230539	4.29026467998
3.75009152328	4.30098160982
3.75225480081	4.31214356128
3.7532532366	4.32337159171
3.75288714348	4.33544381467
3.75272073751	4.34721126525
3.75544979532	4.35884655789
3.75634838753	4.37179938425
3.75614870037	4.38432067449
3.75990947516	4.39693906036
3.76210603388	4.40971792372
3.76490165408	4.42278942251
3.7666322761	4.43552378371
3.76819649216	4.44890814619
3.76922820914	4.46239364995
3.76952773987	4.47642666516
3.77019336373	4.49083592592
3.77129164309	4.50515348526
3.772656172	4.51989314087
3.77432023164	4.53466111603
3.77605085366	4.55030160329
3.77751522615	4.56565080367
3.77934569175	4.58126027427
3.78220787433	4.59770449755
3.78200818717	4.61439280845
3.78590208673	4.63082354623
3.78710020967	4.64772492809
3.78866442573	4.66531946484
3.79079442207	4.68343993624
3.79488800879	4.70186922568
3.79641894365	4.71996407462
3.79765034779	4.73881411177
3.79921456385	4.75796757276
3.80111159184	4.77797736323
3.8031417446	4.79834047391
3.80430658635	4.81880068021
3.80613705195	4.83995269285
3.80756814324	4.86133935326
3.81109594968	4.88322093166
3.81259360335	4.90514026947
3.81412453822	4.92798875848
3.81898359237	4.95150208284
3.82021499651	4.97498978473
3.82227843046	4.99889149159
3.82390920891	5.02380056558
3.82547342497	5.04903059456
3.82760342131	5.07491332192
3.83003294838	5.10105092531
3.83312809931	5.12770772059
3.83336106766	5.15485943385
3.83479215895	5.18279465489
3.83728824841	5.21075145273
3.84088261723	5.23968729814
3.84317901954	5.26870135947
3.84404433055	5.29867558868
3.84753885579	5.32932544162
3.8521316604	5.36118089859
3.853962126	5.39316177075
3.85572602922	5.42605561152
3.85852164942	5.45872829002
3.86155023796	5.4927468218
3.86151695677	5.52718744985
3.86268179852	5.56223762267
3.86620960495	5.59730667519
3.87026991047	5.63459544163
3.87193397011	5.67158213279
3.87316537425	5.70887089923
3.87459646554	5.74724255162
3.87878989583	5.78689128122
3.88178520318	5.82687984551
3.88394848071	5.86721768435
3.8872433188	5.90839432152
3.88887409725	5.95047179035
3.89013878257	5.99366316178
3.89356674543	6.0371539114
3.89523080507	6.08176800348
3.89825939362	6.1265034651
3.9020534496	6.17237170903
3.90508203814	6.21902885493
3.9103737478	6.26600291017
3.9145006157	6.31392904198
3.91623123773	6.3626400301
3.91836123407	6.41155734643
3.92225513362	6.46112331549
3.92564981529	6.51265142535
3.92947715246	6.56388959688
3.93367058275	6.61596656674
3.93739807635	6.66859104805
3.93976104104	6.72183451399
3.94491962592	6.77699292146
3.94758212134	6.83210143257
3.95187539521	6.88829417817
3.95527007688	6.94570871042
3.95826538423	7.00357500705
3.96362365627	7.06215738392
3.96788364895	7.12152461711
3.97147801777	7.18176301385
3.97453988751	7.24327444214
3.97863347422	7.30492746822
3.98286018571	7.36718464487
3.98781908344	7.42958207075
3.99094751556	7.49221953861
3.99603953806	7.55560140627
4.00083202982	7.61960495565
4.00499217892	7.68474128735
4.01025060738	7.75155117007
4.01404466336	7.81907848159
4.01697340833	7.88716813861
4.0216993377	7.95625032871
4.02466136386	8.02688604884
4.0295536992	8.09721025384
4.03338103638	8.16821547677
4.0379072786	8.24048429141
4.04153492861	8.31313744291
4.04612773322	8.38653094856
4.05048756947	8.4618731095
4.05634505941	8.53644389963
4.06380004659	8.6120759989
4.06869238193	8.68796701985
4.07554830765	8.76532391506
4.08117282923	8.8421090249
4.08473391686	8.92043148218
4.08912703431	8.99973028992
4.09338702699	9.07852608838
4.09831264353	9.15936898631
4.10357107199	9.24049103416
4.10799747063	9.32127459587
4.11242386927	9.40468783082
4.11844776517	9.48773965426
4.12347322528	9.57157228837
4.13052883815	9.65665637723
4.13801710653	9.74210322614
4.14237694279	9.82803690173
4.14823443272	9.91550387911
4.15422504743	10.002609445
4.15974972543	10.0902638709
4.16743768097	10.1788339624
4.17229673511	10.2673325808
4.17768828835	10.3575829662
4.18517655673	10.448701818
4.19183279529	10.5397046944
4.19842247146	10.631807988
4.20447964855	10.7244304735
4.2098046394	10.8178755747
4.21479681832	10.9122161133
4.21832462475	11.0075249111
4.22434852065	11.1034338138
4.23140413352	11.1997486302
4.23672912437	11.2963897958
4.24571504643	11.3935609417
4.25113988085	11.4921750364
4.2582953373	11.5908484674
4.26628282358	11.6909904698
4.2707757846	11.7914062279
4.27869670849	11.8924989582
4.28448763604	11.9940407559
4.2911438746	12.0971509176
4.29786667554	12.1999549584
4.30518853796	12.3032471744
4.313309149	12.4074469649
4.31956601325	12.5118180212
4.32575631511	12.6167689542
4.33071521283	12.7224858638
4.33707192066	12.8288392892
4.34475987619	12.9360814093
4.35148267714	13.0449606695
4.35594235697	13.153539203
4.36140047259	13.26262614
4.37045295703	13.372154053
4.37757513229	13.4825989802
4.38260059241	13.5925921431
4.38672746031	13.703964873
4.39211901355	13.8153133289
4.3997071255	13.9275005832
4.4080274237	14.039593439
4.41504975538	14.1522027896
4.42187239991	14.2652288423
4.42912769994	14.3790262657
4.43618331281	14.4932606195
4.44197424036	14.607018935
4.44999500782	14.7215688496
4.45708390189	14.8374808
4.46490498219	14.9518661914
4.47119512763	15.0686938076
4.48004792492	15.1843603219
4.48677072586	15.3008170867
4.49299430892	15.417782255
4.49985023463	15.5348310334
4.50607381769	15.6519499364
4.51456052185	15.7704821202
4.52228175858	15.8885220832
4.52810596732	16.0060954477
4.5360268912	16.1229716117
4.54238359903	16.240782321
4.5494392119	16.359185044
4.55706060505	16.4774205468
4.56381668719	16.5952784554
4.57140479915	16.7116502616
4.57633041568	16.8290860739
4.58282024828	16.9459029017
4.58841148867	17.0635261626
4.59763037907	17.1815661255
4.60558458415	17.2993026646
4.61140879289	17.4168625436
4.61873065531	17.5329484571
4.62645189204	17.6487309467
4.63107797783	17.7647251587
4.63696874896	17.880163768
4.64459014211	17.9951249904
4.64885013479	18.1104206533
4.65514028023	18.2260156944
4.66342729723	18.3409094893
4.66845275735	18.4556670807
4.67797117849	18.5698866004
4.68359570007	18.6822586061
4.68778913036	18.7951551979
4.69690817719	18.906197533
4.70180051253	19.0169553239
4.7097879988	19.1272330309
4.71511298965	19.2370239111
4.72303391354	19.3462699771
4.72799281126	19.4552288018
4.73534795487	19.5636927085
4.73997404067	19.6702335824
4.74599793657	19.7771061997
4.75089027191	19.8824576521
4.75614870037	19.9866884592
4.76277165774	20.0897460275
4.76759743069	20.1924556698
4.77248976603	20.2941889616
4.77848038074	20.3956471491
4.78393849636	20.4952740052
4.78896395647	20.5945879976
4.79488800879	20.6922365303
4.79984690651	20.7887387952
4.80597064599	20.8846409552
4.80953173362	20.9792781749
4.81638765933	21.0735256636
4.82311046028	21.1665297888
4.82737045296	21.2588609874
4.83322794289	21.3488807706
4.83609012547	21.4379363403
4.84078277365	21.5256056003
4.84477651679	21.6125210205
4.8489033847	21.6975188022
4.85466103105	21.782107973
4.85981961594	21.8653944442
4.86571038706	21.9472892115
4.86913834992	22.0280309681
4.87363131095	22.1070142151
4.87998801877	22.1852220456
4.88591207109	22.262572198
4.88983925184	22.3370823034
4.89256830965	22.4105068257
4.89559689819	22.4827392295
4.89855892435	22.554750471
4.90028954638	22.6238259183
4.90491563218	22.6930200381
4.90964156155	22.7595521194
4.91393483542	22.8264402181
4.91906013912	22.890631216
4.92411888042	22.9534979374
4.92485106666	23.0146358172
4.92724731254	23.0751129074
4.92924418411	23.1333648894
4.93280527174	23.1897693574
4.93683229607	23.2455035959
4.94215728692	23.2996276652
4.94628415482	23.3523344081
4.94811462043	23.4035321231
4.94997836722	23.4528580502
4.95214164476	23.5010930001
4.95477085899	23.5474197511
4.95823210304	23.5924653793
4.96022897461	23.6368623548
4.96332412554	23.6789142012
4.96741771225	23.7198076428
4.96928145905	23.7580242119
4.97034645722	23.7957418173
4.9704130196	23.8312235263
4.97031317602	23.8650613523
4.97357473292	23.8981439901
4.97493926182	23.9300196753
4.97557160449	23.9602932827
4.97676972743	23.9876351416
4.98096315772	24.0144618542
4.98069690818	24.04016927
4.98182846873	24.0642773051
4.98279362332	24.0865823283
4.98495690086	24.1068550861
4.98602189902	24.1264131122
4.98505674443	24.1442733134
4.98598861783	24.1601929506
4.98652111692	24.1744120657
4.9852231504	24.1864478779
4.98598861783	24.1968735208
4.98625486737	24.2059222938
4.98818517656	24.2131302956
4.98841814491	24.2180943095
4.9879854894	24.223113614
4.98771923986	24.2269273145
4.98588877425	24.2289069864
4.98628814857	24.2285617575
4.98562252471	24.2271943275
4.98712017839	24.2237663124
4.9861217426	24.2181846624
4.98708689719	24.2110157686
4.98808533298	24.203036396
4.98838486371	24.194188557
4.98831830133	24.1827946549
4.98695377242	24.1699133017
4.98755283389	24.1561446024
4.98628814857	24.139739487
4.9875195527	24.1219817757
4.98675408527	24.1027932524
4.98628814857	24.080215822
4.98538955636	24.0572135982
4.98176190635	24.0321872004
4.97879988019	24.0069558228
4.97617066596	23.978288339
4.97434020035	23.9506524961
4.9736412953	23.9196263976
4.97287582787	23.8879624348
4.97011348887	23.8553342584
4.96861583519	23.8195531713
4.96661896362	23.7834794488
4.9653542783	23.7462270932
4.96498818518	23.7060605202
4.96189303425	23.6643646912
4.95989616268	23.6213054777
4.95457117183	23.5769894152
4.9500782108	23.5306073736
4.94971211768	23.4839677589
4.94841415116	23.4339378885
4.94541884381	23.3838217109
4.94288947316	23.3321911112
4.93879588644	23.2788559438
4.93639964056	23.2248572897
4.93600026625	23.1679781319
4.93200652311	23.1102480389
4.93087496256	23.0514984418
4.92887809099	22.9910820364
4.92461809831	22.9295274545
4.92055779279	22.8658124949
4.91736279828	22.8004644407
4.91529936433	22.7333228146
4.91463374047	22.6655419757
4.91010749825	22.5969695376
4.90761140879	22.5268637978
4.90308516657	22.4551937395
4.89915798582	22.38168291
4.89612939728	22.3063488403
4.89053815689	22.2299642499
4.88800878623	22.1526316286
4.88281692016	22.0744278438
4.87832395913	21.994928102
4.87356474856	21.912208022
4.87123506506	21.8296861788
4.86807335175	21.7462972178
4.86281492329	21.6612333572
4.85832196226	21.5755221924
4.85466103105	21.4877045919
4.85199853563	21.3990765127
4.84753885579	21.3093466678
4.84307917596	21.2186054101
4.83911871401	21.1257361399
4.83585715712	21.0318392744
4.83306153693	20.9371022619
4.82776982727	20.8417664931
4.82447498918	20.7448394348
4.81994874696	20.6477721274
4.81472359969	20.5491971405
4.81082970014	20.4498224633
4.8049722102	20.3494417676
4.79831597164	20.247848725
4.7929576996	20.1452280871
4.788364895	20.0422136724
4.78403833993	19.9376430306
4.77961194129	19.8322565159
4.77674975871	19.727350085
4.77162445502	19.6216480095
4.76613305821	19.5139595192
4.7606083802	19.4063748673
4.75671448065	19.2960540067
4.75042433521	19.186573293
4.74533231271	19.0766920599
4.74007388425	18.9656645589
4.73518154891	18.8540167247
4.72932405897	18.7415220009
4.72439844244	18.6275115065
4.71900688921	18.513444373
4.71494658369	18.3993327373
4.71111924651	18.2854773261
4.70499550704	18.1705929711
4.70026957766	18.0547713735
4.69278130928	17.9386814144
4.68645788265	17.8221046286
4.68156554731	17.707231062
4.67783805372	17.5908821812
4.67371118581	17.4742366193
4.67068259726	17.3567239396
4.66385995274	17.2388309687
4.65717043299	17.1212077078
4.6520118481	17.0029371427
4.64748560588	16.8849349392
4.64222717742	16.7677566999
4.63886577695	16.6498974427
4.63344094252	16.531527085
4.62881485672	16.4132079721
4.62535361267	16.2944438376
4.61972909109	16.1750876895
4.61393816354	16.056578431
4.61134223051	15.9375756031
4.60591739608	15.8187386469
4.60102506074	15.700926589
4.59822944054	15.5823809196
4.59144007721	15.4651838007
4.58811195793	15.3486312888
4.58065697075	15.2317510792
4.57583119779	15.1147184834
4.56964089593	14.9977357839
4.56581355876	14.880820512
4.56092122342	14.763956485
4.55526342064	14.6483115475
4.55216826971	14.5322054058
4.54740905914	14.4173197022
4.54451359537	14.3030111781
4.5401870403	14.1892029663
4.53536126735	14.075518821
4.52754018704	13.9623093655
4.52334675675	13.8493170267
4.52028488701	13.7372052912
4.51629114387	13.6252850498
4.51319599294	13.5139325482
4.50943521816	13.4033055667
4.50557459979	13.2932314908
4.50257929244	13.1835592829
4.49898492362	13.073818299
4.49309415249	12.9645803244
4.4902985323	12.8558979525
4.48390854328	12.748645044
4.48137917263	12.6417562441
4.47731886711	12.5356860143
4.47349152994	12.4300351837
4.46899856891	12.3252164086
4.46517123174	12.2208359124
4.46034545878	12.1166374706
4.45445468766	12.0137201515
4.45299031517	11.9109875839
4.44996172663	11.8093729645
4.44417079908	11.7080954828
4.4399108064	11.6071551386
4.43508503345	11.5082416656
4.43189003894	11.4100604555
4.42985988618	11.3117861954
4.42503411322	11.213342018
4.42356974074	11.1167534459
4.41987552834	11.0198155992
4.4154491297	10.9241184189
4.41115585583	10.8282216531
4.40702898792	10.733546674
4.40243618331	10.6396821736
4.40123806037	10.5468924679
4.39837587779	10.4544614766
4.39504775851	10.3626332873
4.3904882351	10.2724301013
4.38622824242	10.1825222477
4.38120278231	10.0928436477
4.37604419742	10.0034266665
4.37381435751	9.91523686613
4.37231670383	9.82805443289
4.36868905382	9.74135073503
4.36579359004	9.65526062759
4.36289812627	9.56994054241
4.36083469232	9.48456381812
4.35757313542	9.40029560224
4.35454454688	9.3170617245
4.35278064366	9.23525191595
4.34852065098	9.15295393217
4.34539221886	9.07230927115
4.34233034912	8.99220672738
4.33880254268	8.91184526194
4.33580723533	8.83254105999
4.33227942889	8.7540068803
4.32875162246	8.67653266122
4.32602256465	8.59978531078
4.32326022565	8.52384574202
4.32249475821	8.4482149913
4.32103038573	8.37371162868
4.31567211369	8.2994793247
4.31280993111	8.22578778942
4.31028056046	8.15280694018
4.30845009485	8.0802050336
4.30715212833	8.00855250648
4.30485572603	7.93817166237
4.30292541685	7.86822640003
4.30149432556	7.79923186571
4.29816620628	7.73034656396
4.29653542783	7.6637227812
4.29663527141	7.59676455794
4.29453855626	7.5305938881
4.29400605718	7.46554251507
4.29154324891	7.40191116559
4.2888141911	7.33863583341
4.28442107365	7.27647035819
4.28445435484	7.21448289162
4.28225779612	7.15353650593
4.27999467501	7.09251190433
4.27759842913	7.03142931506
4.27473624655	6.97132847046
4.2726395314	6.91267866607
4.26904516258	6.85443612389
4.26731454055	6.79727107346
4.2657170433	6.74115249812
4.26278829833	6.68533060387
4.26045861484	6.63122136859
4.25623190335	6.57783091066
4.25343628316	6.52487603451
4.25366925151	6.47212613801
4.25336972077	6.42098775921
4.25163909875	6.36989118547
4.25017472626	6.32033195916
4.24891004094	6.27065675752
4.24817785469	6.22196330055
4.2481445735	6.17464536496
4.247711918	6.12692151572
4.24731254368	6.08051654874
4.24348520651	6.03436376068
4.24228708357	5.98967010412
4.24015708723	5.94554149018
4.23919193264	5.90174731672
4.23702865511	5.85940013782
4.23316803674	5.81690057273
4.23160382068	5.77665038966
4.23170366426	5.73583381544
4.22894132526	5.69615946338
4.2287416381	5.65760440814
4.22751023397	5.61923545285
4.22511398809	5.58209232985
4.22248477385	5.54479412356
4.21938962292	5.50811355334
4.21699337704	5.4724605785
4.21476353713	5.43739287453
4.21559556695	5.40348492388
4.21582853529	5.37003278326
4.2153625986	5.33704049832
4.21236729124	5.30471709436
4.2121010417	5.27266609758
4.21140213665	5.24137972886
4.20967151463	5.21065031145
4.20920557793	5.18051021055
4.20667620728	5.15220548671
4.20541152195	5.12345034705
4.20557792791	5.0954476985
4.20524511598	5.06705262178
4.20361433754	5.03968244336
4.2023829334	5.01412336809
4.20088527973	4.98823120087
4.19818950311	4.96292565307
4.19695809898	4.93804894429
4.19625919393	4.91313447609
4.19426232236	4.88940673223
4.19323060538	4.86637888602
4.19246513795	4.84347510643
4.19070123473	4.82090037314
4.19149998336	4.79865333759
4.19043498519	4.77754717566
4.19050154758	4.75639381447
4.18933670583	4.73579470748
4.18707358472	4.71549767577
4.18461077645	4.69570230481
4.18570905581	4.67597840701
4.18454421406	4.65715938652
4.18371218424	4.63847252396
4.1843778081	4.62034261271
4.18397843379	4.60224506667
4.18198156222	4.58422303944
4.18108297001	4.56687933306
4.1797517223	4.55013168594
4.17868672413	4.53340831273
4.17752188238	4.51670247068
4.17858688055	4.50059943064
4.17808766266	4.48543767877
4.17599094752	4.47057395653
4.17565813559	4.45571697704
4.17475954338	4.44072649106
4.17369454521	4.42638196071
4.1746596998	4.4123327629
4.17569141678	4.39831593029
4.17332845209	4.38442586142
4.17312876493	4.3710779098
4.17296235897	4.35786751032
4.17059939428	4.34507246435
4.1700668952	4.33186341342
4.1682031484	4.3192059196
4.16860252271	4.30661045909
4.170033614	4.29499134905
4.16916830299	4.28284360726
4.16933470896	4.27108559654
4.16943455253	4.25944356114
4.16870236629	4.24788918152
4.16850267914	4.23674476122
4.16643924518	4.22514857654
4.16580690252	4.21434399093
4.16537424701	4.20367965456
4.16384331214	4.19315152177
4.1635770626	4.18268811941
4.16394315572	4.17249307857
4.16244550205	4.16243424131
4.15958331947	4.15240372362
4.15901753919	4.14289779202
4.15702066762	4.132952233
4.15821879056	4.12377669624
4.15575598229	4.11403881398
4.15352614238	4.10484035186
4.15236130063	4.09512539496
4.15276067494	4.08567610247
4.1520284887	4.07634817952
4.15103005292	4.06724141884
4.14933271208	4.05819264582
4.14846740107	4.04925445392
4.14570506207	4.04063182282
4.14470662629	4.03208201344
4.14434053316	4.02306560563
4.14251006756	4.01445780858
4.14207741205	4.00602667163
4.14044663361	3.99751731876
4.13941491663	3.98911450137
4.13858288681	3.98066987891
4.13898226112	3.97235876295
4.13592039139	3.96390874629
4.13418976936	3.95581474694
4.13392351982	3.94737012448
4.13295836523	3.93918577225
4.1312277432	3.93110121275
4.12680134456	3.92291820907
4.12457150464	3.9149604133
4.12031151196	3.90680707773
4.11898026425	3.89870094142
4.11768229773	3.89112748251
4.11754917296	3.88340568306
4.1155190202	3.8756326387
4.1141212101	3.86777463566
4.11175824542	3.86027130136
4.11075980963	3.85270593376
4.10816387659	3.84473060683
4.10600059906	3.83692924291
4.10613372383	3.82914945579
4.10267247978	3.8214613701
4.1021399807	3.81416031837
4.10223982428	3.8067298058
4.09911139215	3.79928850482
4.0993443605	3.79145882134
4.09744733251	3.78378691825
4.09561686691	3.77664229836
4.09292109029	3.7694262053
4.09032515725	3.76221820354
4.08985922055	3.75498727643
4.08922687789	3.74758643196
4.08669750724	3.74058745551
4.08293673245	3.73352644575
4.08150564116	3.72686325834
4.08100642327	3.71984000798
4.08020767464	3.71278843807
4.07851033381	3.70562089282
4.07737877326	3.69852347219
4.07598096316	3.69174161235
4.07315206177	3.68502178583
4.07215362599	3.67851637882
4.07019003561	3.67136771328
4.06696175991	3.66461552155
4.06336739109	3.65782152475
4.06093786401	3.65132555759
4.05887443006	3.6443710833
4.05794255666	3.63748673364
4.05484740573	3.63068599409
4.0522181915	3.62375174806
4.04862382268	3.61680131942
4.04845741671	3.6099210154
4.04742569974	3.60335087797
4.04792491763	3.59663374855
4.04662695111	3.59037917191
4.04419742404	3.58393579821
4.0457616401	3.57763402231
4.04313242587	3.57128909279
4.04056977402	3.56500484804
4.03810696575	3.5580301455
4.03587712584	3.55150720733
4.03168369554	3.54486289963
4.03075182215	3.53854089546
4.02975338636	3.53179005228
4.02925416847	3.52544781987
4.02595933038	3.51952228951
4.02412886478	3.51342009906
4.02233168037	3.50729633181
4.02056777715	3.50112536529
4.01687356475	3.49493686761
4.01471028722	3.48963706464
4.01334575831	3.48348362927
4.01081638766	3.47732614826
4.00955170233	3.47134937299
4.00835357939	3.46568276431
4.00522514727	3.45966553254
4.00399374314	3.45372247103
4.0018304656	3.44783874574
3.99760375412	3.44193074654
3.99593969448	3.43600521619
3.99370985456	3.43033321331
3.99171298299	3.42444544237
3.99068126602	3.41869792067
3.98855126968	3.41355185244
3.98635471095	3.40790277491
3.98445768296	3.40241552343
3.98216128066	3.39681634227
3.98039737744	3.39141539802
3.97743535128	3.38654308551
3.97670316504	3.38094390435
3.9741405132	3.37594078246
3.97091223749	3.37110622936
3.96801677372	3.36580777493
3.96791693014	3.36053089731
3.96538755949	3.35542528559
3.96295803242	3.35021313839
3.961160848	3.34495514047
3.95896428928	3.33951508826
3.95600226312	3.33449982941
3.95137617732	3.3298014799
3.95037774154	3.32510582749
3.94924618098	3.3203090338
3.94808133924	3.31571317412
3.94645056079	3.31116721081
3.94565181216	3.30641087363
3.94149166306	3.30177725454
3.93889573002	3.29689954783
3.93403667587	3.29239134392
3.93263886578	3.28772131397
3.93004293274	3.2833371767
3.92724731254	3.27909733432
3.92545012813	3.27483861223
3.92521715978	3.27033310543
3.92431856758	3.26589502614
3.92325356941	3.2612708469
3.92305388225	3.25716585956
3.91846107765	3.25298670194
3.91470030286	3.24903140369
3.91390155423	3.24498844967
3.9122042134	3.24094549564
3.90907578128	3.23654382721
3.90684594136	3.23235522975
3.90488235098	3.22862513941
3.90241954272	3.22493550558
3.90062235831	3.22074421101
3.89762705095	3.21677003305
3.89459846241	3.21300892605
3.8937331514	3.20964698997
3.89180284221	3.20606254307
3.8918694046	3.20251990123
3.8900056578	3.19881273625
3.88943987753	3.19508264591
3.88740972476	3.19166811636
3.88641128898	3.18822257015
3.885379572	3.1846475631
3.88201817153	3.18114807488
3.88062036143	3.17776725908
3.87795786601	3.1740439115
3.87436349719	3.1708208761
3.87213365727	3.16757086969
3.86990381735	3.1643532285
3.86883881918	3.16118548366
3.86684194762	3.15828340326
3.86667554165	3.15512509828
3.86261523613	3.15195465634
3.86095117649	3.148920418
3.86011914667	3.14582684343
3.85865477419	3.14282092465
3.85476087463	3.14009550434
3.85469431224	3.1372648971
3.85372915765	3.13438843915
3.85269744068	3.1311505697
3.85050088195	3.12790730604
3.84913635305	3.12483530829
3.84630745166	3.1218293895
3.84361167504	3.11864681061
3.84028355576	3.11558560126
3.83775418511	3.11263362449
3.83565746996	3.10956432383
3.83386028555	3.10654626809
3.83006622957	3.10378173982
3.82770326489	3.10126804192
3.82480780111	3.09844957163
3.8220787433	3.09549489776
3.81988218458	3.09307694694
3.81801843778	3.09033938967
3.81489000566	3.08802932288
3.81159516757	3.08551967063
3.80956501481	3.08318802703
3.80617033314	3.08059746176
3.80417346158	3.07809455226
3.80024628083	3.07537992035
3.79725097347	3.07287566231
3.79492128998	3.07034443325
3.79349019869	3.06773633682
3.79199254501	3.06510531504
3.79022864179	3.06261589105
3.78813192665	3.06042045104
3.78736645921	3.05790001038
3.78337271608	3.05564793126
3.78021100276	3.05358734628
3.77844709954	3.0515105787
3.77778147569	3.04938391476
3.77365460778	3.04677312123
3.77145804906	3.04429448564
3.76636602656	3.0418118044
3.76380337471	3.03949229775
3.76190634672	3.03699478246
3.75861150864	3.03487755837
3.7555496389	3.03273336327
3.75355276733	3.0303383378
3.75135620861	3.0279797232
3.75039105402	3.02551727021
3.74729590309	3.02322473457
3.74609778014	3.02096051849
3.74316903518	3.01875698718
3.74283622325	3.01658986672
3.73784404433	3.01444432307
3.73538123606	3.0123783439
3.73238592871	3.01015188723
3.72945718375	3.00818839788
3.72652843878	3.0059322731
3.72356641262	3.00375166715
3.7213365727	3.00202417411
3.71834126535	2.99976265513
3.71697673645	2.99785715345
3.71221752588	2.99583837354
3.7084234699	2.99373868061
3.7084234699	2.9913773689
3.70762472127	2.98933836073
3.70566113089	2.98714561782
3.70200019969	2.98506210749
3.69843911206	2.98291386674
3.69624255333	2.98087351002
3.69364662029	2.9788331533
3.69098412487	2.97697080523
3.6885545978	2.97454206601
3.68612507072	2.97256509116
3.68645788265	2.97102234953
3.68506007255	2.96918157826
3.68146570373	2.9673273215
3.67817086564	2.96570906104
3.6746763404	2.96363229347
3.67204712617	2.9616040737
3.66981728625	2.95985770096
3.66509135687	2.95802906665
3.66412620228	2.9562260548
3.65953339768	2.95419244084
3.65956667887	2.95218714643
3.65773621327	2.9501036361
3.65194528572	2.94828983584
3.65008153892	2.94685093259
3.6488168536	2.94498184177
3.64811794855	2.94303048938
3.64598795221	2.9409618131
3.64299264486	2.93895517014
3.64076280494	2.93746502197
3.63936499484	2.93563099346
3.63670249942	2.93423389527
3.63347422372	2.932165219
3.63181016408	2.93014374198
3.6298465737	2.92846749387
3.62735048424	2.9268060798
3.62485439478	2.92483449916
3.62388924019	2.92322298146
3.62229174294	2.92138760439
3.6192298732	2.9196183063
3.61496988052	2.91794745239
3.61313941492	2.91631435788
3.61170832363	2.91459765325
3.61087629381	2.91308592828
3.60704895663	2.91164972213
3.60222318368	2.91010023775
3.59969381303	2.90880158374
3.59586647585	2.90693384147
3.59496788365	2.9054221165
3.59000898592	2.90379037054
3.58881086298	2.9023892267
3.58704695976	2.90057003224
3.58415149599	2.89922148187
3.58175525011	2.89762614677
3.58135587579	2.89624523119
3.57826072486	2.89473755187
3.57549838586	2.89313007982
3.57200386062	2.89149024256
3.56970745832	2.8901875429
3.56727793124	2.88871492589
3.56591340234	2.88740818058
3.56261856425	2.88614593742
3.56142044131	2.8846301668
3.55752654175	2.88276242453
3.55449795321	2.88136262924
3.55047092888	2.88009634044
3.54657702932	2.87865743719
3.54361500316	2.87705266224
3.54035344627	2.87574996258
3.53829001231	2.87432724193
3.53576064166	2.87307174153
3.53276533431	2.87184725779
3.52877159117	2.8706214255
3.52557659667	2.86889528102
3.52188238426	2.86778407551
3.51888707691	2.86670928086
3.51689020534	2.8648873893
3.51629114387	2.86359008384
3.51259693147	2.86205813061
3.50903584384	2.86062192446
3.50537491264	2.85927067699
